generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 2
idhash 667728094, starting with 12232 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 106549 boards, candidate 3224 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
|CC    |
| DEEE |
K D    J
\---K-J/


generating partition #606
idhash 673503831, starting with 8 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 653 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #607
idhash 808344855, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4628 boards, candidate 60 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #608
idhash 879457560, starting with 102 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 9808 boards, candidate 14 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| C    |
|EE    |
|      |
K      J
\---K-J/


generating partition #609
idhash 669702229, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 396 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
|      |
| DDDEE|
K      J
\---K-J/


generating partition #610
idhash 667730832, starting with 1234 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 6911 boards, candidate 155 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
|BBB CC|
|D  EEE|
KD     J
\---K-J/


generating partition #611
idhash 945155870, starting with 146 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12760 boards, candidate 593 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|DDD   |
|  E   |
K  E   J
\---K-J/


generating partition #612
idhash 667781559, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 626 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
| BBBCC|
|  DDEE|
K      J
\---K-J/


generating partition #613
idhash 675176749, starting with 85 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 401 boards, candidate 8 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
|CDDDEE|
|C     |
KC     J
\---K-J/


generating partition #614
idhash 808239553, starting with 90 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3220 boards, candidate 24 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|    CC|
| DDDEE|
K      J
\---K-J/


generating partition #615
idhash 806414565, starting with 9433 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 390229 boards, candidate 4301 boards, time: 4s
/---Y--\
|AAA  R|
|     R|
|BBC   |
| DC   |
| DE   |
K DE   J
\---K-J/


generating partition #616
idhash 737021361, starting with 6907 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 71546 boards, candidate 30 boards, time: 0s
/---Y--\
|  AA R|
|     R|
|      |
| BCCD |
| BEED |
K B  D J
\---K-J/


generating partition #617
idhash 671424431, starting with 653 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9844 boards, candidate 108 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|B     |
|B     |
|CDDDEE|
KC     J
\---K-J/


generating partition #618
idhash 808290095, starting with 552 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 45982 boards, candidate 420 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|CC    |
| D  EE|
| D    |
K D    J
\---K-J/


generating partition #619
idhash 669655572, starting with 300 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5680 boards, candidate 126 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCDD|
|E     |
KE     J
\---K-J/


generating partition #620
idhash 806569299, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4412 boards, candidate 104 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #621
idhash 675324675, starting with 8 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 608 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|      |
|   EEE|
K      J
\---K-J/


generating partition #622
idhash 738947507, starting with 1182 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 37332 boards, candidate 2049 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|CC    |
| D EEE|
| D    |
K D    J
\---K-J/


generating partition #623
idhash 671525774, starting with 90 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 7764 boards, candidate 337 boards, time: 0s
/---Y--\
|  A   |
|  ABBB|
|CCC  R|
|     R|
|  DDEE|
K      J
\---K-J/


generating partition #624
idhash 808443423, starting with 24 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4636 boards, candidate 58 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|  CCDD|
|   EEE|
|      |
K      J
\---K-J/


generating partition #625
idhash 879457597, starting with 25 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 3015 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|    DD|
|    EE|
K      J
\---K-J/


generating partition #626
idhash 740870989, starting with 75 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18750 boards, candidate 203 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #627
idhash 669706225, starting with 18 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 421 boards, candidate 2 boards, time: 0s
/---Y--\
|     R|
|   AAR|
| BBBCC|
| DDDEE|
|      |
K      J
\---K-J/


generating partition #628
idhash 808339527, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4328 boards, candidate 62 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|   CCC|
|      |
|  DDEE|
K      J
\---K-J/


generating partition #629
idhash 667677367, starting with 136727 winners (5%)... .........................reached fixpoint... hardest is 25 moves, total 594712 boards, candidate 1114 boards, time: 5s
/---Y--\
|     R|
|     R|
|      |
| AB CC|
|DAB E |
KDAB E J
\---K-J/


generating partition #630
idhash 737021324, starting with 32898 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 302490 boards, candidate 915 boards, time: 2s
/---Y--\
|AA   R|
| B   R|
| B    |
| CDDE |
| C  E |
K C  E J
\---K-J/


generating partition #631
idhash 667730869, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 484 boards, candidate 5 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
| DDDEE|
K      J
\---K-J/


generating partition #632
idhash 810164256, starting with 306 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 59904 boards, candidate 1306 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|EE    |
|      |
K      J
\---K-J/


generating partition #633
idhash 671424394, starting with 3330 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 74163 boards, candidate 5347 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|  C   |
|  C   |
|  DEEE|
K  D   J
\---K-J/


generating partition #634
idhash 740821705, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18500 boards, candidate 216 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #635
idhash 669655609, starting with 90 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 2670 boards, candidate 40 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCDD|
|    EE|
K      J
\---K-J/


generating partition #636
idhash 667778821, starting with 279 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 5977 boards, candidate 364 boards, time: 0s
/---Y--\
|  A  R|
|  A  R|
|  ABBB|
|    CC|
|  DDEE|
K      J
\---K-J/


generating partition #637
idhash 806521347, starting with 6 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 686 boards, candidate 6 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
| BBBCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #638
idhash 806566524, starting with 392 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 31371 boards, candidate 1076 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CC  DD|
|    E |
|    E |
K    E J
\---K-J/


generating partition #639
idhash 675275317, starting with 94 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 7977 boards, candidate 224 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
|    EE|
|      |
K      J
\---K-J/


generating partition #640
idhash 806369388, starting with 1166 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 27838 boards, candidate 1423 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC DD|
| EC   |
K EC   J
\---K-J/


generating partition #641
idhash 806470731, starting with 30 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4420 boards, candidate 111 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|  CCDD|
|    EE|
K      J
\---K-J/


generating partition #642
idhash 737073420, starting with 2508 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 48742 boards, candidate 2394 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|    BB|
|CCC   |
|  DEEE|
K  D   J
\---K-J/


generating partition #643
idhash 813860667, starting with 12 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 783 boards, candidate 2 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|      |
| DDDEE|
K      J
\---K-J/


generating partition #644
idhash 875710755, starting with 24 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 693 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|      |
|   CCC|
|  DDEE|
K      J
\---K-J/


generating partition #645
idhash 675174011, starting with 600 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 10078 boards, candidate 515 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     A|
| D  EE|
| D   R|
K D   RJ
\---K-J/


generating partition #646
idhash 808290169, starting with 180 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18700 boards, candidate 290 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|    CC|
|    DD|
|   EEE|
K      J
\---K-J/


generating partition #647
idhash 740870952, starting with 296 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 55705 boards, candidate 1717 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DDD   |
|EE    |
|      |
K      J
\---K-J/


generating partition #648
idhash 667677404, starting with 53521 winners (2%)... ........................reached fixpoint... hardest is 24 moves, total 263066 boards, candidate 221 boards, time: 2s
/---Y--\
|     R|
|    AR|
|    A |
|BBC A |
| DC EE|
K DC   J
\---K-J/


generating partition #649
idhash 667882791, starting with 48 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 632 boards, candidate 18 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #650
idhash 948802886, starting with 150 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 13484 boards, candidate 716 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  D   |
|  DEEE|
|      |
K      J
\---K-J/


generating partition #651
idhash 667728020, starting with 21044 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 174915 boards, candidate 2087 boards, time: 1s
/---Y--\
|  A  R|
|  A  R|
|BBA   |
| C  DD|
| C  E |
K C  E J
\---K-J/


generating partition #652
idhash 810164293, starting with 75 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19425 boards, candidate 224 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|    DD|
|    EE|
K      J
\---K-J/


generating partition #653
idhash 945155907, starting with 40 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4452 boards, candidate 64 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|   DDD|
|    EE|
K      J
\---K-J/


generating partition #654
idhash 671429907, starting with 36 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 656 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|  BBCC|
| DDDEE|
K      J
\---K-J/


generating partition #655
idhash 737024136, starting with 1254 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8038 boards, candidate 124 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|      |
|BBB CC|
|D  EEE|
KD     J
\---K-J/


generating partition #656
idhash 675176823, starting with 48 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 624 boards, candidate 6 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|   EEE|
K      J
\---K-J/


generating partition #657
idhash 673405263, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 645 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|   CCC|
|  DDEE|
|      |
K      J
\---K-J/


generating partition #658
idhash 806470694, starting with 106 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 12156 boards, candidate 1125 boards, time: 0s
/---Y--\
| ABBBR|
| A   R|
|CCC   |
|  DDEE|
|      |
K      J
\---K-J/


generating partition #659
idhash 738947581, starting with 432 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 18030 boards, candidate 296 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|   DDD|
|   EEE|
K      J
\---K-J/


generating partition #660
idhash 671475121, starting with 175 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 7442 boards, candidate 239 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|BB    |
| C    |
| CDDEE|
K C    J
\---K-J/


generating partition #661
idhash 808239516, starting with 1070 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 53677 boards, candidate 1266 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|CC    |
| D EEE|
K D    J
\---K-J/


generating partition #662
idhash 737171951, starting with 120 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2946 boards, candidate 91 boards, time: 0s
