generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 4
idhash 881333090, starting with 39 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1108 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #516
idhash 806414565, starting with 13478 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 426139 boards, candidate 9103 boards, time: 4s
/---Y--\
|  ABBB|
|  A   |
|  A CC|
|  D  E|
|  D  E|
KRRFFFEJ
\---K-J/


generating partition #517
idhash 740821742, starting with 1226 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37392 boards, candidate 84 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|    CC|
| DDDE |
| FFFE |
K    E J
\---K-J/


generating partition #518
idhash 671424431, starting with 1817 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14925 boards, candidate 40 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|  C A |
|D C   |
|DEEEFF|
KD     J
\---K-J/


generating partition #519
idhash 877686074, starting with 109 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6669 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|   DDD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #520
idhash 669655572, starting with 240 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 769 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
| DDDEE|
|      |
KRRFFF J
\---K-J/


generating partition #521
idhash 740871026, starting with 584 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 37452 boards, candidate 63 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|  DDE |
| FFFE |
K    E J
\---K-J/


generating partition #522
idhash 810217647, starting with 98 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 12897 boards, candidate 1100 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|C  DDD|
|CEEEFF|
|      |
K      J
\---K-J/


generating partition #523
idhash 879509582, starting with 114 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7022 boards, candidate 4 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #524
idhash 812087775, starting with 52 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7888 boards, candidate 13 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|   DDD|
|      |
| EEEF |
K    F J
\---K-J/


generating partition #525
idhash 671525774, starting with 230 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6096 boards, candidate 247 boards, time: 0s
/---Y--\
|     A|
|  BBBA|
|CCC  A|
|  D  R|
|EEDFFR|
K  D   J
\---K-J/


generating partition #526
idhash 806469399, starting with 310 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7728 boards, candidate 62 boards, time: 0s
/---Y--\
| AAABR|
|    BR|
|   CCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #527
idhash 667781522, starting with 242 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 803 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
| CCCDD|
| EEEFF|
K      J
\---K-J/


generating partition #528
idhash 667677367, starting with 84195 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 257721 boards, candidate 159 boards, time: 2s
/---Y--\
|    AR|
|    AR|
|    A |
|BCD EE|
|BCD F |
KBCD F J
\---K-J/


generating partition #529
idhash 737021324, starting with 10548 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 68532 boards, candidate 30 boards, time: 0s
/---Y--\
|AAB   |
|  B   |
| CB   |
| CDD E|
| C   E|
KRRFFFEJ
\---K-J/


generating partition #530
idhash 811989207, starting with 200 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7506 boards, candidate 14 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
|   DDD|
| EEEF |
K    F J
\---K-J/


generating partition #531
idhash 667830806, starting with 110 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 160 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|   CCC|
|DDDREE|
KFFFR  J
\---K-J/


generating partition #532
idhash 810164256, starting with 799 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 97715 boards, candidate 7241 boards, time: 1s
/---Y--\
|ABBB R|
|ACCC R|
|ADD   |
|EEF   |
|  F   |
K  F   J
\---K-J/


generating partition #533
idhash 671424394, starting with 17079 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 253418 boards, candidate 21223 boards, time: 2s
/---Y--\
|     R|
|AAA  R|
|  B   |
|CDB   |
|CDEFFF|
KCDE   J
\---K-J/


generating partition #534
idhash 810214909, starting with 1020 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 243332 boards, candidate 31066 boards, time: 2s
/---Y--\
|AAA  R|
|BBB  R|
|  CDDD|
|EEC   |
| FC   |
K F    J
\---K-J/


generating partition #535
idhash 737125442, starting with 468 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4152 boards, candidate 18 boards, time: 0s
/---Y--\
|    AA|
|      |
|   BBB|
| CCCDD|
|   EEE|
KRRFFF J
\---K-J/


generating partition #536
idhash 806569336, starting with 210 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 12435 boards, candidate 2083 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|  BBCC|
|  DEEE|
|  DFFF|
K  D   J
\---K-J/


generating partition #537
idhash 806566524, starting with 148 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 8439 boards, candidate 554 boards, time: 0s
/---Y--\
|ABCCCR|
|AB   R|
|ABDDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #538
idhash 806369388, starting with 428 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4156 boards, candidate 14 boards, time: 0s
/---Y--\
|AAA   |
|      |
| B    |
|CBDDEE|
|CB    |
KCRRFFFJ
\---K-J/


generating partition #539
idhash 737073420, starting with 5501 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 66788 boards, candidate 7423 boards, time: 0s
/---Y--\
|AAB  R|
|  B  R|
|CCB   |
|DEEE  |
|DFFF  |
KD     J
\---K-J/


generating partition #540
idhash 812039786, starting with 104 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 6166 boards, candidate 5 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|    DD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #541
idhash 667677404, starting with 20885 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 71356 boards, candidate 3 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|    A |
|BCD EE|
|BCD FF|
KBCD   J
\---K-J/


generating partition #542
idhash 740870952, starting with 753 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 77868 boards, candidate 10466 boards, time: 0s
/---Y--\
|ABB  R|
|ACCC R|
|A DEEE|
|FFD   |
|  D   |
K      J
\---K-J/


generating partition #543
idhash 948802886, starting with 320 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6111 boards, candidate 0 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|      |
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #544
idhash 875809286, starting with 44 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 909 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
| DDDC |
|    C |
| EEEFF|
K      J
\---K-J/


generating partition #545
idhash 808339490, starting with 144 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5714 boards, candidate 4 boards, time: 0s
/---Y--\
|   AAA|
|    BB|
|   CCC|
|      |
| DDDEE|
KRRFFF J
\---K-J/


generating partition #546
idhash 667728020, starting with 3690 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 21141 boards, candidate 290 boards, time: 0s
/---Y--\
|  A   |
|  A   |
|BBA  C|
|DEE  C|
|D    C|
KDRRFFFJ
\---K-J/


generating partition #547
idhash 811989170, starting with 161 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5644 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|CCCDDB|
|     B|
|   EEE|
|   FFR|
K     RJ
\---K-J/


generating partition #548
idhash 812087701, starting with 172 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 44352 boards, candidate 1430 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|EEE  R|
|  F  R|
|  F   |
K  F   J
\---K-J/


generating partition #549
idhash 737024136, starting with 2005 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8084 boards, candidate 101 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
| A    |
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #550
idhash 806470694, starting with 167 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5360 boards, candidate 276 boards, time: 0s
/---Y--\
|  AAAB|
|     B|
|CCC  B|
|DDE FF|
|  E  R|
K  E  RJ
\---K-J/


generating partition #551
idhash 671528475, starting with 284 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6315 boards, candidate 42 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #552
idhash 669655646, starting with 460 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3752 boards, candidate 18 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
| CCCDD|
|   EEE|
KRRFFF J
\---K-J/


generating partition #553
idhash 808239516, starting with 2865 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 95603 boards, candidate 7150 boards, time: 0s
/---Y--\
|  ABBB|
|CCA  R|
|  A  R|
|DEE   |
|DFFF  |
KD     J
\---K-J/


generating partition #554
idhash 810117710, starting with 214 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 7367 boards, candidate 115 boards, time: 0s
/---Y--\
|A  BBB|
|A  CCC|
|A    R|
|DDEEFR|
|    F |
K    F J
\---K-J/


generating partition #555
idhash 811986395, starting with 1132 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 71387 boards, candidate 1 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|      |
|     E|
|     E|
KRRFFFEJ
\---K-J/


generating partition #556
idhash 740821668, starting with 1302 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 19269 boards, candidate 1 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    CC|
|  DDDE|
|     E|
KRRFFFEJ
\---K-J/


generating partition #557
idhash 740769646, starting with 2607 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 74705 boards, candidate 5217 boards, time: 0s
/---Y--\
|ABB  C|
|ADDD C|
|A    C|
|EEF  R|
|  F  R|
K  F   J
\---K-J/


generating partition #558
idhash 669702192, starting with 132 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 988 boards, candidate 5 boards, time: 0s
/---Y--\
|      |
|    AA|
| BBBCC|
|     D|
|  EEED|
KRRFFFDJ
\---K-J/


generating partition #559
idhash 806569262, starting with 136 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 5977 boards, candidate 670 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|A CCDD|
|EEE F |
|    F |
K    F J
\---K-J/


generating partition #560
idhash 810217684, starting with 30 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8112 boards, candidate 430 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #561
idhash 671475084, starting with 404 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4404 boards, candidate 68 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
|CC  A |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #562
idhash 813860630, starting with 310 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19457 boards, candidate 1655 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|DE    |
|DE FFF|
KDE    J
\---K-J/


generating partition #563
idhash 812138428, starting with 4 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1172 boards, candidate 11 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #564
idhash 671424468, starting with 509 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6018 boards, candidate 3 boards, time: 0s
/---Y--\
|AB   C|
|ABDDDC|
|AB   C|
|     R|
|EEFF R|
K      J
\---K-J/


generating partition #565
idhash 810314846, starting with 74 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 20176 boards, candidate 1769 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
| ADDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #566
idhash 811989133, starting with 464 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12875 boards, candidate 249 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|DDD  E|
|  F  E|
K  FRREJ
\---K-J/


generating partition #567
idhash 737021398, starting with 13425 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 96914 boards, candidate 1143 boards, time: 1s
/---Y--\
|   AAR|
|     R|
|      |
|BCD EE|
|BCDFFF|
KBCD   J
\---K-J/


generating partition #568
idhash 738896854, starting with 5024 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 50963 boards, candidate 6736 boards, time: 0s
/---Y--\
|AAB  R|
|CCB  R|
|  B   |
|DEFFF |
|DE    |
KDE    J
\---K-J/


generating partition #569
idhash 810265562, starting with 40 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8468 boards, candidate 296 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|ADDDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #570
idhash 945155944, starting with 250 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8924 boards, candidate 33 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
| DDDC |
|   EEE|
|   FFF|
K      J
\---K-J/


generating partition #571
idhash 879457634, starting with 189 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13550 boards, candidate 1401 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|  D EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #572
idhash 812087738, starting with 47 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12964 boards, candidate 579 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
|  DEEE|
|  D   |
|  D FF|
K      J
\---K-J/


generating partition #573
idhash 810164330, starting with 574 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 80665 boards, candidate 14491 boards, time: 0s
/---Y--\
|  AAAR|
|BBB  R|
|    CC|
|  D EE|
|  DFFF|
K  D   J
\---K-J/


generating partition #574
idhash 737171914, starting with 96 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1514 boards, candidate 0 boards, time: 0s
