generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 4
|BBBCC |
|DDEE  |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #934
idhash 813961936, starting with 582 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 44113 boards, candidate 85 boards, time: 0s
/---Y--\
|   AAA|
|  BBCC|
|   DDD|
|      |
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #935
idhash 673353315, starting with 356 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 605 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CC |
|DDDEE |
|FFFR  |
KGGGR  J
\---K-J/


generating partition #936
idhash 744617905, starting with 486 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 55394 boards, candidate 4962 boards, time: 0s
/---Y--\
|  ABBR|
|CCADDR|
|  AEEE|
|FG    |
|FG    |
KFG    J
\---K-J/


generating partition #937
idhash 671479154, starting with 4086 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14043 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
| BBBA |
|    CC|
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #938
idhash 673401230, starting with 1044 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14603 boards, candidate 17 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
|    DD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #939
idhash 667778710, starting with 15752 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 157510 boards, candidate 32312 boards, time: 1s
/---Y--\
|     A|
|B    A|
|BCCC A|
|B DREE|
|FFDR  |
KGGD   J
\---K-J/


generating partition #940
idhash 667728131, starting with 5642 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 13222 boards, candidate 51 boards, time: 0s
/---Y--\
|     R|
| AB  R|
| AB CC|
|DAB EE|
|DFFFGG|
KD     J
\---K-J/


generating partition #941
idhash 879561641, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5859 boards, candidate 130 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #942
idhash 806567893, starting with 242 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 10986 boards, candidate 2563 boards, time: 0s
/---Y--\
|AAA  B|
|     B|
|CCDD B|
|EF  GG|
|EF   R|
KEF   RJ
\---K-J/


generating partition #943
idhash 737019955, starting with 646978 winners (3%)... ..........................reached fixpoint... hardest is 26 moves, total 3933409 boards, candidate 5210 boards, time: 51s
/---Y--\
|AAB  R|
| CB  R|
| CB   |
|DCE F |
|DGE F |
KDG  F J
\---K-J/


generating partition #944
idhash 673353241, starting with 100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 124 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AAABB |
|   CC |
|DDDREE|
|   R  |
KFFFGGGJ
\---K-J/


generating partition #945
idhash 673454621, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 780 boards, candidate 19 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #946
idhash 811989281, starting with 146 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3919 boards, candidate 71 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|   DDD|
|  EEFF|
KRRGGG J
\---K-J/


generating partition #947
idhash 667677515, starting with 14183 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 39295 boards, candidate 26 boards, time: 0s
/---Y--\
|    AR|
|  B AR|
|  B A |
|CDB EE|
|CDFFGG|
KCD    J
\---K-J/


generating partition #948
idhash 740768425, starting with 1251 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 23557 boards, candidate 76 boards, time: 0s
/---Y--\
|AB CCD|
|ABEEED|
|AB   D|
|     R|
|FFGG R|
K      J
\---K-J/


generating partition #949
idhash 667778784, starting with 6088 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 15201 boards, candidate 1 boards, time: 0s
/---Y--\
|    A |
|    A |
|BBB A |
|    CC|
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #950
idhash 813961899, starting with 258 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 65215 boards, candidate 8451 boards, time: 0s
/---Y--\
| A BBB|
| ACCDD|
| A EEE|
|      |
|FF R  |
KGGGR  J
\---K-J/


generating partition #951
idhash 875814651, starting with 82 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1882 boards, candidate 257 boards, time: 0s
/---Y--\
|AAABBC|
|     C|
|DDD  C|
|EEF GG|
|  F  R|
K  F  RJ
\---K-J/


generating partition #952
idhash 879609593, starting with 20 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5616 boards, candidate 97 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
| DDDEE|
|    FF|
|   GGG|
K      J
\---K-J/


generating partition #953
idhash 806365355, starting with 103663 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 1528186 boards, candidate 52513 boards, time: 19s
/---Y--\
|AAA BR|
|  C BR|
|  C B |
| DE FF|
| DEGGG|
K D    J
\---K-J/


generating partition #954
idhash 875913219, starting with 136 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 3392 boards, candidate 321 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C DDEE|
|CFFFG |
|    G |
K    G J
\---K-J/


generating partition #955
idhash 948905635, starting with 48 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8904 boards, candidate 498 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|   DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #956
idhash 813961862, starting with 1000 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 257905 boards, candidate 22281 boards, time: 2s
/---Y--\
|  ABBB|
|CCADDR|
| EFFFR|
| E  G |
| E  G |
K    G J
\---K-J/


generating partition #957
idhash 740768388, starting with 4505 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 60635 boards, candidate 206 boards, time: 0s
/---Y--\
|   AAR|
|BBB CR|
|  D C |
|E D C |
|EFFFGG|
KE     J
\---K-J/


generating partition #958
idhash 671479080, starting with 2043 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4566 boards, candidate 14 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|C DDA |
|CEEEFF|
|      |
KRRGGG J
\---K-J/


generating partition #959
idhash 669657015, starting with 1194 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5866 boards, candidate 7 boards, time: 0s
/---Y--\
|      |
|    AA|
|   BBB|
|CCDDEF|
| GGGEF|
K  RREFJ
\---K-J/


generating partition #960
idhash 669553045, starting with 5467 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 24262 boards, candidate 1614 boards, time: 0s
/---Y--\
|    AR|
|BB  AR|
|    A |
|CD EEE|
|CDFFGG|
KCD    J
\---K-J/


generating partition #961
idhash 737126737, starting with 436 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2838 boards, candidate 99 boards, time: 0s
/---Y--\
|A   BB|
|A     |
|A  CCC|
|DDEEFG|
|    FG|
K  RRFGJ
\---K-J/


generating partition #962
idhash 879561604, starting with 86 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 8418 boards, candidate 414 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|D  EEE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #963
idhash 947030031, starting with 600 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17781 boards, candidate 26 boards, time: 0s
/---Y--\
|  AABB|
|    CC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #964
idhash 879511025, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5724 boards, candidate 152 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #965
idhash 744617979, starting with 456 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 15228 boards, candidate 34 boards, time: 0s
/---Y--\
|    AA|
|  BBCC|
|   DDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #966
idhash 806365318, starting with 59741 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 941273 boards, candidate 28639 boards, time: 12s
/---Y--\
|AAA  R|
|  B  R|
|  B   |
|CDB EE|
|CDFFG |
KCD  G J
\---K-J/


generating partition #967
idhash 739046149, starting with 396 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4784 boards, candidate 66 boards, time: 0s
/---Y--\
|    AA|
|    BB|
| CCCDD|
|     E|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #968
idhash 879508213, starting with 593 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 55834 boards, candidate 2445 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|DDE   |
| FE GG|
| FE   |
K F    J
\---K-J/


generating partition #969
idhash 742797209, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5362 boards, candidate 105 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #970
idhash 875810581, starting with 646 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 33343 boards, candidate 3763 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDEEE|
| CD FF|
|GGD   |
K      J
\---K-J/


generating partition #971
idhash 675175417, starting with 1594 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8228 boards, candidate 166 boards, time: 0s
/---Y--\
|    AB|
|CCDDAB|
|    AB|
|E  FFF|
|E   GG|
KE   RRJ
\---K-J/


generating partition #972
idhash 806417414, starting with 5710 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 90156 boards, candidate 11093 boards, time: 1s
/---Y--\
|AAA  R|
|     R|
|BBC   |
|D CEEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #973
idhash 669553008, starting with 22440 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 63555 boards, candidate 894 boards, time: 0s
/---Y--\
|  A   |
|BBA   |
|      |
|CDDD  |
|CEEEFF|
KCRRGGGJ
\---K-J/


generating partition #974
idhash 671581755, starting with 38 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 225 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A  BBB|
|ACCCDD|
|EEFF  |
|   R  |
KGGGR  J
\---K-J/


generating partition #975
idhash 667878721, starting with 69 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 144 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|  A   |
|BBACC |
|  AR  |
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #976
idhash 671531213, starting with 262 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4124 boards, candidate 28 boards, time: 0s
/---Y--\
|      |
|   AAA|
|   BBB|
|  CCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #977
idhash 742642438, starting with 6927 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 146317 boards, candidate 0 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|      |
| DE F |
|GDE F |
KGDE F J
\---K-J/


generating partition #978
idhash 806567967, starting with 539 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 22270 boards, candidate 2008 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|A CCDD|
|EE  F |
|GGG F |
K    F J
\---K-J/


generating partition #979
idhash 808242180, starting with 2804 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 19678 boards, candidate 172 boards, time: 0s
/---Y--\
|A  BBB|
|A   CC|
|A     |
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #980
idhash 810162887, starting with 25840 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 2061864 boards, candidate 71897 boards, time: 28s
/---Y--\
|AAA  R|
|BBB  R|
| CD EE|
| CD F |
| GD F |
K G  F J
\---K-J/


generating partition #981
idhash 877736801, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5538 boards, candidate 114 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
| DDDEE|
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #982
idhash 806365281, starting with 118864 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1741571 boards, candidate 63700 boards, time: 22s
/---Y--\
|AAA BR|
|    BR|
|    C |
|DEFFC |
|DEG C |
KDEG   J
\---K-J/


generating partition #983
idhash 669704856, starting with 1080 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6028 boards, candidate 62 boards, time: 0s
/---Y--\
|      |
|    AA|
|BCCCDD|
|B EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #984
idhash 667681548, starting with 43292 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 99673 boards, candidate 739 boards, time: 1s
/---Y--\
|    AR|
|    AR|
|    A |
|BCDDEE|
|BCFGGG|
KBCF   J
\---K-J/


generating partition #985
idhash 879456339, starting with 182 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 9614 boards, candidate 254 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #986
idhash 806517240, starting with 652 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18680 boards, candidate 631 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|ACCCDD|
|    EE|
|     F|
KRRGGGFJ
\---K-J/


generating partition #987
idhash 810168363, starting with 442 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22928 boards, candidate 955 boards, time: 0s
/---Y--\
|A BBBR|
|A CCCR|
|A   DD|
|EEFFG |
|    G |
K    G J
\---K-J/


generating partition #988
idhash 950677121, starting with 238 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5772 boards, candidate 0 boards, time: 0s
/---Y--\
|AABB C|
|DDDEEC|
|     C|
|   FFF|
|   GGG|
K    RRJ
\---K-J/


generating partition #989
idhash 948853613, starting with 732 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 39756 boards, candidate 203 boards, time: 0s
/---Y--\
|AABBCR|
| DDDCR|
|  EEC |
|   FFF|
|   GGG|
K      J
\---K-J/


generating partition #990
idhash 808288837, starting with 1249 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 31320 boards, candidate 570 boards, time: 0s
/---Y--\
| ABBBR|
| ACC R|
| A  DD|
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #991
idhash 808242217, starting with 1418 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 12750 boards, candidate 522 boards, time: 0s
/---Y--\
|AAA BR|
|CC  BR|
|    B |
|DEEEFF|
|D   GG|
KD     J
\---K-J/


generating partition #992
idhash 669654203, starting with 22935 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 134154 boards, candidate 2436 boards, time: 1s
/---Y--\
|      |
| A BBC|
| ADDDC|
|EEE FC|
|  G FR|
K  G FRJ
\---K-J/


generating partition #993
idhash 742642475, starting with 1083 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21494 boards, candidate 14 boards, time: 0s
/---Y--\
|A   BB|
|ACCCDD|
|A     |
|     E|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #994
