generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
idhash 737276027, starting with 91851 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 489332 boards, candidate 36 boards, time: 4s
/J-----\
Y ARR  |
| AB   |
|CCB   J
|  BDDD|
|EEEF  |
|   F  |
\------/


generating partition #638
idhash 945305086, starting with 189031 winners (1%)... .............reached fixpoint... hardest is 13 moves, total 375290 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A   C|
|DDEEECJ
|F    C|
|F     |
|F     |
\------/


generating partition #639
idhash 945305087, starting with 85204 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 162010 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A  C |
| DDDC J
|   EC |
|   E  |
|   EFF|
\------/


generating partition #640
idhash 741024312, starting with 74270 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 345648 boards, candidate 0 boards, time: 2s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|  DDDC|
|   EFF|
|   E  |
\------/


generating partition #641
idhash 883460585, starting with 936 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 984 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|   FFF|
|      |
\------/


generating partition #642
idhash 741024313, starting with 52832 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 237140 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  ABBB|
|  A C J
|DDD C |
|    EE|
|    FF|
\------/


generating partition #643
idhash 744771230, starting with 5842 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25293 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
|      |
|   FFF|
\------/


generating partition #644
idhash 741024314, starting with 34200 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 150096 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C DDD|
|EE    |
|   FFF|
\------/


generating partition #645
idhash 741024315, starting with 4960 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21160 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|    DD|
| EEEFF|
\------/


generating partition #646
idhash 744771228, starting with 4661 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 20572 boards, candidate 0 boards, time: 0s
/J-----\
Y  ARR |
|BBACC |
|  A   J
|DEEF  |
|D  F  |
|D  F  |
\------/


generating partition #647
idhash 741024316, starting with 2952 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13128 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A   J
|CCC   |
|    DD|
|  EEFF|
\------/


generating partition #648
idhash 742895773, starting with 15332 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 64112 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|   EEE|
|    FF|
\------/


generating partition #649
idhash 945309230, starting with 655 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1365 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A    C|
|A    CJ
|DDDEEC|
|    FF|
|      |
\------/


generating partition #650
idhash 742895772, starting with 19881 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 84497 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|BBACCC|
|DDDE  J
|   E  |
|   FFF|
|      |
\------/


generating partition #651
idhash 742895775, starting with 1596 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6528 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #652
idhash 742895774, starting with 10864 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 44968 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EEE|
|   FFF|
\------/


generating partition #653
idhash 739150262, starting with 3592 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 16960 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BB A  |
|   A  J
|C  DDD|
|C EEFF|
|C     |
\------/


generating partition #654
idhash 952804468, starting with 1992 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3264 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|FFF   |
|      |
|      |
\------/


generating partition #655
idhash 945309232, starting with 764 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1386 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|    EE|
|   FFF|
\------/


generating partition #656
idhash 737275990, starting with 103161 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 546134 boards, candidate 31 boards, time: 4s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|D  EEE|
|D  FF |
|D     |
\------/


generating partition #657
idhash 952804470, starting with 1200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1920 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|      |
|   FFF|
\------/


generating partition #658
idhash 737275991, starting with 73617 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 365800 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B CDDD|
|B C EE|
|B FF  |
\------/


generating partition #659
idhash 950927680, starting with 234 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 378 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
| EEEFF|
|      |
\------/


generating partition #660
idhash 737275992, starting with 111916 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 552336 boards, candidate 0 boards, time: 4s
/J-----\
Y AB RR|
| AB   |
|CCB   J
|DDD   |
|  EE  |
|FFF   |
\------/


generating partition #661
idhash 737275993, starting with 21016 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 97598 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|   DDC|
| EEEFF|
\------/


generating partition #662
idhash 737275994, starting with 6072 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 28458 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B  CCC|
|B   DD|
|B EEFF|
\------/


generating partition #663
idhash 739150264, starting with 2818 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 12712 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|  DDEE|
|   FFF|
\------/


generating partition #664
idhash 881585018, starting with 926 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 976 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|    FF|
|      |
\------/


generating partition #665
idhash 739152928, starting with 2482 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11368 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
|   EEE|
|   FFF|
\------/


generating partition #666
idhash 741024350, starting with 32536 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 143132 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBA  |
|   C  J
|DDDC  |
|   EEE|
|    FF|
\------/


generating partition #667
idhash 741024349, starting with 29352 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 134683 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC D  J
|EEED  |
|   FFF|
|      |
\------/


generating partition #668
idhash 949056294, starting with 848 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1488 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
| A    J
|DDD   |
|  EEFF|
|      |
\------/


generating partition #669
idhash 945309268, starting with 728 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1332 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|   EEE|
|    FF|
\------/


generating partition #670
idhash 742895846, starting with 882 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3768 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A    DJ
|     D|
| EEFFD|
|      |
\------/


generating partition #671
idhash 737275954, starting with 127841 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 668688 boards, candidate 48 boards, time: 5s
/J-----\
Y A BRR|
| A B  |
|CC B  J
|D  EEE|
|D     |
|D  FF |
\------/


generating partition #672
idhash 877836733, starting with 13566 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 15602 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE    |
|   FFF|
|      |
\------/


generating partition #673
idhash 945309269, starting with 1984 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3264 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|   EEE|
|   FFF|
\------/


generating partition #674
idhash 737275955, starting with 124862 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 653033 boards, candidate 58 boards, time: 5s
/J-----\
Y ARR  |
| A    |
|BBC   J
|  CDDD|
|  CE  |
|FFFE  |
\------/


generating partition #675
idhash 877836734, starting with 3160 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3560 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #676
idhash 877836735, starting with 4740 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5060 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|   EEE|
|   FFF|
\------/


generating partition #677
idhash 737275953, starting with 158145 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 864024 boards, candidate 150 boards, time: 6s
/J-----\
YA BRR |
|A B   |
|ACCDD J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #678
idhash 744771302, starting with 4072 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 17902 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
|   FFF|
|      |
\------/


generating partition #679
idhash 737275956, starting with 31858 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 156532 boards, candidate 0 boards, time: 1s
/J-----\
Y AB RR|
| AB   |
|CCB   J
|DDD   |
|      |
|EEFFF |
\------/


generating partition #680
idhash 945309267, starting with 3504 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6448 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|   FFF|
|      |
\------/


generating partition #681
idhash 737275957, starting with 18403 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 91189 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   A  J
|B CDDD|
|B C   |
|B EEFF|
\------/


generating partition #682
idhash 883460511, starting with 3688 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4009 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   EEJ
|FFF   |
|      |
|      |
\------/


generating partition #683
idhash 744771304, starting with 2772 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11888 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #684
idhash 883457812, starting with 972 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1032 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|      |
|    EE|
|   FFF|
\------/


generating partition #685
idhash 742895848, starting with 660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2784 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #686
idhash 883457810, starting with 2008 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2176 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACDDEE|
|AC    J
| C    |
|    FF|
|      |
\------/


generating partition #687
idhash 950927645, starting with 2304 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3528 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #688
idhash 950927644, starting with 1524 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2376 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|   EEE|
|    FF|
\------/


generating partition #689
idhash 737273215, starting with 661871 winners (4%)... ....................reached fixpoint... hardest is 20 moves, total 3665149 boards, candidate 0 boards, time: 40s
/J-----\
Y ARRBC|
| A  BC|
|DDDEBCJ
|   E  |
|   F  |
|   F  |
\------/


generating partition #690
idhash 883460512, starting with 742 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 802 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EEE   |
|      |
|    FF|
\------/


generating partition #691
idhash 883460513, starting with 1056 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1104 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|      |
|   FFF|
\------/


generating partition #692
idhash 950927643, starting with 6888 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 10784 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|EEE   J
|      |
|   FFF|
|      |
\------/


generating partition #693
idhash 881584981, starting with 5734 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6026 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   EEJ
|FF    |
|      |
|      |
\------/


generating partition #694
idhash 881584983, starting with 1440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1480 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|      |
|   FFF|
\------/


generating partition #695
idhash 881584982, starting with 1118 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1168 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|EE    |
|      |
|    FF|
\------/


generating partition #696
idhash 875965347, starting with 298 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 334 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
| EEEFF|
|      |
\------/


generating partition #697
idhash 877836698, starting with 3470 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3870 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A     J
|DD    |
|    EE|
|   FFF|
\------/


generating partition #698
idhash 741024353, starting with 3968 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16928 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #699
idhash 949056257, starting with 1552 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2544 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
| EEEFF|
|      |
\------/


generating partition #700
idhash 742895809, starting with 2212 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9460 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
| EEEFF|
|      |
\------/


generating partition #701
idhash 877836696, starting with 5890 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 6865 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|EE C  |
|    FF|
|      |
\------/


generating partition #702
idhash 883457849, starting with 1224 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1272 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #703
idhash 742895810, starting with 582 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2508 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
| DDDEE|
|    FF|
\------/


generating partition #704
idhash 883457848, starting with 852 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 912 boards, candidate 0 boards, time: 0s
