generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 2
idhash 814115187, starting with 2316 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 48006 boards, candidate 5112 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
|   REE|
|      |
|   FFF|
\-Y----/


generating partition #649
idhash 814115186, starting with 2466 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 38670 boards, candidate 6712 boards, time: 0s
/-J-K--\
|  AAA |
|BBCC  |
J  D   K
|EED   |
|  DR  |
|FF R  |
\-Y----/


generating partition #650
idhash 814115185, starting with 12844 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 98517 boards, candidate 15927 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|EEF   |
|  FR  |
|  FR  |
\-Y----/


generating partition #651
idhash 810366901, starting with 7332 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 202499 boards, candidate 25496 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
|DD    |
|EE R  |
|FF R  |
\-Y----/


generating partition #652
idhash 810366900, starting with 18842 winners (0%)... ......................................reached fixpoint... hardest is 35 moves, total 248705 boards, candidate 32865 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|  DEE |
| FFR  |
|   R  |
\-Y----/


generating partition #653
idhash 810366904, starting with 144 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 19638 boards, candidate 2658 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CC R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #654
idhash 675431454, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 3876 boards, candidate 54 boards, time: 0s
/-J-K--\
|      |
|AABB  |
J      K
|CCDD  |
|EEER  |
|FFFR  |
\-Y----/


generating partition #655
idhash 675431452, starting with 102 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2404 boards, candidate 99 boards, time: 0s
/-J-K--\
|   A  |
|BB ACC|
J   ARRK
|DDEE  |
|   FFF|
|      |
\-Y----/


generating partition #656
idhash 667930668, starting with 775 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 60926 boards, candidate 10644 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
|   RDD|
| EERFF|
\-Y----/


generating partition #657
idhash 671678987, starting with 18158 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 338471 boards, candidate 37874 boards, time: 4s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|EED   |
|FFD   |
\-Y----/


generating partition #658
idhash 673557291, starting with 132 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 336 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
JCR    K
|CRDDEE|
|FFF   |
|      |
\-Y----/


generating partition #659
idhash 671678986, starting with 39196 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 360830 boards, candidate 46604 boards, time: 3s
/-J-K--\
|A   B |
|ACCCB |
J   R  K
|DDER  |
|FFE   |
|  E   |
\-Y----/


generating partition #660
idhash 673557292, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 180 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EEE   |
|FF    |
\-Y----/


generating partition #661
idhash 667930666, starting with 43350 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1000270 boards, candidate 56195 boards, time: 13s
/-J-K--\
|    A |
|  B A |
J  B A K
|  CDD |
|  CREE|
|FFFR  |
\-Y----/


generating partition #662
idhash 671678988, starting with 9252 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 231201 boards, candidate 16896 boards, time: 2s
/-J-K--\
|  A   |
|  ABBB|
J      K
|CCD   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #663
idhash 667930664, starting with 95475 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 903125 boards, candidate 80315 boards, time: 10s
/-J-K--\
|    A |
|   RA |
J   RA K
|  BCDD|
|E BCFF|
|E B   |
\-Y----/


generating partition #664
idhash 671678990, starting with 424 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 37044 boards, candidate 5341 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J  A   K
| CCR  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #665
idhash 667930665, starting with 38129 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 720784 boards, candidate 80236 boards, time: 9s
/-J-K--\
|    A |
|    A |
J    A K
|  B CC|
|D BREE|
|D BRFF|
\-Y----/


generating partition #666
idhash 810366867, starting with 804 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 53595 boards, candidate 7834 boards, time: 0s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
| DDR  |
|   R  |
|EEFF  |
\-Y----/


generating partition #667
idhash 671679027, starting with 400 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 45036 boards, candidate 2870 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J      K
| CCR  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #668
idhash 671679024, starting with 8724 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 204317 boards, candidate 14670 boards, time: 2s
/-J-K--\
|A B   |
|A BCCC|
J      K
|DD    |
|EEER  |
|FF R  |
\-Y----/


generating partition #669
idhash 810366864, starting with 20954 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 311229 boards, candidate 41180 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J  D   K
|EED   |
|   R  |
|FF R  |
\-Y----/


generating partition #670
idhash 669806235, starting with 350 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 49004 boards, candidate 1373 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DDDR  |
|EE RFF|
\-Y----/


generating partition #671
idhash 669806232, starting with 8096 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 231646 boards, candidate 11010 boards, time: 2s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
|EEER  |
|   RFF|
\-Y----/


generating partition #672
idhash 739150118, starting with 561 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 37880 boards, candidate 4925 boards, time: 0s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DDD|
|   R  |
| EERFF|
\-Y----/


generating partition #673
idhash 737276101, starting with 1661 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 83030 boards, candidate 12309 boards, time: 0s
/-J-K--\
|    AA|
|    B |
J    B K
| CCCB |
|DDERFF|
|  ER  |
\-Y----/


generating partition #674
idhash 669806231, starting with 11481 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 157600 boards, candidate 15734 boards, time: 1s
/-J-K--\
|A   B |
|A CCB |
J  D   K
|  DEEE|
|FFFR  |
|   R  |
\-Y----/


generating partition #675
idhash 739150116, starting with 12782 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 258671 boards, candidate 19912 boards, time: 3s
/-J-K--\
|  AA  |
|  B CC|
J  B D K
| EEED |
|   R  |
|FFFR  |
\-Y----/


generating partition #676
idhash 737276102, starting with 360 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 40186 boards, candidate 5603 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
| DDREE|
|   RFF|
\-Y----/


generating partition #677
idhash 737276103, starting with 380 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56092 boards, candidate 1488 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #678
idhash 739150114, starting with 65940 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 512157 boards, candidate 46746 boards, time: 5s
/-J-K--\
|  ARBB|
|  ARCC|
J  A  DK
|  EEED|
|     F|
|     F|
\-Y----/


generating partition #679
idhash 739150115, starting with 24854 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 386500 boards, candidate 43610 boards, time: 4s
/-J-K--\
|   RAA|
|   RBB|
J    C K
| DDDC |
|  E C |
|  E FF|
\-Y----/


generating partition #680
idhash 808491407, starting with 28633 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 246276 boards, candidate 24630 boards, time: 2s
/-J-K--\
|  ABBB|
|  A CC|
J  D   K
|  D   |
|EEER F|
|   R F|
\-Y----/


generating partition #681
idhash 741024424, starting with 120 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 17560 boards, candidate 1059 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|   CCC|
|DD REE|
|FF R  |
\-Y----/


generating partition #682
idhash 667930628, starting with 115668 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1287261 boards, candidate 96223 boards, time: 15s
/-J-K--\
|    A |
|    A |
J   RA K
|  BRCC|
|D BE  |
|D BEFF|
\-Y----/


generating partition #683
idhash 808491408, starting with 19004 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 322759 boards, candidate 28263 boards, time: 4s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
|EEER  |
|FF R  |
\-Y----/


generating partition #684
idhash 667930629, starting with 82428 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1151110 boards, candidate 47879 boards, time: 13s
/-J-K--\
|  A B |
|  A B |
J  C B K
|  CDDE|
|   R E|
|FFFR  |
\-Y----/


generating partition #685
idhash 667930631, starting with 4140 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 188585 boards, candidate 24461 boards, time: 2s
/-J-K--\
|   R  |
|   R  |
J  AB  K
|  ABCC|
|  AB D|
|EEFF D|
\-Y----/


generating partition #686
idhash 808491411, starting with 764 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 61048 boards, candidate 5902 boards, time: 0s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   R  |
|DDDR  |
|EEFF  |
\-Y----/


generating partition #687
idhash 673557254, starting with 132 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 280 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
|ABBBCC|
JAR    K
|ARDDEE|
|FF    |
|      |
\-Y----/


generating partition #688
idhash 667930627, starting with 257838 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 1394331 boards, candidate 35788 boards, time: 14s
/-J-K--\
|    A |
|    AB|
JC   ABK
|C D EE|
|  DR F|
|  DR F|
\-Y----/


generating partition #689
idhash 673557256, starting with 36 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 192 boards, candidate 0 boards, time: 0s
/-J-K--\
|      |
| AAABB|
J R    K
| RCCDD|
|EE    |
|FFF   |
\-Y----/


generating partition #690
idhash 671679023, starting with 11475 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 134641 boards, candidate 14109 boards, time: 1s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|   RCC|
|DDDEF |
|   EF |
\-Y----/


generating partition #691
idhash 810366863, starting with 43567 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 309711 boards, candidate 38497 boards, time: 3s
/-J-K--\
|A  BBB|
|ACCC  |
J  D   K
|EED   |
|  FR  |
|  FR  |
\-Y----/


generating partition #692
idhash 741024423, starting with 564 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 31094 boards, candidate 2988 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DDDR  |
|EEFF  |
|      |
\-Y----/


generating partition #693
idhash 739150152, starting with 5099 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 146626 boards, candidate 14438 boards, time: 1s
/-J-K--\
| AA   |
| BB   |
J      K
|  CDDD|
|EECR  |
|FFCR  |
\-Y----/


generating partition #694
idhash 739150153, starting with 5116 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 197511 boards, candidate 7888 boards, time: 3s
/-J-K--\
|AA    |
|BB    |
J      K
|  CDDD|
|EECR  |
|FFFR  |
\-Y----/


generating partition #695
idhash 739150151, starting with 23652 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 324755 boards, candidate 38225 boards, time: 3s
/-J-K--\
|    AA|
|  BBC |
J    C K
| DDDC |
|  ERFF|
|  ER  |
\-Y----/


generating partition #696
idhash 806620062, starting with 8 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5056 boards, candidate 374 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|   BBB|
|CC RDD|
|EE RFF|
\-Y----/


generating partition #697
idhash 675427273, starting with 5262 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 73174 boards, candidate 7763 boards, time: 0s
/-J-K--\
|      |
|  AABB|
J  C   K
|  C DD|
|  CRE |
|FFFRE |
\-Y----/


generating partition #698
idhash 675427272, starting with 2529 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 28011 boards, candidate 3242 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|  DREE|
|  D   |
|FFD   |
\-Y----/


generating partition #699
idhash 806620059, starting with 432 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51612 boards, candidate 3982 boards, time: 0s
/-J-K--\
|   AAA|
|      |
J      K
|  BCCC|
|DDBREE|
|FF R  |
\-Y----/


generating partition #700
idhash 806620058, starting with 1036 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 56597 boards, candidate 5841 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  CDDD|
| EERFF|
|   R  |
\-Y----/


generating partition #701
idhash 669806305, starting with 1401 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 59747 boards, candidate 9802 boards, time: 0s
/-J-K--\
|      |
|  AAB |
J    B K
| CCCB |
|DDERFF|
|  ER  |
\-Y----/


generating partition #702
idhash 812239804, starting with 72 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 840 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|FF    |
\-Y----/


generating partition #703
idhash 669806307, starting with 340 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 45644 boards, candidate 1347 boards, time: 0s
/-J-K--\
|      |
|AA    |
J      K
|  BCCC|
|DDBREE|
|FFFR  |
\-Y----/


generating partition #704
idhash 669806306, starting with 345 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 33119 boards, candidate 4409 boards, time: 0s
/-J-K--\
|    A |
|  BBA |
J    A K
|   CCC|
| DDREE|
|   RFF|
\-Y----/


generating partition #705
idhash 675427271, starting with 11557 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 60422 boards, candidate 5168 boards, time: 0s
