generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 2
|CCDD  |
|EE RFF|
|GG R  |
\-Y----/


generating partition #977
idhash 945305086, starting with 563545 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1736536 boards, candidate 21880 boards, time: 14s
/-J-K--\
|AABBCD|
|E   CD|
JE F C K
|E F   |
|  GR  |
|  GR  |
\-Y----/


generating partition #978
idhash 945305087, starting with 238045 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1654046 boards, candidate 93866 boards, time: 16s
/-J-K--\
|AABBCD|
|  E CD|
J  E C K
|  F   |
|  FR  |
|  FRGG|
\-Y----/


generating partition #979
idhash 667930776, starting with 8262 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 411131 boards, candidate 64011 boards, time: 4s
/-J-K--\
|   RAB|
|   RAB|
J   CABK
|   CDD|
|EEFF  |
|   GG |
\-Y----/


generating partition #980
idhash 667930777, starting with 10346 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 684172 boards, candidate 90952 boards, time: 7s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DEEFF |
|D  GGG|
\-Y----/


generating partition #981
idhash 812239692, starting with 33596 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 79706 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EEFG  |
|  FG  |
\-Y----/


generating partition #982
idhash 667930779, starting with 221 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 51838 boards, candidate 11342 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
| DDREE|
| FFRGG|
\-Y----/


generating partition #983
idhash 812239693, starting with 24056 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 96690 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EE F  |
|GG F  |
\-Y----/


generating partition #984
idhash 741024312, starting with 50614 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 536275 boards, candidate 90373 boards, time: 5s
/-J-K--\
|A BB  |
|A  CCC|
J   RD K
|EEERD |
|  FGG |
|  F   |
\-Y----/


generating partition #985
idhash 741024313, starting with 36510 winners (0%)... .............................................................reached fixpoint... hardest is 61 moves, total 808122 boards, candidate 100077 boards, time: 10s
/-J-K--\
|A BB  |
|ACCC  |
J   R  K
|DDDR  |
|EEF   |
|GGF   |
\-Y----/


generating partition #986
idhash 744771230, starting with 23850 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 324618 boards, candidate 42154 boards, time: 3s
/-J-K--\
|AA    |
|  BBCC|
J  D   K
|  D EE|
|  DRF |
|GGGRF |
\-Y----/


generating partition #987
idhash 744771229, starting with 11415 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 124001 boards, candidate 18044 boards, time: 1s
/-J-K--\
| AA  B|
|CCDD B|
J   R BK
|  ERFF|
|  E   |
|GGE   |
\-Y----/


generating partition #988
idhash 667930775, starting with 13711 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 324449 boards, candidate 34697 boards, time: 3s
/-J-K--\
|   R A|
|  BR A|
J  BC AK
|  BCDD|
|EFFGG |
|E     |
\-Y----/


generating partition #989
idhash 744771228, starting with 50252 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 260864 boards, candidate 28850 boards, time: 2s
/-J-K--\
|ABB  C|
|ADDEEC|
J   R CK
|  FRGG|
|  F   |
|  F   |
\-Y----/


generating partition #990
idhash 741024316, starting with 1772 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 164322 boards, candidate 13794 boards, time: 2s
/-J-K--\
|AAB   |
|  BCCC|
J   R  K
|DDDR  |
| EE   |
|FFGG  |
\-Y----/


generating partition #991
idhash 739150262, starting with 5570 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 218274 boards, candidate 39687 boards, time: 2s
/-J-K--\
|    AA|
|  BBC |
J    C K
| DDDC |
|EEFRGG|
|  FR  |
\-Y----/


generating partition #992
idhash 739150263, starting with 1533 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 135435 boards, candidate 18162 boards, time: 1s
/-J-K--\
| AA   |
| BB   |
J      K
|  CDDD|
|EECRFF|
|GGCR  |
\-Y----/


generating partition #993
idhash 737275990, starting with 172963 winners (0%)... ..............................................................reached fixpoint... hardest is 62 moves, total 1706644 boards, candidate 191695 boards, time: 16s
/-J-K--\
|  A BB|
|  A C |
J    C K
| DDDC |
|E FRGG|
|E FR  |
\-Y----/


generating partition #994
idhash 737275991, starting with 119284 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 2300874 boards, candidate 243383 boards, time: 26s
/-J-K--\
|  A BB|
|  A C |
J    C K
| DDDC |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #995
idhash 812239696, starting with 1122 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 17112 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DD   E|
|FFGG E|
\-Y----/


generating partition #996
idhash 737275992, starting with 47122 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 1111044 boards, candidate 45302 boards, time: 14s
/-J-K--\
|AA    |
|      |
JB     K
|B CDDD|
|EECRF |
|GGGRF |
\-Y----/


generating partition #997
idhash 737275994, starting with 5513 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 481861 boards, candidate 66646 boards, time: 5s
/-J-K--\
|    AA|
|      |
J    B K
| CCCB |
|DDERB |
|FFERGG|
\-Y----/


generating partition #998
idhash 739150264, starting with 1572 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 194620 boards, candidate 11022 boards, time: 2s
/-J-K--\
|AA    |
|BB    |
J      K
|  CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #999
idhash 808491374, starting with 11940 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 612494 boards, candidate 107508 boards, time: 7s
/-J-K--\
|  ABBB|
|CCA D |
J    D K
|   RD |
|   REE|
|  FFGG|
\-Y----/


generating partition #1000
idhash 806619911, starting with 63899 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 807625 boards, candidate 81153 boards, time: 8s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEEE|
|F  R  |
|FGGR  |
\-Y----/


generating partition #1001
idhash 806619910, starting with 87753 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 504175 boards, candidate 33277 boards, time: 4s
/-J-K--\
|A BCCC|
|A B D |
JE F D K
|E FGGG|
|   R  |
|   R  |
\-Y----/


generating partition #1002
idhash 808491372, starting with 97794 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 1363372 boards, candidate 132063 boards, time: 17s
/-J-K--\
| AAAB |
|CCD B |
J  DRR K
|  E   |
|  E FF|
|GGG   |
\-Y----/


generating partition #1003
idhash 669806195, starting with 90555 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 1506749 boards, candidate 183605 boards, time: 16s
/-J-K--\
|    A |
|  BBA |
J  C A K
|  CDDD|
|  ERFF|
|  ERGG|
\-Y----/


generating partition #1004
idhash 669806194, starting with 116656 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 974556 boards, candidate 140209 boards, time: 10s
/-J-K--\
| R A  |
| R ABB|
JCC AD K
| EEED |
|  FGG |
|  F   |
\-Y----/


generating partition #1005
idhash 812239656, starting with 50614 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 155254 boards, candidate 0 boards, time: 1s
/-J-K--\
|A  BBB|
|ACCCDD|
J R E  K
| R E  |
|   F  |
|GG F  |
\-Y----/


generating partition #1006
idhash 808491370, starting with 403567 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 2418767 boards, candidate 279062 boards, time: 25s
/-J-K--\
|AAA B |
|  CCB |
J  D B K
|  D   |
|E FRGG|
|E FR  |
\-Y----/


generating partition #1007
idhash 808491371, starting with 273189 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 3143881 boards, candidate 399993 boards, time: 38s
/-J-K--\
|AAA B |
|  CCB |
J  D B K
|  D   |
|  ERFF|
|  ERGG|
\-Y----/


generating partition #1008
idhash 669806196, starting with 33316 winners (0%)... .................................................................reached fixpoint... hardest is 65 moves, total 725532 boards, candidate 70020 boards, time: 9s
/-J-K--\
|A   B |
|A CCB |
J      K
|  DEEE|
|FFDR  |
|GGGR  |
\-Y----/


generating partition #1009
idhash 812239659, starting with 3000 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 35612 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R   DK
| R   D|
|     E|
|FFGG E|
\-Y----/


generating partition #1010
idhash 669806198, starting with 4695 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 355275 boards, candidate 52922 boards, time: 4s
/-J-K--\
|  A   |
|  ABB |
J  A C K
| DDDC |
|   REE|
| FFRGG|
\-Y----/


generating partition #1011
idhash 812239655, starting with 75069 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 124071 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|  DEFG|
|  DEFG|
\-Y----/


generating partition #1012
idhash 806619914, starting with 4784 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 258598 boards, candidate 28213 boards, time: 2s
/-J-K--\
|  ABBB|
|  A C |
J  D C K
|  DEEE|
|   R  |
| FFRGG|
\-Y----/


generating partition #1013
idhash 737275954, starting with 188396 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 2240226 boards, candidate 213321 boards, time: 24s
/-J-K--\
|   RAA|
|   R  |
J   BC K
|DDDBC |
|  E CF|
|  EGGF|
\-Y----/


generating partition #1014
idhash 737275955, starting with 51344 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 716232 boards, candidate 38013 boards, time: 8s
/-J-K--\
|  AA  |
|     B|
J     BK
|C DEEE|
|C DRF |
|GGGRF |
\-Y----/


generating partition #1015
idhash 737275953, starting with 292305 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1670164 boards, candidate 80314 boards, time: 14s
/-J-K--\
|  ABB |
| RA C |
J RDDC K
|EEEFG |
|   FG |
|   F  |
\-Y----/


generating partition #1016
idhash 814119294, starting with 580 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 31952 boards, candidate 4753 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J   R  K
|EE RFF|
|      |
|   GGG|
\-Y----/


generating partition #1017
idhash 814119292, starting with 1977 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 22394 boards, candidate 2820 boards, time: 0s
/-J-K--\
|A BBBC|
|ADDEEC|
JA  R  K
|FF RGG|
|      |
|      |
\-Y----/


generating partition #1018
idhash 744771302, starting with 18668 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 198362 boards, candidate 27358 boards, time: 1s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|F  GGG|
|F     |
\-Y----/


generating partition #1019
idhash 814119293, starting with 546 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 13077 boards, candidate 1794 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCDD |
JA     K
|EEFF  |
|   R  |
|GG R  |
\-Y----/


generating partition #1020
idhash 737275957, starting with 11455 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 582990 boards, candidate 81616 boards, time: 6s
/-J-K--\
|   RAA|
|   R  |
J   BC K
|DDDBC |
|  E C |
|FFEGG |
\-Y----/


generating partition #1021
idhash 744771303, starting with 5256 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 124353 boards, candidate 13956 boards, time: 1s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|   FFF|
|   GG |
\-Y----/


generating partition #1022
idhash 744771304, starting with 5244 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 175878 boards, candidate 9749 boards, time: 2s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   REE|
|   FFF|
|   GGG|
\-Y----/


generating partition #1023
idhash 669806161, starting with 8557 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 380754 boards, candidate 72479 boards, time: 4s
/-J-K--\
|  A  B|
|  ACCB|
J  A D K
| EEED |
|   R  |
| FFRGG|
\-Y----/


generating partition #1024
idhash 808491337, starting with 35828 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1088950 boards, candidate 152503 boards, time: 13s
/-J-K--\
|  ABBB|
|CCA D |
J  E D K
|  ERD |
|   R  |
|  FFGG|
\-Y----/


generating partition #1025
idhash 806619948, starting with 51480 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 1044040 boards, candidate 96957 boards, time: 12s
/-J-K--\
|AAA B |
|  C B |
J  C   K
|  DEEE|
|  DRFF|
| GGR  |
\-Y----/


generating partition #1026
idhash 808491333, starting with 1170064 winners (1%)... .....................................reached fixpoint... hardest is 37 moves, total 3654417 boards, candidate 185993 boards, time: 34s
/-J-K--\
|A BCCC|
|A B DD|
JA E  FK
|  E  F|
|   R G|
|   R G|
\-Y----/


generating partition #1027
idhash 806619951, starting with 3380 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 310059 boards, candidate 29501 boards, time: 3s
/-J-K--\
|  ABBB|
|  A   |
J  C   K
|  CDDD|
| EER  |
| FFRGG|
\-Y----/


generating partition #1028
idhash 808491334, starting with 691466 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 4659289 boards, candidate 368196 boards, time: 56s
