generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 3
idhash 808339527, starting with 2620 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14006 boards, candidate 0 boards, time: 0s
generating partition #829
idhash 667677367, starting with 189722 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 1195651 boards, candidate 1 boards, time: 13s
generating partition #830
idhash 667781522, starting with 1492 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 6771 boards, candidate 0 boards, time: 0s
generating partition #831
idhash 667830806, starting with 1248 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 5721 boards, candidate 0 boards, time: 0s
generating partition #832
idhash 810164256, starting with 41836 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 248444 boards, candidate 29 boards, time: 2s
generating partition #833
idhash 810214909, starting with 28528 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 160900 boards, candidate 0 boards, time: 1s
generating partition #834
idhash 667778821, starting with 2473 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10470 boards, candidate 119 boards, time: 0s
generating partition #835
idhash 675275317, starting with 1962 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 11648 boards, candidate 49 boards, time: 0s
generating partition #836
idhash 806369388, starting with 7837 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40944 boards, candidate 28 boards, time: 0s
generating partition #837
idhash 806470731, starting with 2080 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 11536 boards, candidate 1 boards, time: 0s
generating partition #838
idhash 813860667, starting with 660 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 3294 boards, candidate 0 boards, time: 0s
generating partition #839
idhash 667677404, starting with 98193 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 517277 boards, candidate 2 boards, time: 5s
generating partition #840
idhash 740870952, starting with 35908 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 211245 boards, candidate 78 boards, time: 2s
generating partition #841
idhash 667882791, starting with 434 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 2106 boards, candidate 0 boards, time: 0s
generating partition #842
idhash 808339490, starting with 4176 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 19037 boards, candidate 0 boards, time: 0s
generating partition #843
idhash 667728020, starting with 37672 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 231259 boards, candidate 2046 boards, time: 2s
generating partition #844
idhash 811989170, starting with 4168 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 23142 boards, candidate 1 boards, time: 0s
generating partition #845
idhash 810164293, starting with 12046 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 70804 boards, candidate 0 boards, time: 0s
generating partition #846
idhash 675176823, starting with 478 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2264 boards, candidate 0 boards, time: 0s
generating partition #847
idhash 737024136, starting with 10259 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 41354 boards, candidate 1 boards, time: 0s
generating partition #848
idhash 673405263, starting with 424 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2603 boards, candidate 0 boards, time: 0s
generating partition #849
idhash 806470694, starting with 6100 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 32426 boards, candidate 96 boards, time: 0s
generating partition #850
idhash 671475121, starting with 2480 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 11002 boards, candidate 44 boards, time: 0s
generating partition #851
idhash 737171951, starting with 1169 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3610 boards, candidate 9 boards, time: 0s
generating partition #852
idhash 810117710, starting with 6868 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 36302 boards, candidate 9 boards, time: 0s
generating partition #853
idhash 738896891, starting with 15055 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 74112 boards, candidate 49 boards, time: 0s
generating partition #854
idhash 669702155, starting with 1063 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3321 boards, candidate 8 boards, time: 0s
generating partition #855
idhash 739046075, starting with 1647 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 5909 boards, candidate 0 boards, time: 0s
generating partition #856
idhash 667728057, starting with 11240 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56852 boards, candidate 342 boards, time: 0s
generating partition #857
idhash 810117747, starting with 2368 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 13078 boards, candidate 0 boards, time: 0s
generating partition #858
idhash 669702192, starting with 5013 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18820 boards, candidate 41 boards, time: 0s
generating partition #859
idhash 742745113, starting with 3000 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 20397 boards, candidate 0 boards, time: 0s
generating partition #860
idhash 671475084, starting with 7560 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 27487 boards, candidate 3 boards, time: 0s
generating partition #861
idhash 813860630, starting with 10312 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 52788 boards, candidate 0 boards, time: 0s
generating partition #862
idhash 811989133, starting with 5984 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 32054 boards, candidate 3 boards, time: 0s
generating partition #863
idhash 675275391, starting with 2020 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 10382 boards, candidate 0 boards, time: 0s
generating partition #864
idhash 738896854, starting with 43625 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 244012 boards, candidate 1010 boards, time: 2s
generating partition #865
idhash 737024173, starting with 975 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 4495 boards, candidate 0 boards, time: 0s
generating partition #866
idhash 810265562, starting with 4832 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 30718 boards, candidate 0 boards, time: 0s
generating partition #867
idhash 810316215, starting with 2346 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 16047 boards, candidate 0 boards, time: 0s
generating partition #868
idhash 737171914, starting with 3764 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14267 boards, candidate 0 boards, time: 0s
generating partition #869
idhash 881431658, starting with 1852 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 12517 boards, candidate 0 boards, time: 0s
generating partition #870
idhash 810164330, starting with 16272 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 84586 boards, candidate 294 boards, time: 0s

hardest overall: 66 moves, total 92458268  boards, candidate 250623 boards
/------\
|  ABB |
|  ARC |
|DDDRC |
| EFFC |
| E    |
J E    Y
\---J--/


/------\
|  A BB|
|  ARC |
|DDDRC |
| EFFC |
| E    |
J E    Y
\---J--/


/------\
|  ARBB|
|  ARC |
|DDD C |
| EFFC |
| E    |
J E    Y
\---J--/


/------\
|  ARBB|
|  AR  |
|CCC D |
| EFFD |
| E  D |
J E    Y
\---J--/


/------\
|  ARBB|
|  AR  |
| CCCD |
