generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 2
|DDEEF |
|  GGF |
K    F J
\---K-J/


generating partition #1389
idhash 737122704, starting with 26271 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 599863 boards, candidate 100477 boards, time: 8s
/---Y--\
|    AA|
|      |
|BBB CR|
|  DDCR|
|E FGGG|
KE F   J
\---K-J/


generating partition #1390
idhash 945051974, starting with 11311 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 173988 boards, candidate 204 boards, time: 1s
/---Y--\
|AABB R|
|C    R|
|C     |
|CD    |
|EDFFGG|
KED    J
\---K-J/


generating partition #1391
idhash 669551528, starting with 600698 winners (1%)... ......................................reached fixpoint... hardest is 38 moves, total 3285542 boards, candidate 55608 boards, time: 35s
/---Y--\
| A  BR|
| ACCBR|
| D  B |
| DE FF|
|  E G |
K  E G J
\---K-J/


generating partition #1392
idhash 673298592, starting with 933 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 8651 boards, candidate 63 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C   D |
|C   D |
|EFFFGG|
KE     J
\---K-J/


generating partition #1393
idhash 737070682, starting with 197371 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 2069950 boards, candidate 92993 boards, time: 25s
/---Y--\
|AA  BR|
|    BR|
| CDDB |
| C    |
| EFGGG|
K EF   J
\---K-J/


generating partition #1394
idhash 879461815, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3576 boards, candidate 47 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|      |
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1395
idhash 952552577, starting with 158 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1867 boards, candidate 51 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|EFFFGG|
|E     |
KE     J
\---K-J/


generating partition #1396
idhash 669652834, starting with 74880 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1675954 boards, candidate 116065 boards, time: 21s
/---Y--\
|  A  R|
|BBA  R|
| CADDD|
| CEEF |
| G  F |
K G    J
\---K-J/


generating partition #1397
idhash 806517388, starting with 312 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 18055 boards, candidate 868 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|CCC DD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #1398
idhash 742643955, starting with 594 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 13343 boards, candidate 20 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D   EE|
|D FFGG|
KD     J
\---K-J/


generating partition #1399
idhash 673502462, starting with 936 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 33389 boards, candidate 960 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C  FF|
| C  G |
K    G J
\---K-J/


generating partition #1400
idhash 667678847, starting with 58137 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 115914 boards, candidate 242 boards, time: 1s
/---Y--\
|     R|
|    AR|
| BC A |
| BCDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1401
idhash 875760039, starting with 741 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 20951 boards, candidate 185 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|CC    |
| D  EE|
| DFFGG|
K D    J
\---K-J/


generating partition #1402
idhash 948800148, starting with 25490 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1557301 boards, candidate 17200 boards, time: 20s
/---Y--\
|AABBCR|
|DDD CR|
|  E   |
| FE   |
| FG   |
K FG   J
\---K-J/


generating partition #1403
idhash 948850875, starting with 2300 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 260569 boards, candidate 23086 boards, time: 3s
/---Y--\
|AABB R|
|CCC  R|
| D  EE|
| D    |
| F GGG|
K F    J
\---K-J/


generating partition #1404
idhash 948901454, starting with 1824 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 346996 boards, candidate 6233 boards, time: 4s
/---Y--\
|ABCCDD|
|AB EEE|
|FFF  R|
|     R|
|    G |
K    G J
\---K-J/


generating partition #1405
idhash 881533001, starting with 10 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2436 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|  EEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #1406
idhash 948901491, starting with 1182 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 271139 boards, candidate 18193 boards, time: 3s
/---Y--\
|ABBCCR|
|A DDDR|
|EEE   |
|      |
|FFG   |
K  G   J
\---K-J/


generating partition #1407
idhash 737122741, starting with 6393 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 105100 boards, candidate 4995 boards, time: 1s
/---Y--\
|AAB  R|
|  B  R|
|CCC   |
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1408
idhash 742643918, starting with 912 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 14816 boards, candidate 49 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1409
idhash 813866143, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3738 boards, candidate 141 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1410
idhash 737070719, starting with 36452 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 267791 boards, candidate 1532 boards, time: 2s
/---Y--\
|AA  BR|
|    BR|
| CDDB |
| C    |
|EFFFGG|
KE     J
\---K-J/


generating partition #1411
idhash 738995422, starting with 73363 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 3226399 boards, candidate 94141 boards, time: 44s
/---Y--\
|AAB CR|
|DDB CR|
| EBFFF|
| E    |
| G    |
K G    J
\---K-J/


generating partition #1412
idhash 740824406, starting with 5468 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 215298 boards, candidate 30536 boards, time: 2s
/---Y--\
| ABB R|
| ACCCR|
|DDE   |
|FFE GG|
|  E   |
K      J
\---K-J/


generating partition #1413
idhash 952653883, starting with 24 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3798 boards, candidate 53 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|   EEE|
| FFFGG|
|      |
K      J
\---K-J/


generating partition #1414
idhash 948850838, starting with 4492 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 505016 boards, candidate 10918 boards, time: 6s
/---Y--\
|AABB R|
|  CCCR|
|DD    |
| E    |
| EFFG |
K E  G J
\---K-J/


generating partition #1415
idhash 948800185, starting with 13936 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 923214 boards, candidate 12180 boards, time: 10s
/---Y--\
|AABBCR|
|DDD CR|
| E  C |
| E    |
| F  GG|
K F    J
\---K-J/


generating partition #1416
idhash 675327376, starting with 484 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 21941 boards, candidate 969 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|  EFFF|
|  E GG|
K      J
\---K-J/


generating partition #1417
idhash 667678810, starting with 186016 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 387779 boards, candidate 1251 boards, time: 4s
/---Y--\
|      |
|      |
|    AB|
|CCC AB|
|DEFGGG|
KDEF RRJ
\---K-J/


generating partition #1418
idhash 875760002, starting with 1062 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19175 boards, candidate 125 boards, time: 0s
/---Y--\
|AAABBR|
|     R|
|    CC|
|    DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1419
idhash 671479117, starting with 6622 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 55767 boards, candidate 1336 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
|C   DD|
|CEEEFF|
|    GG|
K      J
\---K-J/


generating partition #1420
idhash 669657052, starting with 1236 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 22880 boards, candidate 1190 boards, time: 0s
/---Y--\
|     R|
|AA   R|
| B CCC|
| BDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1421
idhash 740875207, starting with 108 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22688 boards, candidate 1326 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1422
idhash 744668558, starting with 772 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 43539 boards, candidate 444 boards, time: 0s
/---Y--\
|A  BBR|
|ACCDDR|
|AEEEFF|
|      |
|    G |
K    G J
\---K-J/


generating partition #1423
idhash 950776984, starting with 164 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 38037 boards, candidate 227 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
|FF    |
| G    |
K G    J
\---K-J/


generating partition #1424
idhash 675279535, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3252 boards, candidate 146 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|  DDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1425
idhash 806365429, starting with 35676 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 669379 boards, candidate 14338 boards, time: 7s
/---Y--\
|AAA  R|
| BC  R|
| BC   |
|DDC   |
| EFFGG|
K E    J
\---K-J/


generating partition #1426
idhash 945106697, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2769 boards, candidate 68 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1427
idhash 667778747, starting with 38750 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 353894 boards, candidate 24402 boards, time: 4s
/---Y--\
|      |
|      |
|AAA BR|
|CC  BR|
|DEFGGG|
KDEF   J
\---K-J/


generating partition #1428
idhash 744567363, starting with 720 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 15439 boards, candidate 193 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|    DD|
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #1429
idhash 883209989, starting with 97 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 2750 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|E FFGG|
|E     |
KE     J
\---K-J/


generating partition #1430
idhash 808242328, starting with 1362 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28404 boards, candidate 1050 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #1431
idhash 671531102, starting with 2990 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 120118 boards, candidate 31858 boards, time: 1s
/---Y--\
|    AR|
|BBB AR|
| C DDD|
| CEEFF|
|  G   |
K  G   J
\---K-J/


generating partition #1432
idhash 879660209, starting with 50 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15675 boards, candidate 129 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #1433
idhash 950677047, starting with 898 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 34266 boards, candidate 1591 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
| E    |
| E FFF|
|    G |
K    G J
\---K-J/


generating partition #1434
idhash 879660172, starting with 157 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 38131 boards, candidate 378 boards, time: 0s
/---Y--\
|AAABBR|
| CDDDR|
| CEEFF|
|GG    |
|      |
K      J
\---K-J/


generating partition #1435
idhash 742647914, starting with 1314 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 13123 boards, candidate 635 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D EEFF|
|D   G |
KD   G J
\---K-J/


generating partition #1436
idhash 806365392, starting with 15770 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 206625 boards, candidate 2501 boards, time: 2s
/---Y--\
|  ABBB|
|  A  R|
|C    R|
|C   DD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1437
idhash 675279498, starting with 516 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 29443 boards, candidate 3583 boards, time: 0s
/---Y--\
|      |
|  AABB|
|CCC  R|
|DDEE R|
|  FGGG|
K  F   J
\---K-J/


generating partition #1438
idhash 950777021, starting with 50 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 15570 boards, candidate 87 boards, time: 0s
/---Y--\
|AABB R|
|CCCDDR|
|   EEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #1439
idhash 739046223, starting with 324 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6008 boards, candidate 372 boards, time: 0s
/---Y--\
|A  BBR|
|A  CCR|
|ADDDEE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #1440
idhash 744668595, starting with 240 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 14403 boards, candidate 273 boards, time: 0s
/---Y--\
|A  BBR|
|ACCDDR|
|AEEEFF|
|      |
|    GG|
K      J
\---K-J/


generating partition #1441
idhash 667778710, starting with 120133 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 1520647 boards, candidate 118249 boards, time: 18s
/---Y--\
|      |
| A    |
| ABBB |
| A RCC|
|DDERF |
KGGE F J
\---K-J/


generating partition #1442
idhash 806567893, starting with 7456 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 413634 boards, candidate 43648 boards, time: 4s
/---Y--\
|AAA  R|
|BC   R|
|BCDDEE|
|FFG   |
|  G   |
K  G   J
\---K-J/


generating partition #1443
idhash 740920384, starting with 186 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 17462 boards, candidate 562 boards, time: 0s
/---Y--\
|A  BBR|
|A CCCR|
|DDD EE|
|      |
|  FFGG|
K      J
\---K-J/


generating partition #1444
idhash 673353241, starting with 1028 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 6780 boards, candidate 528 boards, time: 0s
