generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
generating partition #735
idhash 883459142, starting with 6754 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12862 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A    EJ
|FF  GE|
|    GE|
|    G |
\------/


generating partition #736
idhash 883459144, starting with 8901 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 16409 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A    EJ
|FF   E|
|     E|
|   GGG|
\------/


generating partition #737
idhash 673557220, starting with 272 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 499 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|     C|
| FFFGG|
\------/


generating partition #738
idhash 673557219, starting with 1378 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2370 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDCEEF|
|     F|
|GGG  F|
\------/


generating partition #739
idhash 877835366, starting with 90282 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 457627 boards, candidate 4 boards, time: 3s
/-J----\
|AAABCC|
Y   BRR|
|   D  J
|E  D  |
|E  FFF|
|E  GGG|
\------/


generating partition #740
idhash 673557218, starting with 222 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 375 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A  CCCJ
|DDEE F|
|     F|
|   GGF|
\------/


generating partition #741
idhash 877835367, starting with 19212 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 93858 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|      |
|  DEEE|
|FFDGGG|
\------/


generating partition #742
idhash 673557217, starting with 348 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 539 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|ACCCDEJ
|FFGGDE|
|     E|
|      |
\------/


generating partition #743
idhash 877835364, starting with 67944 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 339475 boards, candidate 44 boards, time: 2s
/-J----\
|ABBCCC|
YA  DRR|
|AEED  J
|   D  |
|  FGGG|
|  F   |
\------/


generating partition #744
idhash 877835365, starting with 62783 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 315185 boards, candidate 0 boards, time: 2s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|D     |
|D EFFF|
|D E GG|
\------/


generating partition #745
idhash 812245206, starting with 904 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1504 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFF   |
|    GG|
\------/


generating partition #746
idhash 812245207, starting with 1856 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2528 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
|   FFF|
|   GGG|
\------/


generating partition #747
idhash 812245205, starting with 3608 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5347 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFFG  |
|   G  |
\------/


generating partition #748
idhash 877835328, starting with 21611 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 112990 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRD  |
|A  D  J
|  ED  |
|FFE   |
|  E GG|
\------/


generating partition #749
idhash 881583762, starting with 444 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 636 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEFF  |
|   GGG|
\------/


generating partition #750
idhash 739147378, starting with 391088 winners (1%)... ....................................reached fixpoint... hardest is 36 moves, total 2264282 boards, candidate 848 boards, time: 25s
/-J----\
|AABC  |
YD BCRR|
|D BEEEJ
|D     |
|   F  |
|GGGF  |
\------/


generating partition #751
idhash 739147379, starting with 61185 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 372241 boards, candidate 0 boards, time: 3s
/-J----\
|ABBC  |
YA  CRR|
|A  DDDJ
|     E|
|     E|
|FFFGGE|
\------/


generating partition #752
idhash 877835329, starting with 81968 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 421977 boards, candidate 0 boards, time: 3s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D F|
|GGGD F|
\------/


generating partition #753
idhash 877835330, starting with 7997 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 40952 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D  |
|FFFDGG|
\------/


generating partition #754
idhash 881583760, starting with 588 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 828 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|     E|
|FFGG E|
|     E|
\------/


generating partition #755
idhash 739147376, starting with 369577 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1984906 boards, candidate 11 boards, time: 22s
/-J----\
| ABBCD|
Y ARRCD|
| A ECDJ
| F E  |
| F G  |
| F G  |
\------/


generating partition #756
idhash 739147377, starting with 176659 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1051100 boards, candidate 1 boards, time: 11s
/-J----\
|A BCCD|
YA BRRD|
|A EEEDJ
|   F  |
|   F  |
|   FGG|
\------/


generating partition #757
idhash 739147380, starting with 10771 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 70212 boards, candidate 0 boards, time: 0s
/-J----\
|ABCDEE|
YABCDRR|
|ABCD  J
|      |
|      |
|  FFGG|
\------/


generating partition #758
idhash 814115187, starting with 58667 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 126488 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| BDEEEJ
|FFD   |
|  D   |
|GGG   |
\------/


generating partition #759
idhash 812243764, starting with 3080 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4632 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|   D  J
|EEEDFF|
|      |
|   GGG|
\------/


generating partition #760
idhash 814115186, starting with 15003 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 33534 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A   DJ
| EEF D|
|   F D|
|   FGG|
\------/


generating partition #761
idhash 812243765, starting with 432 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 684 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|      |
| FFFGG|
\------/


generating partition #762
idhash 814115185, starting with 42427 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 92740 boards, candidate 0 boards, time: 0s
/-J----\
|AB CCC|
YABRRDD|
|ABEFFFJ
|GGE   |
|      |
|      |
\------/


generating partition #763
idhash 812243766, starting with 208 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 364 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #764
idhash 812243762, starting with 5032 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7290 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDD  EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #765
idhash 812245242, starting with 128 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 308 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFFGG |
|      |
\------/


generating partition #766
idhash 814115188, starting with 6383 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13716 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  D J
|EE  D |
|    D |
| FFFGG|
\------/


generating partition #767
idhash 812243763, starting with 4216 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 5992 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A    DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #768
idhash 669806268, starting with 10197 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 53639 boards, candidate 403 boards, time: 0s
/-J----\
|     A|
Y BRR A|
|CB   AJ
|CB DDD|
|EEEFGG|
|   F  |
\------/


generating partition #769
idhash 669806269, starting with 19721 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 102861 boards, candidate 57 boards, time: 0s
/-J----\
|     A|
Y BRR A|
| B   AJ
| B CCC|
|DDDEFF|
|   EGG|
\------/


generating partition #770
idhash 669806270, starting with 34946 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 206347 boards, candidate 1046 boards, time: 1s
/-J----\
|A B   |
YA BRR |
|A  C  J
|DDDC  |
|EEFFF |
|GGG   |
\------/


generating partition #771
idhash 669806271, starting with 12204 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 64650 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y   ARR|
|   A  J
|BBBA  |
|CDDDEE|
|CFFFGG|
\------/


generating partition #772
idhash 881587793, starting with 660 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 852 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EEEFF |
|   GGG|
|      |
\------/


generating partition #773
idhash 675431454, starting with 2083 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 5327 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DDEE  |
|FFF   |
|   GGG|
\------/


generating partition #774
idhash 675431452, starting with 364 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1026 boards, candidate 0 boards, time: 0s
/-J----\
|AB    |
YABRRCC|
|AB DDDJ
|EEFF  |
|GGG   |
|      |
\------/


generating partition #775
idhash 808491446, starting with 48338 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 257820 boards, candidate 0 boards, time: 2s
/-J----\
|AAAB  |
Y   BRR|
|   C  J
|D  C  |
|DEEEFF|
|D  GGG|
\------/


generating partition #776
idhash 808491447, starting with 14804 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 73737 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDDEE |
| FFFGG|
\------/


generating partition #777
idhash 808491444, starting with 16847 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 79276 boards, candidate 121 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|CCDB  J
|E D   |
|EFFFGG|
|E     |
\------/


generating partition #778
idhash 808491445, starting with 26983 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 131510 boards, candidate 0 boards, time: 1s
/-J----\
|AAAB  |
Y C BRR|
| C B  J
| C    |
|DDDEEF|
|   GGF|
\------/


generating partition #779
idhash 808491448, starting with 3738 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18649 boards, candidate 0 boards, time: 0s
/-J----\
|AAA  B|
Y C RRB|
| C   BJ
| C    |
| DDDEE|
|  FFGG|
\------/


generating partition #780
idhash 673557291, starting with 918 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 1626 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A CDDDJ
|EEC FF|
|GGG   |
|      |
\------/


generating partition #781
idhash 673557292, starting with 806 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1486 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FFF  C|
|    GG|
\------/


generating partition #782
idhash 673557293, starting with 2666 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4539 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC EE|
|FFF   |
|GGG   |
\------/


generating partition #783
idhash 673557294, starting with 196 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 412 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEE   |
| FFFGG|
\------/


generating partition #784
idhash 669806234, starting with 51891 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 308464 boards, candidate 991 boards, time: 3s
/-J----\
|  A   |
Y  ARR |
| BBB  J
|CCCD  |
|EEED  |
|FFGGG |
\------/


generating partition #785
idhash 669806235, starting with 28521 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 169661 boards, candidate 387 boards, time: 1s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BCCC  |
|BD EEE|
|BDFFGG|
\------/


generating partition #786
idhash 669806232, starting with 115654 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 668325 boards, candidate 2281 boards, time: 6s
/-J----\
|   A  |
Y   ARR|
| B A  J
|CB DDD|
|CE FFF|
|CE GG |
\------/


generating partition #787
idhash 669806233, starting with 126846 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 806553 boards, candidate 10721 boards, time: 8s
/-J----\
|      |
YARR   |
|ABC   J
|ABCDDD|
|EEEF  |
|GGGF  |
\------/


generating partition #788
idhash 739150118, starting with 6687 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38875 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B CJ
|D EEEC|
|D    C|
|D FFGG|
\------/


generating partition #789
idhash 669806231, starting with 63656 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 352035 boards, candidate 1245 boards, time: 2s
/-J----\
|   A  |
Y B ARR|
| B A CJ
|DEEE C|
|DF GGG|
|DF    |
\------/


generating partition #790
idhash 739150116, starting with 160630 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 890022 boards, candidate 14014 boards, time: 8s
/-J----\
|AAB   |
Y  BCRR|
|DDDC  J
|EFFF  |
|E     |
|E  GGG|
\------/


generating partition #791
idhash 739150117, starting with 36103 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 202115 boards, candidate 828 boards, time: 1s
/-J----\
|ABBC  |
YA  CRR|
|A  DDDJ
|   EEE|
|      |
|FFFGG |
\------/


generating partition #792
idhash 739150114, starting with 92896 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 464172 boards, candidate 11602 boards, time: 3s
/-J----\
|AABC  |
YDEBCRR|
|DEBFFFJ
|DGGG  |
|      |
|      |
\------/


generating partition #793
idhash 739150115, starting with 67193 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 368994 boards, candidate 6073 boards, time: 3s
/-J----\
|AABC  |
YD BCRR|
|D BEEEJ
|DFFF  |
|      |
|GG    |
\------/


generating partition #794
idhash 808491407, starting with 159129 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 899762 boards, candidate 688 boards, time: 8s
/-J----\
|AAAB  |
YC  BRR|
|CDDBEEJ
|C     |
|  FGGG|
|  F   |
\------/


generating partition #795
idhash 808491408, starting with 242401 winners (1%)... .................................reached fixpoint... hardest is 33 moves, total 1382279 boards, candidate 301 boards, time: 14s
/-J----\
|AAAB  |
YC  BRR|
|CDDB  J
|C     |
|  EFFF|
|  EGG |
\------/


generating partition #796
idhash 808491409, starting with 246707 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 1445547 boards, candidate 358 boards, time: 15s
/-J----\
|AAAB  |
Y   BRR|
|CC B  J
|      |
|D EFFF|
|D EGGG|
\------/


generating partition #797
idhash 808491410, starting with 85466 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 477106 boards, candidate 0 boards, time: 4s
/-J----\
|AAAB  |
YC  BRR|
|C  B  J
|D     |
|D  EEE|
|FFFGG |
\------/


generating partition #798
idhash 808491411, starting with 48267 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 274860 boards, candidate 0 boards, time: 2s
/-J----\
|AAAB  |
Y   BRR|
|   B  J
| C    |
|DC EEE|
|DCFFGG|
\------/


generating partition #799
idhash 673557254, starting with 188 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 325 boards, candidate 0 boards, time: 0s
