generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 3, 3cars: 4
idhash 667778821, starting with 2815 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8771 boards, candidate 50 boards, time: 0s
generating partition #1090
idhash 675275317, starting with 1834 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 10312 boards, candidate 48 boards, time: 0s
generating partition #1091
idhash 806369388, starting with 8070 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 32201 boards, candidate 30 boards, time: 0s
generating partition #1092
idhash 806470731, starting with 4500 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 17423 boards, candidate 87 boards, time: 0s
generating partition #1093
idhash 813860667, starting with 1434 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4720 boards, candidate 0 boards, time: 0s
generating partition #1094
idhash 667677404, starting with 136392 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 613165 boards, candidate 18 boards, time: 6s
generating partition #1095
idhash 740870952, starting with 72115 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 427938 boards, candidate 3442 boards, time: 4s
generating partition #1096
idhash 812138391, starting with 2298 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11968 boards, candidate 0 boards, time: 0s
generating partition #1097
idhash 667882791, starting with 704 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1827 boards, candidate 0 boards, time: 0s
generating partition #1098
idhash 808339490, starting with 21258 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 72067 boards, candidate 0 boards, time: 0s
generating partition #1099
idhash 667728020, starting with 27717 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 128832 boards, candidate 3100 boards, time: 1s
generating partition #1100
idhash 811989170, starting with 19568 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 85393 boards, candidate 17 boards, time: 0s
generating partition #1101
idhash 742695903, starting with 7552 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 39024 boards, candidate 0 boards, time: 0s
generating partition #1102
idhash 810164293, starting with 35315 winners (0%)... ..........................reached fixpoint... hardest is 19 moves, total 171290 boards, candidate 65 boards, time: 1s
generating partition #1103
idhash 737024136, starting with 21109 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 71027 boards, candidate 2 boards, time: 0s
generating partition #1104
idhash 675176823, starting with 836 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2344 boards, candidate 0 boards, time: 0s
generating partition #1105
idhash 806470694, starting with 8165 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 38365 boards, candidate 346 boards, time: 0s
generating partition #1106
idhash 673405263, starting with 570 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2361 boards, candidate 0 boards, time: 0s
generating partition #1107
idhash 671528475, starting with 14336 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 47996 boards, candidate 0 boards, time: 0s
generating partition #1108
idhash 671475121, starting with 2978 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 10662 boards, candidate 0 boards, time: 0s
generating partition #1109
idhash 877635495, starting with 10072 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 53419 boards, candidate 5 boards, time: 0s
generating partition #1110
idhash 737171951, starting with 387 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 973 boards, candidate 0 boards, time: 0s
generating partition #1111
idhash 810117710, starting with 11152 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 51487 boards, candidate 92 boards, time: 0s
generating partition #1112
idhash 738896891, starting with 23429 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 97299 boards, candidate 230 boards, time: 0s
generating partition #1113
idhash 669702155, starting with 349 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 881 boards, candidate 0 boards, time: 0s
generating partition #1114
idhash 810265599, starting with 6606 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 34149 boards, candidate 1 boards, time: 0s
generating partition #1115
idhash 739046075, starting with 834 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2265 boards, candidate 0 boards, time: 0s
generating partition #1116
idhash 667728057, starting with 10272 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 36722 boards, candidate 501 boards, time: 0s
generating partition #1117
idhash 810117747, starting with 5736 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 22810 boards, candidate 0 boards, time: 0s
generating partition #1118
idhash 669702192, starting with 4125 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 10984 boards, candidate 0 boards, time: 0s
generating partition #1119
idhash 875861271, starting with 1808 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 8666 boards, candidate 0 boards, time: 0s
generating partition #1120
idhash 742745113, starting with 6992 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 41562 boards, candidate 0 boards, time: 0s
generating partition #1121
idhash 808292907, starting with 6692 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 31845 boards, candidate 6 boards, time: 0s
generating partition #1122
idhash 671475084, starting with 12638 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37004 boards, candidate 0 boards, time: 0s
generating partition #1123
idhash 813860630, starting with 24487 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 110885 boards, candidate 0 boards, time: 0s
generating partition #1124
idhash 812138428, starting with 3664 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 18274 boards, candidate 0 boards, time: 0s
generating partition #1125
idhash 811989133, starting with 19702 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 97713 boards, candidate 25 boards, time: 0s
generating partition #1126
idhash 738896854, starting with 54978 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 274193 boards, candidate 1957 boards, time: 2s
generating partition #1127
idhash 737024173, starting with 2861 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9637 boards, candidate 0 boards, time: 0s
generating partition #1128
idhash 675275391, starting with 4279 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 16548 boards, candidate 0 boards, time: 0s
generating partition #1129
idhash 875814725, starting with 1668 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 8165 boards, candidate 0 boards, time: 0s
generating partition #1130
idhash 810265562, starting with 18784 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 91196 boards, candidate 2 boards, time: 0s
generating partition #1131
idhash 877686111, starting with 9720 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 53758 boards, candidate 0 boards, time: 0s
generating partition #1132
idhash 810316215, starting with 5162 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 27372 boards, candidate 23 boards, time: 0s
generating partition #1133
idhash 810164330, starting with 96340 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 412031 boards, candidate 2257 boards, time: 3s
generating partition #1134
idhash 737171914, starting with 1508 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 4407 boards, candidate 0 boards, time: 0s
