generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
|A     |
YA RRBB|
|A     J
|CCD   |
|EED   |
|FFGGG |
\------/


generating partition #952
idhash 675427310, starting with 96771 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 225619 boards, candidate 0 boards, time: 1s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|DD E  |
|FF E  |
|   GGG|
\------/


generating partition #953
idhash 808491484, starting with 17400 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 85368 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|DDEE  |
|FFFGG |
\------/


generating partition #954
idhash 808491485, starting with 19948 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 103564 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDEE  |
|  FFGG|
\------/


generating partition #955
idhash 669806272, starting with 11636 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 62398 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DDEEE |
|  FFGG|
\------/


generating partition #956
idhash 739150192, starting with 44682 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 227824 boards, candidate 0 boards, time: 2s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|   DDD|
| EEE  |
|  FFGG|
\------/


generating partition #957
idhash 808491481, starting with 68295 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 410470 boards, candidate 130 boards, time: 4s
/-J----\
| A BBB|
Y ARR  |
| A CDDJ
|   C  |
|EEFF G|
|     G|
\------/


generating partition #958
idhash 808491482, starting with 102651 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 574493 boards, candidate 0 boards, time: 5s
/-J----\
| A BBB|
Y A  RR|
| A  C J
|    C |
|DDEEF |
|  GGF |
\------/


generating partition #959
idhash 808491483, starting with 51043 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 277683 boards, candidate 0 boards, time: 2s
/-J----\
|A BCCC|
YA B RR|
|  D   J
|  D   |
|  EEFF|
|GGG   |
\------/


generating partition #960
idhash 739147528, starting with 7111 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 38416 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
Y   BRR|
|   B  J
| C    |
| CDDEE|
| CFFGG|
\------/


generating partition #961
idhash 739147527, starting with 25408 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 133376 boards, candidate 0 boards, time: 1s
/-J----\
|   ABB|
Y C ARR|
| C    J
| C    |
|DDEE  |
| FFFGG|
\------/


generating partition #962
idhash 739147526, starting with 105635 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 602386 boards, candidate 41 boards, time: 5s
/-J----\
|AA B  |
Y   BRR|
|   C  J
| D C  |
| DEEFF|
| D GGG|
\------/


generating partition #963
idhash 739147525, starting with 69064 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 389279 boards, candidate 0 boards, time: 3s
/-J----\
| A BCC|
Y A BRR|
| A DDDJ
|      |
|EEFF  |
|GG    |
\------/


generating partition #964
idhash 739147524, starting with 65340 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 378538 boards, candidate 384 boards, time: 3s
/-J----\
|  ABBC|
Y  ARRC|
|  DDDCJ
|      |
| EEFGG|
|   F  |
\------/


generating partition #965
idhash 739150229, starting with 6500 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 31040 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
| DDDEE|
|  FFGG|
\------/


generating partition #966
idhash 744771232, starting with 10063 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 20886 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A  D J
|EE  D |
|    D |
|  FFGG|
\------/


generating partition #967
idhash 739150225, starting with 26999 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 161443 boards, candidate 120 boards, time: 1s
/-J----\
|  A BB|
Y  ARR |
|   C  J
|DDDC  |
|EFFGGG|
|E     |
\------/


generating partition #968
idhash 739150226, starting with 43160 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 226545 boards, candidate 0 boards, time: 2s
/-J----\
|  A BB|
Y  ARR |
|   C  J
|DDDC  |
|EEFFF |
|  GG  |
\------/


generating partition #969
idhash 877840914, starting with 660 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3216 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA   RR|
|A     J
|DDEE  |
|FFGG  |
|      |
\------/


generating partition #970
idhash 812239692, starting with 31284 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 49182 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DEE   J
|D     |
|FFG   |
|  G   |
\------/


generating partition #971
idhash 812239693, starting with 48712 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 68151 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EEF   |
|GGF   |
\------/


generating partition #972
idhash 744771231, starting with 31554 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 62389 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|      |
|FFGGG |
\------/


generating partition #973
idhash 744771230, starting with 157145 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 328995 boards, candidate 0 boards, time: 2s
/-J----\
|A   BB|
YACRRDD|
|ACE   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #974
idhash 744771229, starting with 122883 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 258549 boards, candidate 0 boards, time: 1s
/-J----\
|AA    |
Y BRRCC|
| B  D J
| EEFD |
|   FD |
|   FGG|
\------/


generating partition #975
idhash 744771228, starting with 192102 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 412651 boards, candidate 0 boards, time: 3s
/-J----\
|ABB   |
YACRRDD|
|AC EFFJ
|GG E  |
|   E  |
|      |
\------/


generating partition #976
idhash 739150262, starting with 56943 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 330308 boards, candidate 1319 boards, time: 3s
/-J----\
|AA B  |
Y C BRR|
| C B  J
| D EEE|
| DFFGG|
|      |
\------/


generating partition #977
idhash 739150263, starting with 56195 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 299613 boards, candidate 72 boards, time: 2s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
| EEDFF|
| GGD  |
\------/


generating partition #978
idhash 812239696, starting with 12132 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15336 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|EE    |
|FFGG  |
\------/


generating partition #979
idhash 739150266, starting with 3630 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 18660 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|  FFGG|
\------/


generating partition #980
idhash 739150264, starting with 40112 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 207304 boards, candidate 0 boards, time: 2s
/-J----\
|  ABCC|
Y  ABRR|
|      J
|   DDD|
|  EEFF|
| GGG  |
\------/


generating partition #981
idhash 739150265, starting with 6860 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 32480 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|  DDEE|
| FFFGG|
\------/


generating partition #982
idhash 808491374, starting with 165470 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 882863 boards, candidate 25 boards, time: 9s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E  |
| FFEGG|
\------/


generating partition #983
idhash 808491372, starting with 228509 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1312761 boards, candidate 8 boards, time: 15s
/-J----\
|ABBB  |
YARR   |
|C D   J
|C D   |
|EEF   |
|  FGGG|
\------/


generating partition #984
idhash 669806195, starting with 302041 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 1918691 boards, candidate 29685 boards, time: 21s
/-J----\
|  A   |
Y  ARR |
|  B   J
|C BDDD|
|CEEF  |
|CGGF  |
\------/


generating partition #985
idhash 808491373, starting with 88909 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 466457 boards, candidate 0 boards, time: 4s
/-J----\
|A BCCC|
YA B RR|
|D     J
|D     |
|EE    |
|FFFGG |
\------/


generating partition #986
idhash 669806194, starting with 182894 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 1232064 boards, candidate 39100 boards, time: 12s
/-J----\
|  A  B|
Y  ARRB|
|  C   J
|D CEEE|
|DFFG  |
|D  G  |
\------/


generating partition #987
idhash 812239656, starting with 54532 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 81138 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|  E  F|
|GGE  F|
\------/


generating partition #988
idhash 808491370, starting with 497274 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 2928006 boards, candidate 3722 boards, time: 31s
/-J----\
|  ABBB|
Y  ACRR|
|DDDC  J
|      |
| EFF G|
| E   G|
\------/


generating partition #989
idhash 669806197, starting with 47745 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 279493 boards, candidate 351 boards, time: 2s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
|DEEC  |
|DFFGGG|
\------/


generating partition #990
idhash 808491371, starting with 701064 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 3931683 boards, candidate 993 boards, time: 47s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E F|
| GGE F|
\------/


generating partition #991
idhash 669806196, starting with 106509 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 712928 boards, candidate 2477 boards, time: 7s
/-J----\
|  A   |
Y  ARR |
|    B J
|CCCDB |
|E  DFF|
|E  GGG|
\------/


generating partition #992
idhash 812239659, starting with 15120 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 20625 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|    E |
|FFGGE |
\------/


generating partition #993
idhash 669806198, starting with 87043 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 514316 boards, candidate 2300 boards, time: 5s
/-J----\
|  A  B|
Y  ARRB|
|   C  J
|DDDC  |
|   CEE|
|  FFGG|
\------/


generating partition #994
idhash 812239655, starting with 39812 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 64166 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDEEF J
|G   F |
|G     |
|      |
\------/


generating partition #995
idhash 814119294, starting with 12672 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 25344 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DD    J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #996
idhash 814119295, starting with 1872 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 3564 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|      |
| FFFGG|
\------/


generating partition #997
idhash 883463286, starting with 1248 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2232 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEFF  |
|GG    |
|      |
\------/


generating partition #998
idhash 814119292, starting with 26399 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 54156 boards, candidate 0 boards, time: 0s
/-J----\
|ABBB  |
YACRRDD|
|AC  E J
|FFGGE |
|      |
|      |
\------/


generating partition #999
idhash 744771302, starting with 93366 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 207243 boards, candidate 0 boards, time: 1s
/-J----\
| A  BB|
Y ARRCC|
| A DEEJ
|FF D  |
|   GGG|
|      |
\------/


generating partition #1000
idhash 814119293, starting with 18783 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 36688 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A   D J
|EEFFD |
|      |
|    GG|
\------/


generating partition #1001
idhash 744771303, starting with 86590 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 175863 boards, candidate 0 boards, time: 1s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|FFF   |
|  GG  |
\------/


generating partition #1002
idhash 744771304, starting with 61476 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 120736 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|  D   J
|EED   |
|FFF   |
|GGG   |
\------/


generating partition #1003
idhash 744771305, starting with 10060 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 18270 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #1004
idhash 744771306, starting with 5160 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 10500 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|  FFGG|
\------/


generating partition #1005
idhash 669806161, starting with 73662 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 464444 boards, candidate 6405 boards, time: 4s
/-J----\
|  A   |
Y  ARR |
|BBA   J
|CCCD  |
| E D  |
| EFFGG|
\------/


generating partition #1006
idhash 669806160, starting with 27965 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 180361 boards, candidate 1593 boards, time: 1s
/-J----\
|      |
Y   ARR|
|BBCA  J
| DCEEE|
| D    |
|FFFGG |
\------/


generating partition #1007
idhash 808491336, starting with 85379 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 474235 boards, candidate 0 boards, time: 4s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|  D   |
|  E   |
|FFEGGG|
\------/


generating partition #1008
idhash 808491337, starting with 234551 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1287644 boards, candidate 0 boards, time: 13s
/-J----\
|A BCCC|
YA B RR|
|DDB   J
|      |
|E     |
|E FFGG|
\------/


generating partition #1009
idhash 808491333, starting with 814191 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 4706618 boards, candidate 2 boards, time: 59s
/-J----\
|AAAB  |
Y CDBRR|
| CDEE J
| FG   |
| FG   |
| F    |
\------/


generating partition #1010
idhash 808491334, starting with 975633 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 5508905 boards, candidate 0 boards, time: 67s
/-J----\
| ABBB |
Y ARR  |
| CD EEJ
| CD   |
| CF   |
|GGF   |
\------/


generating partition #1011
idhash 808491335, starting with 218111 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1314735 boards, candidate 0 boards, time: 15s
/-J----\
|  ABBB|
Y  A RR|
|CCDDEEJ
|  F   |
|  F   |
|GGG   |
\------/


generating partition #1012
idhash 883463249, starting with 6988 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12031 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
|FFGG  |
|      |
|      |
\------/


generating partition #1013
idhash 744771266, starting with 36290 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 76267 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A DDDJ
|EE    |
|FF    |
