generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 4, 3cars: 3
\-Y----/


generating partition #873
idhash 739150152, starting with 17212 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 304625 boards, candidate 43726 boards, time: 3s
/-J-K--\
|AAB   |
|CCB   |
JD B   K
|DEEE  |
|D  RFF|
|GG R  |
\-Y----/


generating partition #874
idhash 739150153, starting with 41394 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 979375 boards, candidate 120073 boards, time: 11s
/-J-K--\
|  A BB|
|  ACC |
J  A D K
| EEED |
|   RFF|
|GGGR  |
\-Y----/


generating partition #875
idhash 739150151, starting with 58796 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 501873 boards, candidate 77618 boards, time: 4s
/-J-K--\
|  A BB|
|CCA   |
J      K
|DEEEF |
|DGGRF |
|D  RF |
\-Y----/


generating partition #876
idhash 806620062, starting with 88 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 31512 boards, candidate 5507 boards, time: 0s
/-J-K--\
| AAAB |
|    B |
J    B K
|   CCC|
| DDREE|
| FFRGG|
\-Y----/


generating partition #877
idhash 675427273, starting with 12723 winners (0%)... ........................................................reached fixpoint... hardest is 56 moves, total 114357 boards, candidate 17330 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  DR AK
|  DREE|
|  D F |
| GGGF |
\-Y----/


generating partition #878
idhash 806620060, starting with 2072 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 192108 boards, candidate 18386 boards, time: 2s
/-J-K--\
|   AAA|
|    B |
J    B K
|  CDDD|
|EECRFF|
|GGGR  |
\-Y----/


generating partition #879
idhash 675427272, starting with 3524 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 26057 boards, candidate 3323 boards, time: 0s
/-J-K--\
|   A  |
| BBACC|
J   ARRK
|  DEEF|
|  D  F|
|  DGGF|
\-Y----/


generating partition #880
idhash 806620059, starting with 3372 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 236103 boards, candidate 38293 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|EEFFD |
|    GG|
\-Y----/


generating partition #881
idhash 806620058, starting with 5524 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 177095 boards, candidate 30683 boards, time: 1s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC DE|
|FFGGDE|
|      |
\-Y----/


generating partition #882
idhash 812239804, starting with 546 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 5146 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R   D|
|EEFF D|
|GG   D|
\-Y----/


generating partition #883
idhash 669806305, starting with 3210 winners (0%)... .......................................................................reached fixpoint... hardest is 71 moves, total 69329 boards, candidate 15335 boards, time: 0s
/-J-K--\
|    A |
|BB RA |
J   RA K
|C  DDD|
|CEEFGG|
|C  F  |
\-Y----/


generating partition #884
idhash 812239805, starting with 652 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 8432 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDEE F|
|GGG  F|
\-Y----/


generating partition #885
idhash 669806307, starting with 2802 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 205730 boards, candidate 33703 boards, time: 2s
/-J-K--\
|      |
|  AAB |
J    B K
|CCCRB |
|DDERFF|
|  EGGG|
\-Y----/


generating partition #886
idhash 669806306, starting with 1173 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 59705 boards, candidate 10368 boards, time: 0s
/-J-K--\
|     A|
| BB  A|
J     AK
|  CDDD|
|EECRFF|
|GGCR  |
\-Y----/


generating partition #887
idhash 675427271, starting with 13523 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 43725 boards, candidate 2656 boards, time: 0s
/-J-K--\
|A  B  |
|ACCBDD|
J   BRRK
|  EFFG|
|  E  G|
|  E  G|
\-Y----/


generating partition #888
idhash 812239803, starting with 1526 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9052 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J RDDD K
| R    |
|EEFFG |
|    G |
\-Y----/


generating partition #889
idhash 667930705, starting with 6374 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 392075 boards, candidate 52990 boards, time: 4s
/-J-K--\
|   R A|
|   R A|
J  BC AK
|  BCDD|
|  BEEE|
|FFGG  |
\-Y----/


generating partition #890
idhash 739150190, starting with 22420 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 682510 boards, candidate 42709 boards, time: 8s
/-J-K--\
|  AA  |
|  BCC |
J  BRD K
|EEERD |
|   FFF|
|   GGG|
\-Y----/


generating partition #891
idhash 814119366, starting with 364 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8104 boards, candidate 647 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCDD |
JA     K
|EEFF  |
|GGGR  |
|   R  |
\-Y----/


generating partition #892
idhash 739150188, starting with 68664 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 727110 boards, candidate 108932 boards, time: 7s
/-J-K--\
|AA    |
|BCC   |
JB D   K
|B DEEE|
|FFFRG |
|   RG |
\-Y----/


generating partition #893
idhash 739150189, starting with 40242 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 904724 boards, candidate 102182 boards, time: 10s
/-J-K--\
|    AA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  E GG|
\-Y----/


generating partition #894
idhash 814119368, starting with 96 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14736 boards, candidate 1036 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|FFFR  |
|GGGR  |
\-Y----/


generating partition #895
idhash 810366941, starting with 1480 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 154796 boards, candidate 17316 boards, time: 2s
/-J-K--\
|  ABBB|
|  ACCC|
J      K
| DDR  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #896
idhash 671679098, starting with 1179 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 47493 boards, candidate 8695 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   DD |
| EERFF|
|   RGG|
\-Y----/


generating partition #897
idhash 671679099, starting with 2846 winners (0%)... .................................................reached fixpoint... hardest is 49 moves, total 167946 boards, candidate 30197 boards, time: 1s
/-J-K--\
|A     |
|ABBB  |
J   R  K
|CCDR  |
|EEDFF |
|  DGGG|
\-Y----/


generating partition #898
idhash 810366938, starting with 29556 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 638874 boards, candidate 75228 boards, time: 8s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|  DDC |
|EEERF |
|GG RF |
\-Y----/


generating partition #899
idhash 810366937, starting with 35066 winners (0%)... .........................................................reached fixpoint... hardest is 57 moves, total 382667 boards, candidate 58203 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACCC|
J   R  K
|   RDD|
|EEEFG |
|   FG |
\-Y----/


generating partition #900
idhash 671679097, starting with 2785 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 45672 boards, candidate 10699 boards, time: 0s
/-J-K--\
|  A   |
|  ABBB|
J   R  K
|CDDR E|
|CFFGGE|
|C    E|
\-Y----/


generating partition #901
idhash 675427308, starting with 2788 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 15868 boards, candidate 1802 boards, time: 0s
/-J-K--\
|   A  |
| BBACC|
J   ARRK
|  DEEF|
|  DGGF|
|  D  F|
\-Y----/


generating partition #902
idhash 675427310, starting with 3634 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 55806 boards, candidate 7278 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J   R AK
|  DREE|
|FFD   |
|  DGGG|
\-Y----/


generating partition #903
idhash 739150192, starting with 1072 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 117373 boards, candidate 13511 boards, time: 1s
/-J-K--\
|  AAB |
|  CCB |
J    B K
|   DDD|
|EEER  |
| FFRGG|
\-Y----/


generating partition #904
idhash 808491481, starting with 6583 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 141196 boards, candidate 22864 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCD|
J  ARRDK
|     D|
|EEFFG |
|    G |
\-Y----/


generating partition #905
idhash 667930701, starting with 139847 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 971585 boards, candidate 52804 boards, time: 9s
/-J-K--\
|   R A|
|   R A|
JB  C AK
|B DCEE|
|F DGGG|
|F D   |
\-Y----/


generating partition #906
idhash 808491482, starting with 2370 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 98496 boards, candidate 18210 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA  D|
J  A  DK
|     D|
| EERFF|
| GGR  |
\-Y----/


generating partition #907
idhash 667930702, starting with 123174 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 1708649 boards, candidate 145234 boards, time: 19s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|E CFFF|
|E CGG |
\-Y----/


generating partition #908
idhash 808491483, starting with 5832 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 291462 boards, candidate 55690 boards, time: 3s
/-J-K--\
|  ABBB|
|  ACC |
J  ARR K
|      |
|DDEEF |
|GGG F |
\-Y----/


generating partition #909
idhash 667930703, starting with 106034 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 1967533 boards, candidate 133273 boards, time: 23s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|D EFFF|
|D EGGG|
\-Y----/


generating partition #910
idhash 810371120, starting with 32 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 15632 boards, candidate 1537 boards, time: 0s
/-J-K--\
|   AAA|
|   BBB|
J      K
|CCDD  |
|EE RFF|
|GGGR  |
\-Y----/


generating partition #911
idhash 741024275, starting with 136934 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 589114 boards, candidate 14184 boards, time: 5s
/-J-K--\
|A BBCD|
|AEEECD|
J  F  DK
|  FGGG|
|   R  |
|   R  |
\-Y----/


generating partition #912
idhash 741024279, starting with 4359 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 146415 boards, candidate 10811 boards, time: 1s
/-J-K--\
|   AAB|
|  CCCB|
J  D  BK
|  DEEE|
|   R  |
| FFRGG|
\-Y----/


generating partition #913
idhash 741024276, starting with 83528 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 753958 boards, candidate 70001 boards, time: 7s
/-J-K--\
|  AABC|
| DDDBC|
J  E  CK
|  EFFF|
|   R  |
|   RGG|
\-Y----/


generating partition #914
idhash 741024277, starting with 28077 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 227387 boards, candidate 9880 boards, time: 2s
/-J-K--\
|AA    |
| B CCC|
J B    K
| R DDD|
| R E F|
|GGGE F|
\-Y----/


generating partition #915
idhash 739147526, starting with 2214 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 102157 boards, candidate 19274 boards, time: 1s
/-J-K--\
|AAB  C|
|DDB  C|
J  B  CK
|      |
| EERFF|
|GGGR  |
\-Y----/


generating partition #916
idhash 739147524, starting with 1457 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 29607 boards, candidate 3082 boards, time: 0s
/-J-K--\
|  AABC|
|DD  BC|
J    BCK
|E     |
|EFFRGG|
|E  R  |
\-Y----/


generating partition #917
idhash 806619984, starting with 27075 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 267925 boards, candidate 28017 boards, time: 2s
/-J-K--\
| RAAA |
| R    |
J BBCD K
|EEECD |
|  FGGG|
|  F   |
\-Y----/


generating partition #918
idhash 806619985, starting with 30080 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 618532 boards, candidate 51817 boards, time: 7s
/-J-K--\
|   AAA|
|    B |
JC D B K
|C DEEE|
|FFFR  |
|GG R  |
\-Y----/


generating partition #919
idhash 806619988, starting with 2208 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 218760 boards, candidate 18599 boards, time: 2s
/-J-K--\
|   AAA|
|    B |
J  C B K
|  CDDD|
|EEER  |
|FF RGG|
\-Y----/


generating partition #920
idhash 812239729, starting with 13901 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 37017 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J RDDE K
| R  E |
|FFFG  |
|   G  |
\-Y----/


generating partition #921
idhash 737276031, starting with 3587 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 344007 boards, candidate 44623 boards, time: 4s
/-J-K--\
|    AA|
|    B |
J   RB K
|CCCRB |
|  DEEE|
|FFD GG|
\-Y----/


generating partition #922
idhash 737276028, starting with 70818 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 1431412 boards, candidate 138428 boards, time: 15s
/-J-K--\
|  ARBB|
|  AR  |
J  ACD K
|EEECD |
|   FFF|
|GG    |
\-Y----/


generating partition #923
idhash 812239730, starting with 13004 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 57114 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EEEF  |
|GG F  |
\-Y----/


generating partition #924
idhash 737276029, starting with 29447 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 757397 boards, candidate 26475 boards, time: 9s
/-J-K--\
|AA    |
|      |
JB C   K
|B CDDD|
|EEERF |
|GGGRF |
\-Y----/


generating partition #925
idhash 812239733, starting with 700 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11712 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD E |
|FFGGE |
\-Y----/


generating partition #926
idhash 737276027, starting with 83811 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 818768 boards, candidate 79728 boards, time: 7s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|EEE F |
|GGG F |
|      |
\-Y----/


generating partition #927
idhash 810371118, starting with 136 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 15238 boards, candidate 2331 boards, time: 0s
