generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 3, 3cars: 3
|C     |
KCRRFFFJ
\---K-J/


generating partition #958
idhash 810162961, starting with 1514 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 197974 boards, candidate 22642 boards, time: 2s
/---Y--\
|AAA  R|
|BBB  R|
|  C DD|
|  C   |
|  EFFF|
K  E   J
\---K-J/


generating partition #959
idhash 738998271, starting with 216 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9873 boards, candidate 398 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #960
idhash 881331795, starting with 20 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1607 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #961
idhash 669654351, starting with 555 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9514 boards, candidate 43 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|   BBB|
| CCCD |
|EEFFD |
K    D J
\---K-J/


generating partition #962
idhash 877632757, starting with 380 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 20349 boards, candidate 514 boards, time: 0s
/---Y--\
|AAABBR|
|CC   R|
|DD    |
| E    |
| E FFF|
K E    J
\---K-J/


generating partition #963
idhash 877584842, starting with 744 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24235 boards, candidate 1186 boards, time: 0s
/---Y--\
|AAABB |
|    CC|
|     R|
|DDD  R|
|  EFFF|
K  E   J
\---K-J/


generating partition #964
idhash 669603661, starting with 1704 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 13211 boards, candidate 480 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|    BB|
|C  DDD|
|CEEEFF|
KC     J
\---K-J/


generating partition #965
idhash 875711976, starting with 499 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 3622 boards, candidate 46 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C     |
|CDDDEE|
|F     |
KF     J
\---K-J/


generating partition #966
idhash 673501167, starting with 60 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 2132 boards, candidate 97 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|E     |
|E  FFF|
KE     J
\---K-J/


generating partition #967
idhash 673450551, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 216 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #968
idhash 806369425, starting with 1094 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18597 boards, candidate 564 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BCDDEE|
|BC  FF|
KBC    J
\---K-J/


generating partition #969
idhash 744516673, starting with 1070 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 25416 boards, candidate 1510 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|DE    |
|DE FFF|
KDE    J
\---K-J/


generating partition #970
idhash 667781485, starting with 2576 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20455 boards, candidate 876 boards, time: 0s
/---Y--\
|     R|
|  A  R|
|  ABBB|
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #971
idhash 810162998, starting with 240 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 21514 boards, candidate 768 boards, time: 0s
/---Y--\
| ABBBR|
| ACCCR|
|DD    |
|      |
| EEEFF|
K      J
\---K-J/


generating partition #972
idhash 667681511, starting with 5227 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 17880 boards, candidate 57 boards, time: 0s
/---Y--\
|    AR|
|    AR|
|    A |
|BCDDEE|
|BC  FF|
KBC    J
\---K-J/


generating partition #973
idhash 673450514, starting with 44 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1215 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|BBBCCA|
| DDDEE|
|     R|
|  FFFR|
K      J
\---K-J/


generating partition #974
idhash 806369462, starting with 3294 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 65577 boards, candidate 4169 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BBC DD|
| ECFFF|
K EC   J
\---K-J/


generating partition #975
idhash 806470805, starting with 36 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 2444 boards, candidate 162 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #976
idhash 737222567, starting with 528 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 11103 boards, candidate 631 boards, time: 0s
/---Y--\
|AB CCR|
|AB   R|
|ABDDEE|
|    F |
|    F |
K    F J
\---K-J/


generating partition #977
idhash 671576390, starting with 54 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1121 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
| BBBAR|
| CCCDD|
|      |
| EEEFF|
K      J
\---K-J/


generating partition #978
idhash 877584879, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1713 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|   DDD|
| EEEFF|
K      J
\---K-J/


generating partition #979
idhash 738998234, starting with 2048 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 136336 boards, candidate 20634 boards, time: 1s
/---Y--\
|    AA|
|    BB|
|CCC  R|
|DDD  R|
|  EFFF|
K  E   J
\---K-J/


generating partition #980
idhash 737024062, starting with 7210 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 25979 boards, candidate 77 boards, time: 0s
/---Y--\
|ABCC R|
|AB   R|
|AB    |
|DEEEFF|
|D     |
K      J
\---K-J/


generating partition #981
idhash 671474973, starting with 25840 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 663769 boards, candidate 14027 boards, time: 7s
/---Y--\
|     R|
|AAA  R|
| BC DD|
| BC E |
| FC E |
K F  E J
\---K-J/


generating partition #982
idhash 875758522, starting with 4092 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 113995 boards, candidate 708 boards, time: 1s
/---Y--\
|AAABBR|
|  C DR|
|EEC D |
| FC   |
| F    |
K F    J
\---K-J/


generating partition #983
idhash 737176095, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1504 boards, candidate 58 boards, time: 0s
/---Y--\
|   AAR|
|     R|
| BBBCC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #984
idhash 740871063, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9985 boards, candidate 340 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #985
idhash 875810544, starting with 742 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 46397 boards, candidate 1545 boards, time: 0s
/---Y--\
|AAABBR|
|    CR|
|DDD C |
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #986
idhash 667781448, starting with 2848 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12520 boards, candidate 58 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #987
idhash 667830843, starting with 122 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 198 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|   CCC|
| DDREE|
KFFFR  J
\---K-J/


generating partition #988
idhash 742695829, starting with 312 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7744 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|    DD|
| EEEF |
|    F |
K    F J
\---K-J/


generating partition #989
idhash 667728094, starting with 44197 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 272515 boards, candidate 12960 boards, time: 2s
/---Y--\
| A   R|
| A  BR|
| ACCB |
|DDE B |
|  EFFF|
K      J
\---K-J/


generating partition #990
idhash 806470768, starting with 330 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 16404 boards, candidate 502 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|   BBB|
|  CCDD|
| EEEF |
K    F J
\---K-J/


generating partition #991
idhash 669702229, starting with 90 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 310 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AA |
|BBBCC |
|      |
|DDDREE|
KFFFR  J
\---K-J/


generating partition #992
idhash 671528512, starting with 320 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 23848 boards, candidate 3589 boards, time: 0s
/---Y--\
|  A   |
|  ABBB|
|CCC  R|
|DDD  R|
|  EEFF|
K      J
\---K-J/


generating partition #993
idhash 667781559, starting with 250 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1390 boards, candidate 1 boards, time: 0s
/---Y--\
|    AR|
|    AR|
| BBBA |
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #994
idhash 675176749, starting with 156 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 232 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|AABB  |
|C     |
|CDDDEE|
|C  R  |
KFFFR  J
\---K-J/


generating partition #995
idhash 877686074, starting with 199 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 26180 boards, candidate 1263 boards, time: 0s
/---Y--\
|AAABBR|
|CCD  R|
|  DEEE|
|FFF   |
|      |
K      J
\---K-J/


generating partition #996
idhash 740871026, starting with 890 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 69501 boards, candidate 396 boards, time: 1s
/---Y--\
|   AAR|
|  BBBR|
|   CCC|
|    DD|
| EEEF |
K    F J
\---K-J/


generating partition #997
idhash 742745187, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9720 boards, candidate 97 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #998
idhash 740870989, starting with 784 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 107930 boards, candidate 9375 boards, time: 1s
/---Y--\
| A BBR|
| ACCCR|
| A DDD|
|EE    |
|FF    |
K      J
\---K-J/


generating partition #999
idhash 808339527, starting with 168 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 21454 boards, candidate 1651 boards, time: 0s
/---Y--\
|  AAAR|
|  BCCR|
|  BDDD|
|  B   |
|  EEFF|
K      J
\---K-J/


generating partition #1000
idhash 667677367, starting with 351517 winners (3%)... ..........................reached fixpoint... hardest is 26 moves, total 1161718 boards, candidate 2399 boards, time: 11s
/---Y--\
|     R|
|A    R|
|A     |
|ABC DD|
|EBC F |
KEBC F J
\---K-J/


generating partition #1001
idhash 667781522, starting with 490 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 3196 boards, candidate 136 boards, time: 0s
/---Y--\
|     R|
|     R|
|   AAA|
|BBBCC |
|DEEEFF|
KD     J
\---K-J/


generating partition #1002
idhash 879508287, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 10500 boards, candidate 99 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|    DD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #1003
idhash 667830806, starting with 278 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2419 boards, candidate 91 boards, time: 0s
/---Y--\
|      |
|      |
|AAABBR|
|CCC  R|
|DEEEFF|
KD     J
\---K-J/


generating partition #1004
idhash 810164256, starting with 2958 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 372427 boards, candidate 22050 boards, time: 4s
/---Y--\
|AAA  R|
|BBB  R|
|    CC|
|DDE   |
| FE   |
K FE   J
\---K-J/


generating partition #1005
idhash 810214909, starting with 877 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 237530 boards, candidate 22721 boards, time: 3s
/---Y--\
| ABCCC|
| ABDDD|
|EEE  R|
|FF   R|
|      |
K      J
\---K-J/


generating partition #1006
idhash 667778821, starting with 865 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 8897 boards, candidate 260 boards, time: 0s
/---Y--\
|     A|
|     A|
|BBB  A|
|  C DD|
|EEC FF|
K  C RRJ
\---K-J/


generating partition #1007
idhash 675275317, starting with 258 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 17924 boards, candidate 2266 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|DDD  A|
| E  FF|
| E   R|
K E   RJ
\---K-J/


generating partition #1008
idhash 806369388, starting with 3470 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 51360 boards, candidate 2060 boards, time: 0s
/---Y--\
|AAA  R|
|     R|
|      |
|BCDDEE|
|BC  F |
KBC  F J
\---K-J/


generating partition #1009
idhash 806470731, starting with 257 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 18015 boards, candidate 1475 boards, time: 0s
/---Y--\
|  AAAR|
|  B  R|
|  BCCC|
|DDB EE|
|    FF|
K      J
\---K-J/


generating partition #1010
idhash 813860667, starting with 82 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3467 boards, candidate 43 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #1011
idhash 740870952, starting with 2782 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 316429 boards, candidate 29410 boards, time: 3s
/---Y--\
|  AA R|
|BBB  R|
|  CDDD|
|EEC   |
| FC   |
K F    J
\---K-J/


generating partition #1012
idhash 667677404, starting with 153571 winners (1%)... ........................reached fixpoint... hardest is 24 moves, total 564140 boards, candidate 534 boards, time: 6s
/---Y--\
|     R|
|  A  R|
|  A   |
|BCA DD|
|BCEEF |
KBC  F J
\---K-J/


generating partition #1013
idhash 812138391, starting with 5 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 1609 boards, candidate 5 boards, time: 0s
/---Y--\
|  AAAR|
|BBBCCR|
| DDDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #1014
idhash 667882791, starting with 287 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 1103 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|     R|
|AABB  |
|CDDDEE|
|C  FFF|
KC     J
\---K-J/


generating partition #1015
