generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
idhash 875965237, starting with 3358 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3838 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|CC    J
| DDDEE|
|      |
|    FF|
\------/


generating partition #623
idhash 952804542, starting with 1952 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3048 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|   FFF|
|      |
\------/


generating partition #624
idhash 737273327, starting with 44647 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 217318 boards, candidate 0 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BBBC  J
|   C  |
| DDEEE|
|    FF|
\------/


generating partition #625
idhash 737273326, starting with 31588 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 164148 boards, candidate 5 boards, time: 1s
/J-----\
Y ARR  |
| A    |
|BBBCDDJ
|   C  |
|EEFFF |
|      |
\------/


generating partition #626
idhash 739150192, starting with 5680 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 24160 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|   DDD|
|  EEFF|
\------/


generating partition #627
idhash 875965240, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 396 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|      |
|  EEFF|
\------/


generating partition #628
idhash 875965384, starting with 340 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 376 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A     |
|      J
| CCCDD|
|  EEFF|
|      |
\------/


generating partition #629
idhash 741024275, starting with 56189 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 260297 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  ABBB|
|CCDDEEJ
|FFF   |
|      |
|      |
\------/


generating partition #630
idhash 741024279, starting with 11392 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 49768 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A BBB|
|CC    J
|   DDD|
|      |
|  EEFF|
\------/


generating partition #631
idhash 883460548, starting with 1332 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1392 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|   EEE|
|    FF|
|      |
\------/


generating partition #632
idhash 741024276, starting with 57967 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 261135 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| ABCCC|
|DDB   J
|  EEE |
|      |
|    FF|
\------/


generating partition #633
idhash 739147527, starting with 1520 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6620 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|      |
|  CCDD|
| EEEFF|
\------/


generating partition #634
idhash 945309193, starting with 8570 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 16347 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CCDDD J
|EEEFF |
|      |
|      |
\------/


generating partition #635
idhash 739147526, starting with 22156 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 98860 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   C  |
| DDCEE|
|   FFF|
\------/


generating partition #636
idhash 739147525, starting with 8345 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 38144 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
|  DDEE|
|    FF|
\------/


generating partition #637
idhash 945309195, starting with 5332 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9150 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|CC    J
| DDDEE|
|      |
|   FFF|
\------/


generating partition #638
idhash 877836770, starting with 1460 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1580 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
| EEEFF|
|      |
\------/


generating partition #639
idhash 945309194, starting with 5396 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9720 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|      |
|    FF|
\------/


generating partition #640
idhash 739147524, starting with 21333 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 102343 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|BBA C |
|DDD C J
|    C |
|  EEFF|
|      |
\------/


generating partition #641
idhash 945309197, starting with 248 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 444 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|      |
|  EEFF|
\------/


generating partition #642
idhash 945309196, starting with 720 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1188 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|      |
| EEEFF|
\------/


generating partition #643
idhash 742895776, starting with 1668 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 6816 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|      |
|   DDD|
|  EEFF|
\------/


generating partition #644
idhash 883457884, starting with 360 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 378 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #645
idhash 739150225, starting with 10558 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 47251 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|DDDC  |
|EEEFF |
|      |
\------/


generating partition #646
idhash 739150226, starting with 6190 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 26560 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
| DDDEE|
|    FF|
\------/


generating partition #647
idhash 737276031, starting with 14834 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 66568 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   A  |
|   B  J
|CCCB  |
|   DDD|
|  EEFF|
\------/


generating partition #648
idhash 737276028, starting with 68147 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 324443 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A B  |
|CC B  J
|   DDD|
|   EEE|
|    FF|
\------/


generating partition #649
idhash 737276027, starting with 49243 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 250912 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| A B  |
|CCDB  J
|  DEEE|
| FFF  |
|      |
\------/


generating partition #650
idhash 950927717, starting with 378 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 594 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|A     J
|      |
|  EEFF|
|      |
\------/


generating partition #651
idhash 945305086, starting with 332454 winners (1%)... ..............reached fixpoint... hardest is 14 moves, total 648479 boards, candidate 0 boards, time: 4s
/J-----\
YABRRCC|
|AB   D|
|EEFFFDJ
|     D|
|      |
|      |
\------/


generating partition #652
idhash 739152963, starting with 772 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3628 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A  BB|
| A    J
|CCDD  |
| EEEFF|
|      |
\------/


generating partition #653
idhash 945305087, starting with 218542 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 408952 boards, candidate 0 boards, time: 2s
/J-----\
YABRRCC|
|AB    |
|ADDEEEJ
|      |
|      |
|FF    |
\------/


generating partition #654
idhash 741024312, starting with 49153 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 222771 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C    J
| CDDD |
|EEF   |
|  F   |
\------/


generating partition #655
idhash 744771231, starting with 1284 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5436 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
|      |
| EEEFF|
\------/


generating partition #656
idhash 741024313, starting with 46712 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 204150 boards, candidate 0 boards, time: 1s
/J-----\
Y A  RR|
| A BBB|
| C    J
| C DDD|
|EE    |
|    FF|
\------/


generating partition #657
idhash 744771230, starting with 20552 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 87708 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A D  J
|EE D  |
|      |
|   FFF|
\------/


generating partition #658
idhash 744771229, starting with 8302 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 35755 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EE    |
|      |
|    FF|
\------/


generating partition #659
idhash 744771228, starting with 28514 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 125423 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|ACCBDD|
|A  EEEJ
|FF    |
|      |
|      |
\------/


generating partition #660
idhash 741024316, starting with 5280 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22440 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBA  |
|      J
|   CCC|
|    DD|
|  EEFF|
\------/


generating partition #661
idhash 945309231, starting with 984 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1776 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A     |
|A     J
|CCCDD |
|    EE|
|    FF|
\------/


generating partition #662
idhash 742895773, starting with 14234 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 58868 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|   EEE|
|    FF|
\------/


generating partition #663
idhash 945309230, starting with 5100 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9236 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDDEE |
|    FF|
|      |
\------/


generating partition #664
idhash 742895772, starting with 13283 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 55922 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   D  |
|  EFFF|
|  E   |
\------/


generating partition #665
idhash 952804469, starting with 1584 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2526 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|EEE   |
|      |
|    FF|
\------/


generating partition #666
idhash 739150262, starting with 14208 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 65220 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|  A C J
|DDD C |
|  EEFF|
|      |
\------/


generating partition #667
idhash 739150263, starting with 3590 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16160 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   CCC|
|  DDEE|
|    FF|
\------/


generating partition #668
idhash 952804468, starting with 7907 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 12687 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A  E J
|FFF E |
|      |
|      |
\------/


generating partition #669
idhash 737275990, starting with 161517 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 841455 boards, candidate 0 boards, time: 6s
/J-----\
Y  A RR|
|  A B |
| CCCB J
|   DDD|
|   EFF|
|   E  |
\------/


generating partition #670
idhash 945309232, starting with 2600 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4260 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|    EE|
|   FFF|
\------/


generating partition #671
idhash 737275991, starting with 155337 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 761267 boards, candidate 0 boards, time: 6s
/J-----\
Y A BRR|
| A B  |
| C B  J
| C DDD|
|EE    |
|FF    |
\------/


generating partition #672
idhash 952804470, starting with 2192 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 3408 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|   EEE|
|      |
|   FFF|
\------/


generating partition #673
idhash 950927680, starting with 666 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1026 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCCDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #674
idhash 737275992, starting with 72485 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 343956 boards, candidate 0 boards, time: 3s
/J-----\
Y A RR |
| A B  |
|CC B  J
|   DDD|
|   EE |
|   FFF|
\------/


generating partition #675
idhash 737275993, starting with 18500 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 83040 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| A    |
| B    J
| B CCC|
|DD    |
| EEEFF|
\------/


generating partition #676
idhash 737275994, starting with 22742 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 105260 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A   |
|  A   J
|BBB  C|
|   DDC|
|  EEFF|
\------/


generating partition #677
idhash 739150264, starting with 5360 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22880 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|   CCC|
|  DDEE|
|   FFF|
\------/


generating partition #678
idhash 881585018, starting with 1758 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1808 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|    EE|
|    FF|
|      |
\------/


generating partition #679
idhash 739152928, starting with 5200 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 22240 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|      J
|  CCDD|
|   EEE|
|   FFF|
\------/


generating partition #680
idhash 737275954, starting with 198495 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 1022818 boards, candidate 0 boards, time: 9s
/J-----\
Y ABRR |
| ABC  |
|DDBC  J
| EEE  |
|      |
|  FF  |
\------/


generating partition #681
idhash 945309268, starting with 2564 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4206 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
| CCCDD|
|   EEE|
|    FF|
\------/


generating partition #682
idhash 949056294, starting with 1840 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2976 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|      J
|   DDD|
|  EEFF|
|      |
\------/


generating partition #683
idhash 742895846, starting with 3652 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 15364 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|      |
|  EEFF|
|      |
\------/


generating partition #684
idhash 877836733, starting with 12538 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 13906 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|    EE|
|   FFF|
|      |
\------/


generating partition #685
idhash 737275955, starting with 65887 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 330678 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| ABC  |
|DDBC  J
|   EEE|
|      |
|FFF   |
\------/


generating partition #686
idhash 742895847, starting with 882 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3708 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|      |
|  DDEE|
|    FF|
\------/


generating partition #687
idhash 877836734, starting with 6100 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6500 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|    DD|
|   EEE|
|    FF|
\------/


generating partition #688
idhash 737275953, starting with 204886 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 1101240 boards, candidate 1 boards, time: 9s
