generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 2, 3cars: 5
idhash 806414565, starting with 15469 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 384485 boards, candidate 5028 boards, time: 4s
/---Y--\
| ABCCC|
| AB   |
| AB DD|
|  E  F|
|  E  F|
KRRGGGFJ
\---K-J/


generating partition #529
idhash 740821742, starting with 3506 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 44283 boards, candidate 23 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|    CC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #530
idhash 671424431, starting with 1672 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 11214 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|  C A |
|D C   |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #531
idhash 877686074, starting with 300 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8059 boards, candidate 17 boards, time: 0s
/---Y--\
| AAABB|
|    CC|
|   DDD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #532
idhash 669655572, starting with 182 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 279 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
|DDDEEF|
|   R F|
KGGGR FJ
\---K-J/


generating partition #533
idhash 740871026, starting with 1922 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 43937 boards, candidate 24 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|   CCC|
|   DDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #534
idhash 810217647, starting with 534 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 16517 boards, candidate 1710 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|   CCC|
|DEEEFF|
|D     |
KRRGGG J
\---K-J/


generating partition #535
idhash 879509582, starting with 338 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 8847 boards, candidate 17 boards, time: 0s
/---Y--\
| AAABB|
|   CCC|
|    DD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #536
idhash 812087775, starting with 291 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 18261 boards, candidate 30 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|   DDD|
|      |
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #537
idhash 671525774, starting with 328 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3061 boards, candidate 33 boards, time: 0s
/---Y--\
|A    B|
|A CCCB|
|A DDDB|
|    ER|
|FFGGER|
K    E J
\---K-J/


generating partition #538
idhash 806469399, starting with 1578 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 12682 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|    B |
| CCCB |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #539
idhash 667781522, starting with 486 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 800 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|    A |
| BBBA |
| CCCDD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #540
idhash 667677367, starting with 70840 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 161184 boards, candidate 2 boards, time: 1s
/---Y--\
|    AB|
|    AB|
|    AB|
|CDE FF|
|CDE GR|
KCDE GRJ
\---K-J/


generating partition #541
idhash 737021324, starting with 9082 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 44844 boards, candidate 92 boards, time: 0s
/---Y--\
|AAB   |
|  B   |
|CDB   |
|CDEE F|
|CD   F|
KRRGGGFJ
\---K-J/


generating partition #542
idhash 811989207, starting with 1013 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 16783 boards, candidate 19 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|   DDD|
|  EEEF|
KRRGGGFJ
\---K-J/


generating partition #543
idhash 667830806, starting with 62 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 77 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABB |
|CCCR  |
|DDDREE|
KFFFGGGJ
\---K-J/


generating partition #544
idhash 810164256, starting with 1558 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 125438 boards, candidate 19844 boards, time: 1s
/---Y--\
|ABBB C|
|ADDD C|
|AEE  C|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #545
idhash 671424394, starting with 20009 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 213745 boards, candidate 10906 boards, time: 2s
/---Y--\
|    AB|
|CCC AB|
|      |
|DEF   |
|DEFGGG|
KDEF RRJ
\---K-J/


generating partition #546
idhash 737125442, starting with 870 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2804 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAB |
|    B |
| CCCB |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #547
idhash 810214909, starting with 3401 winners (0%)... .............................................................................reached fixpoint... hardest is 77 moves, total 456567 boards, candidate 90590 boards, time: 5s
/---Y--\
|AAA BR|
|CCC BR|
|DDD B |
| EF GG|
| EF   |
K E    J
\---K-J/


generating partition #548
idhash 806569336, starting with 346 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 13500 boards, candidate 2281 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|A CCDD|
|EEE F |
|GGG F |
K    F J
\---K-J/


generating partition #549
idhash 879560346, starting with 24 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 4392 boards, candidate 204 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #550
idhash 806566524, starting with 110 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 4638 boards, candidate 225 boards, time: 0s
/---Y--\
|A BBBC|
|A    C|
|ADDEEC|
| F  GR|
| F  GR|
K F  G J
\---K-J/


generating partition #551
idhash 806369388, starting with 287 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 1566 boards, candidate 0 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|A     |
|CCDDEF|
|   REF|
KGGGREFJ
\---K-J/


generating partition #552
idhash 737073420, starting with 9086 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 78156 boards, candidate 12031 boards, time: 1s
/---Y--\
|AA    |
|      |
|BBC   |
|D CEEE|
|D CFFF|
KDRRGGGJ
\---K-J/


generating partition #553
idhash 812039786, starting with 263 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6887 boards, candidate 45 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|    DD|
|  EEEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #554
idhash 667677404, starting with 21827 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 55636 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|     A|
|     A|
|BCDEEF|
|BCDGGF|
KBCDRRFJ
\---K-J/


generating partition #555
idhash 740870952, starting with 1328 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 87506 boards, candidate 23402 boards, time: 1s
/---Y--\
|ABB  C|
|ADDD C|
|AEEE C|
|FFG  R|
|  G  R|
K  G   J
\---K-J/


generating partition #556
idhash 810217721, starting with 310 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 22256 boards, candidate 206 boards, time: 0s
/---Y--\
| AAABR|
| CCCBR|
|   DDD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #557
idhash 948802886, starting with 470 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 4622 boards, candidate 0 boards, time: 0s
/---Y--\
|  AABB|
|   CCC|
|    D |
| EEEDF|
|    DF|
KRRGGGFJ
\---K-J/


generating partition #558
idhash 875809286, starting with 94 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 982 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBC|
|    DC|
| EEEDC|
|    DR|
|FFFGGR|
K      J
\---K-J/


generating partition #559
idhash 808339490, starting with 376 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 5878 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAA|
|  BBC |
| DDDC |
|    C |
| EEEFF|
KRRGGG J
\---K-J/


generating partition #560
idhash 667728020, starting with 1636 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 7198 boards, candidate 472 boards, time: 0s
/---Y--\
|  A  B|
|  A  B|
|CCA  B|
|DEFF G|
|DE   G|
KDERR GJ
\---K-J/


generating partition #561
idhash 811989170, starting with 390 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6482 boards, candidate 27 boards, time: 0s
/---Y--\
|   AAA|
| BBBCC|
|      |
|  DDDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #562
idhash 812087701, starting with 500 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 99442 boards, candidate 7007 boards, time: 1s
/---Y--\
|A  BBB|
|ACCCDD|
|EEE  R|
| FG  R|
| FG   |
K FG   J
\---K-J/


generating partition #563
idhash 737024136, starting with 2742 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8486 boards, candidate 56 boards, time: 0s
/---Y--\
| ABCCR|
| AB  R|
| AB   |
|DEEEFF|
|D  GGG|
KD     J
\---K-J/


generating partition #564
idhash 806470694, starting with 194 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1972 boards, candidate 91 boards, time: 0s
/---Y--\
|A  BBB|
|A     |
|A  CCC|
|DDEEFG|
|    FG|
K  RRFGJ
\---K-J/


generating partition #565
idhash 671528475, starting with 1652 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 10390 boards, candidate 0 boards, time: 0s
/---Y--\
|    AB|
| CCCAB|
| DDDAR|
|  EEER|
| FFFGG|
K      J
\---K-J/


generating partition #566
idhash 669655646, starting with 838 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2165 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|  BBA |
| CCCA |
| DDDEE|
|   FFF|
KRRGGG J
\---K-J/


generating partition #567
idhash 808239516, starting with 5561 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 134271 boards, candidate 18362 boards, time: 1s
/---Y--\
|  ABBB|
|CCA   |
|  A  D|
|EFF  D|
|EGGG D|
KE   RRJ
\---K-J/


generating partition #568
idhash 810117710, starting with 305 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3373 boards, candidate 109 boards, time: 0s
/---Y--\
|A  BBB|
|A  CCC|
|A     |
|DDEEFG|
|    FG|
K  RRFGJ
\---K-J/


generating partition #569
idhash 811986395, starting with 2309 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 115858 boards, candidate 21 boards, time: 1s
/---Y--\
|  AAAR|
|BBBCCR|
|      |
| DE F |
|GDE F |
KGDE F J
\---K-J/


generating partition #570
idhash 740821668, starting with 1959 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 12426 boards, candidate 0 boards, time: 0s
/---Y--\
|    AA|
|   BBB|
|  CCD |
| EEEDF|
|    DF|
KRRGGGFJ
\---K-J/


generating partition #571
idhash 740769646, starting with 2984 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 56820 boards, candidate 9884 boards, time: 0s
/---Y--\
|AA   B|
|CCC  B|
|     B|
| DEFFG|
| DE  G|
K DERRGJ
\---K-J/


generating partition #572
idhash 669702192, starting with 66 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 245 boards, candidate 0 boards, time: 0s
/---Y--\
|     A|
|   BBA|
|CCCDDA|
|    E |
|FFFRE |
KGGGRE J
\---K-J/


generating partition #573
idhash 806569262, starting with 96 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 3097 boards, candidate 632 boards, time: 0s
/---Y--\
|A BBBC|
|A    C|
|ADDEEC|
|FFF GR|
|    GR|
K    G J
\---K-J/


generating partition #574
idhash 810217684, starting with 220 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 12644 boards, candidate 197 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
|   CCC|
| DDDEE|
|    FF|
KRRGGG J
\---K-J/


generating partition #575
idhash 671475084, starting with 482 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 3098 boards, candidate 0 boards, time: 0s
/---Y--\
|    A |
|BBB A |
|CC  A |
|D     |
|DEEEFF|
KDRRGGGJ
\---K-J/


generating partition #576
idhash 813860630, starting with 478 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 21903 boards, candidate 1177 boards, time: 0s
/---Y--\
|  AAAB|
|CCDD B|
|     B|
|EF   R|
|EFGGGR|
KEF    J
\---K-J/


generating partition #577
idhash 812138428, starting with 28 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2228 boards, candidate 0 boards, time: 0s
/---Y--\
|  AAAB|
|CCCDDB|
|EEEFFB|
|     R|
|  GGGR|
K      J
\---K-J/


generating partition #578
idhash 671424468, starting with 379 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 2786 boards, candidate 0 boards, time: 0s
/---Y--\
|AB    |
|AB CCC|
|AB R  |
|   R D|
|EEFF D|
K  GGGDJ
\---K-J/


generating partition #579
idhash 810314846, starting with 106 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 23575 boards, candidate 2038 boards, time: 0s
/---Y--\
|ABCCCR|
|ABDDDR|
|ABEEFF|
|    G |
|    G |
K    G J
\---K-J/


generating partition #580
idhash 811989133, starting with 956 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12288 boards, candidate 158 boards, time: 0s
/---Y--\
|A  BBB|
|ACCCDD|
|      |
|EEE  F|
|     F|
KRRGGGFJ
\---K-J/


generating partition #581
idhash 737021398, starting with 19524 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 108358 boards, candidate 687 boards, time: 1s
/---Y--\
|  AABR|
|    BR|
|    B |
|CDE FF|
|CDEGGG|
KCDE   J
\---K-J/


generating partition #582
idhash 738896854, starting with 5058 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 33249 boards, candidate 4899 boards, time: 0s
/---Y--\
|AAB   |
|CCB  D|
|  B  D|
|EFGGGD|
|EF   R|
KEF   RJ
\---K-J/


generating partition #583
idhash 810265562, starting with 77 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 9941 boards, candidate 265 boards, time: 0s
/---Y--\
|   AAA|
|   BBB|
| CCCDD|
|   EEF|
|     F|
KRRGGGFJ
\---K-J/


generating partition #584
idhash 945155944, starting with 598 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 10665 boards, candidate 7 boards, time: 0s
/---Y--\
|  AABB|
|      |
|   CCC|
|  DDDE|
|  FFFE|
KRRGGGEJ
\---K-J/


generating partition #585
idhash 879457634, starting with 596 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 28866 boards, candidate 5865 boards, time: 0s
/---Y--\
|AAABBR|
|CCC  R|
|      |
| DE FF|
| DEGGG|
K DE   J
\---K-J/


generating partition #586
idhash 812087738, starting with 129 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 25076 boards, candidate 2669 boards, time: 0s
/---Y--\
|  AAAB|
|CCCDDB|
|EEE  B|
|  F  R|
|  FGGR|
K  F   J
\---K-J/


generating partition #587
idhash 810164330, starting with 1896 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 161229 boards, candidate 48789 boards, time: 2s
/---Y--\
|AAA  B|
|CCC  B|
|DD   B|
| E  FF|
| E GGG|
K E  RRJ
\---K-J/


generating partition #588
idhash 737171914, starting with 57 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 688 boards, candidate 0 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCCDDB|
|EF   G|
|EF R G|
KEF R GJ
\---K-J/


generating partition #589
idhash 881431658, starting with 47 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8604 boards, candidate 385 boards, time: 0s
