generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 3
idhash 947030068, starting with 10560 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 58353 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|   DDD|
|  EEEF|
|   GGF|
J     FY
\---J--/


generating partition #1183
idhash 737126774, starting with 6451 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 26009 boards, candidate 335 boards, time: 0s
/------\
|  ARBB|
|  AR  |
|  ACCC|
|DDEE F|
|   GGF|
J     FY
\---J--/


generating partition #1184
idhash 669656978, starting with 5871 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 23175 boards, candidate 179 boards, time: 0s
/------\
|  AR  |
|BBAR  |
|  ACCC|
|DDEE F|
|   GGF|
J     FY
\---J--/


generating partition #1185
idhash 950677084, starting with 3008 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 16722 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|  EEEF|
|   GGF|
J     FY
\---J--/


generating partition #1186
idhash 740768425, starting with 37087 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 155120 boards, candidate 0 boards, time: 1s
/------\
|  A BB|
|  ACCC|
|   R  |
|   RDE|
|FFGGDE|
J    DEY
\---J--/


generating partition #1187
idhash 946979378, starting with 10558 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 56381 boards, candidate 100 boards, time: 0s
/------\
|AABB  |
|   RCC|
|DD R  |
|EF GGG|
|EF    |
JEF    Y
\---J--/


generating partition #1188
idhash 813961899, starting with 33080 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 169396 boards, candidate 78 boards, time: 1s
/------\
|AAAR  |
|BCCRDD|
|BEEE  |
|  F   |
|GGF   |
J  F   Y
\---J--/


generating partition #1189
idhash 667778784, starting with 46761 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 153976 boards, candidate 3 boards, time: 1s
/------\
|   R  |
|   R  |
| ABCCC|
| ABDDE|
|FFFGGE|
J     EY
\---J--/


generating partition #1190
idhash 875814651, starting with 5868 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 28758 boards, candidate 51 boards, time: 0s
/------\
|AAARBB|
|C  R  |
|C  DDD|
|CEEFF |
|    G |
J    G Y
\---J--/


generating partition #1191
idhash 744668632, starting with 2060 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 9812 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|DDDEEF|
|     F|
|  GGGF|
J      Y
\---J--/


generating partition #1192
idhash 739046186, starting with 1852 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 8452 boards, candidate 0 boards, time: 0s
/------\
|    AA|
|    BB|
| CCCDD|
|     E|
|FFFGGE|
JRR   EY
\---J--/


generating partition #1193
idhash 806365355, starting with 346304 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1570305 boards, candidate 3898 boards, time: 16s
/------\
|AAAR B|
|   R B|
|      |
|CCD   |
|EFDGGG|
JEFD   Y
\---J--/


generating partition #1194
idhash 875913219, starting with 6274 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 34316 boards, candidate 55 boards, time: 0s
/------\
|ABBCCC|
|A DR  |
|EEDRFF|
|  DGGG|
|      |
J      Y
\---J--/


generating partition #1195
idhash 737224010, starting with 6081 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 24062 boards, candidate 339 boards, time: 0s
/------\
| AARB |
|   RB |
|CCDDB |
|E   FF|
|E  GGG|
JE     Y
\---J--/


generating partition #1196
idhash 744617942, starting with 9864 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 52970 boards, candidate 182 boards, time: 0s
/------\
|   RAA|
| BBRCC|
|   DDD|
|  E  F|
|  EGGF|
J  E  FY
\---J--/


generating partition #1197
idhash 813961862, starting with 56468 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 370895 boards, candidate 0 boards, time: 3s
/------\
|   AAA|
|  BBCC|
|DDDRE |
|  FRE |
|  F G |
J  F G Y
\---J--/


generating partition #1198
idhash 673353278, starting with 1672 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8562 boards, candidate 0 boards, time: 0s
/------\
|     A|
|BBBCCA|
| DDR A|
|EEERFF|
|   GG |
J      Y
\---J--/


generating partition #1199
idhash 740768388, starting with 52667 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 179755 boards, candidate 0 boards, time: 1s
/------\
|AA R B|
|CCCR B|
|D    B|
|D     |
|EFFFGG|
JE     Y
\---J--/


generating partition #1200
idhash 671479080, starting with 16938 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 60475 boards, candidate 0 boards, time: 0s
/------\
|   R A|
|BBBR A|
|C  DDA|
|CEEEFF|
|     G|
J     GY
\---J--/


generating partition #1201
idhash 667728168, starting with 8670 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 32641 boards, candidate 229 boards, time: 0s
/------\
|  A   |
|  A   |
|  ARBB|
|CDDR E|
|CFFGGE|
JC    EY
\---J--/


generating partition #1202
idhash 673401304, starting with 1824 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 9450 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|  CDDD|
|  CEE |
|FFCGG |
J      Y
\---J--/


generating partition #1203
idhash 669657015, starting with 22632 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 88473 boards, candidate 222 boards, time: 0s
/------\
|      |
|AA R  |
|BBBR  |
|CCDD E|
|F GGGE|
JF    EY
\---J--/


generating partition #1204
idhash 669553045, starting with 32894 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 124212 boards, candidate 342 boards, time: 0s
/------\
|  AR  |
|BBAR  |
|      |
|CDDD E|
|CFFGGE|
JC    EY
\---J--/


generating partition #1205
idhash 737126737, starting with 13215 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 63164 boards, candidate 1075 boards, time: 0s
/------\
|  ARBB|
|  AR  |
|  ACCC|
|DDEE F|
|G    F|
JG    FY
\---J--/


generating partition #1206
idhash 806567930, starting with 6416 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 27980 boards, candidate 191 boards, time: 0s
/------\
|AAAR B|
|   R B|
|CCDD B|
|  E FF|
|  E GG|
J  E   Y
\---J--/


generating partition #1207
idhash 947030031, starting with 30390 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 166843 boards, candidate 100 boards, time: 1s
/------\
| AARBB|
|   RCC|
|   DDD|
| EEEF |
|  G F |
J  G F Y
\---J--/


generating partition #1208
idhash 744520780, starting with 1958 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 9270 boards, candidate 0 boards, time: 0s
/------\
|AA R  |
|BB RCC|
|      |
|DEEEFF|
|D  GGG|
JD     Y
\---J--/


generating partition #1209
idhash 948854908, starting with 1788 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10062 boards, candidate 0 boards, time: 0s
/------\
|AABB  |
|CCCR  |
|   RDD|
|EEEFFG|
|     G|
J     GY
\---J--/


generating partition #1210
idhash 744617979, starting with 26528 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 112792 boards, candidate 352 boards, time: 1s
/------\
|   AAB|
|CCDD B|
|EEER B|
|   R  |
|F  GGG|
JF     Y
\---J--/


generating partition #1211
idhash 806365318, starting with 426819 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2183423 boards, candidate 1966 boards, time: 22s
/------\
|AAAR B|
|   R B|
|     B|
|CCD  E|
| FDGGE|
J FD   Y
\---J--/


generating partition #1212
idhash 739046149, starting with 20817 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 76776 boards, candidate 179 boards, time: 0s
/------\
|AA R B|
|CC R B|
|DDDEEB|
|      |
|F  GGG|
JF     Y
\---J--/


generating partition #1213
idhash 879508213, starting with 50908 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 297804 boards, candidate 0 boards, time: 2s
/------\
|AABBB |
|CCCR  |
| DDR  |
|  EFF |
|  E G |
J  E G Y
\---J--/


generating partition #1214
idhash 875913256, starting with 2432 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 14289 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|   R  |
|CCDD  |
|E  FFF|
|E  GG |
JE     Y
\---J--/


generating partition #1215
idhash 875810581, starting with 38418 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 184498 boards, candidate 438 boards, time: 1s
/------\
|AAARBB|
|C  R  |
|CDDD  |
|  EFF |
|GGE   |
J  E   Y
\---J--/


generating partition #1216
idhash 675175417, starting with 15752 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 66429 boards, candidate 185 boards, time: 0s
/------\
|   R  |
|AA RBB|
| C    |
|DCEEEF|
|DGG  F|
JD    FY
\---J--/


generating partition #1217
idhash 806417414, starting with 29896 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 110339 boards, candidate 73 boards, time: 0s
/------\
|   AAA|
|   R  |
|  BRCC|
|  BDDD|
|EEEFFG|
J     GY
\---J--/


generating partition #1218
idhash 669553008, starting with 50078 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 164950 boards, candidate 0 boards, time: 1s
/------\
| A   B|
| ACC B|
| A R  |
|DDDR  |
|EFFFGG|
JE     Y
\---J--/


generating partition #1219
idhash 671581755, starting with 3588 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 16389 boards, candidate 2 boards, time: 0s
/------\
|   R  |
|AAAR  |
|BCCCDD|
|BEEFF |
|B   G |
J    G Y
\---J--/


generating partition #1220
idhash 667878721, starting with 2968 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7760 boards, candidate 0 boards, time: 0s
/------\
|A     |
|A     |
|ABCCDD|
| B   E|
|FFFGGE|
JRR   EY
\---J--/


generating partition #1221
idhash 671531213, starting with 3904 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 17426 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
|   BBB|
|  CCDD|
|EEEFFG|
J     GY
\---J--/


generating partition #1222
idhash 948853576, starting with 11100 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 60846 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|   DD |
|  EEEF|
|   GGF|
J     FY
\---J--/


generating partition #1223
idhash 952551282, starting with 2584 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 13804 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CC RDD|
|      |
|E  FFF|
|E  GGG|
JE     Y
\---J--/


generating partition #1224
idhash 742642438, starting with 98126 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 651897 boards, candidate 0 boards, time: 6s
/------\
|   RAA|
|BBBRCC|
|     D|
|  E FD|
|  E FG|
J  E FGY
\---J--/


generating partition #1225
idhash 948801628, starting with 3084 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 14616 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR  |
|      |
|D  EE |
|DFFFGG|
JD     Y
\---J--/


generating partition #1226
idhash 808288874, starting with 12630 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 56498 boards, candidate 290 boards, time: 0s
/------\
|  ABBB|
|  ACC |
|  ARDD|
|   R E|
|FFGG E|
J     EY
\---J--/


generating partition #1227
idhash 806567967, starting with 23332 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 99690 boards, candidate 635 boards, time: 0s
/------\
|AAAR  |
|   R  |
|BBCC  |
|DDE   |
|F EGGG|
JF E   Y
\---J--/


generating partition #1228
idhash 808242180, starting with 25056 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 93489 boards, candidate 0 boards, time: 0s
/------\
|AAA   |
|  BB  |
|      |
|CCDEEE|
|F DR G|
JF DR GY
\---J--/


generating partition #1229
idhash 810162887, starting with 335523 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 2199153 boards, candidate 168 boards, time: 26s
/------\
|A  BBB|
|A  CCC|
|DEEF  |
|DG F  |
| G R  |
J G R  Y
\---J--/


generating partition #1230
idhash 667681548, starting with 78788 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 331972 boards, candidate 625 boards, time: 3s
/------\
|   R  |
|   RA |
|    A |
|BBCCAD|
|EFGGGD|
JEF   DY
\---J--/


generating partition #1231
idhash 806365281, starting with 501195 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 3239450 boards, candidate 10403 boards, time: 37s
/------\
|AAARB |
|   RB |
|    B |
|CCD E |
|FGD E |
JFGD   Y
\---J--/


generating partition #1232
idhash 669704856, starting with 20014 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 101368 boards, candidate 373 boards, time: 0s
/------\
|   R A|
| BBR A|
|CCCDDA|
| EFGGG|
| EF   |
J      Y
\---J--/


generating partition #1233
idhash 740875096, starting with 8310 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 44851 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|BBBR  |
|   CCC|
|DDEEF |
|  GGF |
J    F Y
\---J--/


generating partition #1234
idhash 881382374, starting with 4930 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 33758 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
|CCCRDD|
|  EE  |
| FGG  |
| F    |
J F    Y
\---J--/


generating partition #1235
idhash 879456339, starting with 12744 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 59996 boards, candidate 0 boards, time: 0s
/------\
| AAABB|
|   CCC|
|   R  |
|   RD |
|EEFFDG|
J    DGY
\---J--/


generating partition #1236
idhash 806517240, starting with 25122 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 131528 boards, candidate 68 boards, time: 1s
/------\
|AAAR  |
|B  R  |
|BCCCDD|
|B E FF|
|  E G |
J    G Y
\---J--/


generating partition #1237
idhash 810168363, starting with 23950 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 124138 boards, candidate 98 boards, time: 1s
/------\
|AAAR  |
|BBBR  |
|  CC  |
|DDEFF |
| GE   |
J GE   Y
\---J--/


generating partition #1238
idhash 950677121, starting with 4432 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 21944 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCRDD|
|      |
|   EEE|
|  FFFG|
J     GY
\---J--/


generating partition #1239
idhash 742693202, starting with 2262 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 10970 boards, candidate 0 boards, time: 0s
/------\
|   AA |
|BBBCC |
|   RDD|
|   R E|
|FFFGGE|
J     EY
\---J--/


generating partition #1240
idhash 948853613, starting with 16384 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 79946 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|CCCR D|
|   EED|
|   FFF|
|   GGG|
J      Y
\---J--/


generating partition #1241
idhash 808288837, starting with 37468 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 136997 boards, candidate 35 boards, time: 1s
