generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 3
idhash 812239729, starting with 4552 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 12580 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EEEF  |
|   F  |
\-Y----/


generating partition #579
idhash 737276031, starting with 250 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 34251 boards, candidate 4153 boards, time: 0s
/-J-K--\
|  AAB |
|    B |
J    B K
|   CCC|
|DDDR  |
| EERFF|
\-Y----/


generating partition #580
idhash 737276028, starting with 11601 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 328490 boards, candidate 28857 boards, time: 3s
/-J-K--\
|    AA|
|    B |
J   RB K
|CCCRB |
|  DEEE|
|  D FF|
\-Y----/


generating partition #581
idhash 812239730, starting with 2196 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10284 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD E |
|FF  E |
\-Y----/


generating partition #582
idhash 737276029, starting with 6600 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 239394 boards, candidate 5169 boards, time: 3s
/-J-K--\
|AA    |
|      |
J  B   K
|  BCCC|
|DDDRE |
|FFFRE |
\-Y----/


generating partition #583
idhash 812239733, starting with 48 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DDD   |
|EEFF  |
\-Y----/


generating partition #584
idhash 737276027, starting with 25150 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 337585 boards, candidate 30913 boards, time: 3s
/-J-K--\
|  ARBB|
|  AR  |
J  ACD K
|EEECD |
|   FFF|
|      |
\-Y----/


generating partition #585
idhash 945305086, starting with 49524 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 199383 boards, candidate 5752 boards, time: 1s
/-J-K--\
|AABBCD|
|E F CD|
JE F C K
|E F   |
|   R  |
|   R  |
\-Y----/


generating partition #586
idhash 945305087, starting with 6889 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 60996 boards, candidate 6360 boards, time: 0s
/-J-K--\
|AABBCD|
|    CD|
J    CDK
|  E   |
|  ER  |
|  ERFF|
\-Y----/


generating partition #587
idhash 812239694, starting with 2340 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11776 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R    |
|DD E  |
|FFFE  |
\-Y----/


generating partition #588
idhash 667930777, starting with 442 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 35559 boards, candidate 6716 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|   CC |
| DDREE|
|FFFR  |
\-Y----/


generating partition #589
idhash 812239692, starting with 10666 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 24733 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCDD|
J R C  K
| R E  |
|FF E  |
|   E  |
\-Y----/


generating partition #590
idhash 812239693, starting with 2310 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9176 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R    K
| R D  |
|EE D  |
|FF D  |
\-Y----/


generating partition #591
idhash 741024312, starting with 15731 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 162226 boards, candidate 13118 boards, time: 1s
/-J-K--\
|   AAB|
|  CCCB|
J  D  BK
|  DEEE|
| FFR  |
|   R  |
\-Y----/


generating partition #592
idhash 883460585, starting with 144 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 528 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEE   |
|FFF   |
|      |
\-Y----/


generating partition #593
idhash 741024313, starting with 3766 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 83768 boards, candidate 4722 boards, time: 1s
/-J-K--\
|  AA B|
|  CCCB|
J     BK
|   DDD|
|EE R  |
|FF R  |
\-Y----/


generating partition #594
idhash 741024314, starting with 3704 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 110636 boards, candidate 4901 boards, time: 1s
/-J-K--\
|AA    |
|BBB   |
J R    K
| R CCC|
|DD E  |
|FFFE  |
\-Y----/


generating partition #595
idhash 667930775, starting with 454 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 13360 boards, candidate 1293 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J    ABK
|C  DD |
|CEERFF|
|C  R  |
\-Y----/


generating partition #596
idhash 742895773, starting with 1692 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6990 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
|BBBCC |
J R    K
| R D  |
|EEED  |
|FF D  |
\-Y----/


generating partition #597
idhash 742895772, starting with 6288 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 15321 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AA |
|BBBCC |
J RDDD K
| R    |
|EEE F |
|    F |
\-Y----/


generating partition #598
idhash 742895774, starting with 1828 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 10188 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDD E |
|FFF E |
\-Y----/


generating partition #599
idhash 737275990, starting with 20617 winners (0%)... ...................................................reached fixpoint... hardest is 51 moves, total 236376 boards, candidate 31688 boards, time: 2s
/-J-K--\
|AA    |
|B     |
JBRRCCCK
|B DEEE|
|FFD   |
|      |
\-Y----/


generating partition #600
idhash 737275991, starting with 4807 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 113834 boards, candidate 16594 boards, time: 1s
/-J-K--\
|AAB   |
|  B   |
JC B   K
|CDDD  |
|CEER  |
|FF R  |
\-Y----/


generating partition #601
idhash 737275992, starting with 11876 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 349675 boards, candidate 32509 boards, time: 3s
/-J-K--\
|    AA|
|      |
J    B K
|CCCRB |
|DDERB |
|  EFFF|
\-Y----/


generating partition #602
idhash 806619911, starting with 31320 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 436195 boards, candidate 52940 boards, time: 4s
/-J-K--\
|  ABBB|
|  A   |
J    C K
| DDDC |
|  ERC |
|  ERFF|
\-Y----/


generating partition #603
idhash 806619910, starting with 60584 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 414895 boards, candidate 37373 boards, time: 3s
/-J-K--\
|  ABBB|
|  ARC |
J   RC K
|DDDEF |
|   EF |
|   E  |
\-Y----/


generating partition #604
idhash 808491372, starting with 26328 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 447727 boards, candidate 58470 boards, time: 5s
/-J-K--\
|  ABBB|
|CCA   |
J  A   K
|      |
| DDRE |
|FFFRE |
\-Y----/


generating partition #605
idhash 669806195, starting with 4409 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 83001 boards, candidate 11462 boards, time: 0s
/-J-K--\
|     A|
|  BB A|
J     AK
|  CDDD|
|EECR  |
|FFCR  |
\-Y----/


generating partition #606
idhash 669806194, starting with 16868 winners (0%)... ..........................................................reached fixpoint... hardest is 58 moves, total 150421 boards, candidate 19944 boards, time: 1s
/-J-K--\
|  A   |
|BBA   |
J      K
|CDDDE |
|CFFRE |
|C  RE |
\-Y----/


generating partition #607
idhash 808491370, starting with 61383 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 450793 boards, candidate 63606 boards, time: 4s
/-J-K--\
|A  BBB|
|A CCD |
JARR D K
|  E   |
|FFE   |
|  E   |
\-Y----/


generating partition #608
idhash 812239656, starting with 14562 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 45639 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAA   |
|BBCDDD|
J RC   K
| RC   |
|  E   |
|FFE   |
\-Y----/


generating partition #609
idhash 808491371, starting with 12651 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 185649 boards, candidate 30689 boards, time: 1s
/-J-K--\
|   AAA|
|  BBC |
J    C K
|  D C |
|  DREE|
|  DRFF|
\-Y----/


generating partition #610
idhash 812239657, starting with 6796 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 25808 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|   E  |
|FFFE  |
\-Y----/


generating partition #611
idhash 669806196, starting with 10180 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 260171 boards, candidate 27733 boards, time: 2s
/-J-K--\
|  A   |
|  ABB |
J  A C K
| DDDC |
|   REE|
|FFFR  |
\-Y----/


generating partition #612
idhash 812239659, starting with 278 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3288 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R   D|
|     D|
|EEFF D|
\-Y----/


generating partition #613
idhash 741024350, starting with 3664 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 106119 boards, candidate 4256 boards, time: 1s
/-J-K--\
|AA    |
|BBB   |
J R    K
| R CCC|
|DDDE  |
|FF E  |
\-Y----/


generating partition #614
idhash 812239655, starting with 44777 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 76811 boards, candidate 0 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDD|
J RA   K
| R    |
|    EF|
|    EF|
\-Y----/


generating partition #615
idhash 741024349, starting with 7760 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 84186 boards, candidate 4009 boards, time: 0s
/-J-K--\
|AA    |
|BBBC  |
J R C  K
| R DDD|
|EEEF  |
|   F  |
\-Y----/


generating partition #616
idhash 806619914, starting with 1320 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 79186 boards, candidate 11936 boards, time: 0s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|    D |
|  EEFF|
\-Y----/


generating partition #617
idhash 675425978, starting with 3350 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 53400 boards, candidate 5257 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   RA K
|   R  |
|  DEEE|
|  DFFF|
\-Y----/


generating partition #618
idhash 675425977, starting with 1392 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 16468 boards, candidate 2018 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J    ABK
|      |
|EEER  |
|   RFF|
\-Y----/


generating partition #619
idhash 806619912, starting with 11772 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 198148 boards, candidate 15263 boards, time: 1s
/-J-K--\
|  ABBB|
|  AC  |
J   CRRK
|DDDE  |
|   E  |
|   FFF|
\-Y----/


generating partition #620
idhash 675425976, starting with 4262 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 24545 boards, candidate 2946 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J   RABK
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #621
idhash 737275954, starting with 22052 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 295927 boards, candidate 39439 boards, time: 2s
/-J-K--\
|    AA|
|      |
J    B K
|CDDDB |
|C ERB |
|C ERFF|
\-Y----/


generating partition #622
idhash 737275955, starting with 27807 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 451194 boards, candidate 43867 boards, time: 4s
/-J-K--\
|   ABB|
|   A  |
J   ARRK
|  CCCD|
|  E  D|
|  EFFF|
\-Y----/


generating partition #623
idhash 877836733, starting with 1836 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 7730 boards, candidate 0 boards, time: 0s
/-J-K--\
|AAABB |
| RCC  |
J R    K
|DD E  |
|FFFE  |
|   E  |
\-Y----/


generating partition #624
idhash 877836735, starting with 360 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3600 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|EEE   |
|FFF   |
\-Y----/


generating partition #625
idhash 737275953, starting with 56371 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 379872 boards, candidate 31560 boards, time: 3s
/-J-K--\
|AAB C |
|  B C |
J  B D K
|EFFFD |
|E  R  |
|E  R  |
\-Y----/


generating partition #626
idhash 737275957, starting with 516 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 27943 boards, candidate 4756 boards, time: 0s
/-J-K--\
|  AA B|
|     B|
J     BK
|  CDDD|
|  CR  |
|EECRFF|
\-Y----/


generating partition #627
idhash 883460511, starting with 674 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1362 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|FFF   |
|      |
|      |
\-Y----/


generating partition #628
idhash 950927645, starting with 144 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 864 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AABB|
| CCCDD|
J R    K
| R    |
|EEE   |
|FFF   |
\-Y----/


generating partition #629
idhash 675425941, starting with 1700 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 23508 boards, candidate 2284 boards, time: 0s
/-J-K--\
|     A|
|BBCC A|
J  D  AK
|  D   |
|EEDR  |
|FFFR  |
\-Y----/


generating partition #630
idhash 737273215, starting with 437056 winners (3%)... ............................reached fixpoint... hardest is 28 moves, total 1458449 boards, candidate 15155 boards, time: 13s
/-J-K--\
|A B CC|
|A B D |
JA B DEK
|    DE|
|   R F|
|   R F|
\-Y----/


generating partition #631
idhash 669806161, starting with 472 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 20661 boards, candidate 3230 boards, time: 0s
/-J-K--\
|     A|
|  BB A|
J     AK
|  CDDD|
|  CR  |
|EECRFF|
\-Y----/


generating partition #632
idhash 808491337, starting with 1574 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 52910 boards, candidate 9168 boards, time: 0s
/-J-K--\
|A  BBB|
|A CCD |
JA   D K
|   RD |
|   R  |
|  EEFF|
\-Y----/


generating partition #633
idhash 883460513, starting with 144 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 672 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEE   |
|      |
|FFF   |
\-Y----/


generating partition #634
idhash 950927643, starting with 680 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1716 boards, candidate 0 boards, time: 0s
