generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 3
idhash 673298481, starting with 17848 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 185973 boards, candidate 164 boards, time: 2s
/---Y--\
|     R|
|AAABBR|
|C     |
|C D E |
|FGD E |
KFGD E J
\---K-J/


generating partition #1436
idhash 810219016, starting with 769 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 164519 boards, candidate 36815 boards, time: 2s
/---Y--\
|  AAAR|
|BBB  R|
|CCC   |
|DD  EE|
| FG   |
K FG   J
\---K-J/


generating partition #1437
idhash 875759891, starting with 8652 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 182486 boards, candidate 4654 boards, time: 2s
/---Y--\
|AAABBR|
|  C  R|
|  C DD|
|E FFG |
|E   G |
KE   G J
\---K-J/


generating partition #1438
idhash 667780079, starting with 75650 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 481568 boards, candidate 13115 boards, time: 6s
/---Y--\
| A    |
| A    |
| B CCC|
| BDDDE|
|FFG  E|
K  GRREJ
\---K-J/


generating partition #1439
idhash 879459077, starting with 308 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 18717 boards, candidate 1562 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  D   |
|  DEEE|
|  FFGG|
K      J
\---K-J/


generating partition #1440
idhash 667828068, starting with 842 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1994 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|      |
|AAABBC|
|     C|
|DDDREE|
KFFFRGGJ
\---K-J/


generating partition #1441
idhash 669652945, starting with 6031 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 44264 boards, candidate 930 boards, time: 0s
/---Y--\
|      |
|AA    |
| B CCC|
| B  DD|
| EEEFF|
KRRGGG J
\---K-J/


generating partition #1442
idhash 671427169, starting with 5062 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 11099 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|     B|
|  CCCB|
| DDDEE|
KRRFFGGJ
\---K-J/


generating partition #1443
idhash 675377992, starting with 300 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 6094 boards, candidate 457 boards, time: 0s
/---Y--\
|A    R|
|ABBCCR|
|A DDEE|
|FFF G |
|    G |
K    G J
\---K-J/


generating partition #1444
idhash 879557645, starting with 78 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 18306 boards, candidate 545 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|  D   |
|  FFGG|
K      J
\---K-J/


generating partition #1445
idhash 742643807, starting with 6414 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 103676 boards, candidate 688 boards, time: 1s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|D EEF |
|D G F |
KD G F J
\---K-J/


generating partition #1446
idhash 879563010, starting with 30 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 12000 boards, candidate 239 boards, time: 0s
/---Y--\
|AAABBR|
|  CCCR|
|   DDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #1447
idhash 948901602, starting with 104 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 21729 boards, candidate 1643 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  DEEE|
|  D   |
|FFD GG|
K      J
\---K-J/


generating partition #1448
idhash 671631039, starting with 536 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 1667 boards, candidate 0 boards, time: 0s
/---Y--\
|      |
|   AAA|
|BBCC D|
|EEEFFD|
|   R  |
KGGGR  J
\---K-J/


generating partition #1449
idhash 948804366, starting with 72 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1947 boards, candidate 62 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|      |
| DDDEE|
| FFFGG|
K      J
\---K-J/


generating partition #1450
idhash 810219053, starting with 452 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 144026 boards, candidate 23328 boards, time: 2s
/---Y--\
| ABBBR|
| ACCCR|
|DDD   |
|  EEFF|
|GG    |
K      J
\---K-J/


generating partition #1451
idhash 671427206, starting with 11026 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 45573 boards, candidate 779 boards, time: 0s
/---Y--\
|      |
|AAA B |
|    B |
|C  DDD|
|CEERFF|
KGGGR  J
\---K-J/


generating partition #1452
idhash 948850912, starting with 248 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 13614 boards, candidate 597 boards, time: 0s
/---Y--\
|AABB R|
|CCC  R|
|    DD|
|E     |
|EFFFGG|
KE     J
\---K-J/


generating partition #1453
idhash 737070608, starting with 272541 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 2987590 boards, candidate 23115 boards, time: 48s
/---Y--\
|ABC DD|
|ABC ER|
|ABFFER|
|    E |
|    G |
K    G J
\---K-J/


generating partition #1454
idhash 744519448, starting with 906 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10259 boards, candidate 304 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
|D  EEE|
|DFFFGG|
KD     J
\---K-J/


generating partition #1455
idhash 667828105, starting with 271 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 774 boards, candidate 0 boards, time: 0s
/---Y--\
|A     |
|A     |
|ABBBCC|
|   R  |
|DD REE|
KFFFGG J
\---K-J/


generating partition #1456
idhash 806520015, starting with 352 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 10022 boards, candidate 604 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
| CCCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #1457
idhash 742643881, starting with 4578 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 77078 boards, candidate 4106 boards, time: 1s
/---Y--\
|   AAB|
|CCCDDB|
|   R B|
|   REE|
|  FGGG|
K  F   J
\---K-J/


generating partition #1458
idhash 742747851, starting with 222 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 9129 boards, candidate 209 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|D  EEE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #1459
idhash 737122778, starting with 2187 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 35800 boards, candidate 1311 boards, time: 0s
/---Y--\
|   AAB|
|     B|
|CCC  B|
|  D EE|
|FFD GG|
K  D RRJ
\---K-J/


generating partition #1460
idhash 667678773, starting with 901110 winners (2%)... ....................................reached fixpoint... hardest is 36 moves, total 2253524 boards, candidate 41871 boards, time: 27s
/---Y--\
|  A  R|
|  A  R|
|  B   |
|CDBEEE|
|CDFFG |
KCD  G J
\---K-J/


generating partition #1461
idhash 948800222, starting with 7600 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 475991 boards, candidate 48710 boards, time: 6s
/---Y--\
|AABB R|
|CCC  R|
| D    |
| DE   |
| FEGGG|
K FE   J
\---K-J/


generating partition #1462
idhash 673454584, starting with 30 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1047 boards, candidate 14 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #1463
idhash 669551602, starting with 240685 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1181784 boards, candidate 44680 boards, time: 15s
/---Y--\
|  A   |
|BBA   |
| CA   |
| CDD E|
| FGGGE|
K F RREJ
\---K-J/


generating partition #1464
idhash 879558866, starting with 698 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 144871 boards, candidate 6148 boards, time: 2s
/---Y--\
|AAABBR|
|  CCCR|
|  DEEE|
|FFD   |
| G    |
K G    J
\---K-J/


generating partition #1465
idhash 945051937, starting with 7650 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 82114 boards, candidate 40 boards, time: 0s
/---Y--\
|AABBCR|
|  D CR|
|  D C |
|  D   |
|EFFFGG|
KE     J
\---K-J/


generating partition #1466
idhash 737070645, starting with 99420 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1089363 boards, candidate 17856 boards, time: 15s
/---Y--\
|  ABBR|
|  A  R|
|CCA   |
|DE    |
|DEFFG |
KDE  G J
\---K-J/


generating partition #1467
idhash 669551565, starting with 145229 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 820115 boards, candidate 8485 boards, time: 10s
/---Y--\
|  A  B|
|CCA  B|
|  A  D|
| EFF D|
| EGG D|
K E  RRJ
\---K-J/


generating partition #1468
idhash 742643844, starting with 1923 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 37387 boards, candidate 88 boards, time: 0s
/---Y--\
|    AA|
| BBBCC|
|      |
|   DDE|
|   FFE|
KRRGGGEJ
\---K-J/


generating partition #1469
idhash 673298629, starting with 618 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 5789 boards, candidate 5 boards, time: 0s
/---Y--\
|A     |
|ABBBCC|
|A     |
|     D|
|EEFFGD|
K  RRGDJ
\---K-J/


generating partition #1470
idhash 673454547, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 1300 boards, candidate 21 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|CDDDEE|
|CFFFGG|
|      |
K      J
\---K-J/


generating partition #1471
idhash 667678736, starting with 905217 winners (2%)... ..................................reached fixpoint... hardest is 34 moves, total 1983922 boards, candidate 42330 boards, time: 20s
/---Y--\
| AB  R|
| AB  R|
| AC   |
|DECFFF|
|DE  G |
KD   G J
\---K-J/


generating partition #1472
idhash 742747888, starting with 90 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7095 boards, candidate 95 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
| EEEFF|
|    GG|
K      J
\---K-J/


generating partition #1473
idhash 881532964, starting with 22 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3750 boards, candidate 28 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
| EFFGG|
| E    |
| E    |
K      J
\---K-J/


generating partition #1474
idhash 675327450, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1578 boards, candidate 67 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|   EEE|
| FFFGG|
K      J
\---K-J/


generating partition #1475
idhash 675378066, starting with 436 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 13905 boards, candidate 946 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CCDD|
|  EFFF|
|  EGGG|
K  E   J
\---K-J/


generating partition #1476
idhash 744567252, starting with 2908 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 114056 boards, candidate 1004 boards, time: 1s
/---Y--\
|  ABBR|
|CCADDR|
|EEA   |
|FG    |
|FG    |
KFG    J
\---K-J/


generating partition #1477
idhash 879558903, starting with 378 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 104074 boards, candidate 4567 boards, time: 1s
/---Y--\
|AAABBR|
| CDDDR|
| C EEE|
|FF    |
|GG    |
K      J
\---K-J/


generating partition #1478
idhash 877636864, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7584 boards, candidate 126 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
| EEEFF|
|   GGG|
K      J
\---K-J/


generating partition #1479
idhash 945051974, starting with 2215 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 33375 boards, candidate 32 boards, time: 0s
/---Y--\
|AABBCR|
|    CR|
|    C |
|DE    |
|DEFFGG|
KDE    J
\---K-J/


generating partition #1480
idhash 737122704, starting with 38884 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 482857 boards, candidate 27392 boards, time: 6s
/---Y--\
|AAB CR|
|  B CR|
|DDD C |
|    EE|
|F  GGG|
KF     J
\---K-J/


generating partition #1481
idhash 669551528, starting with 280012 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 1429336 boards, candidate 18827 boards, time: 16s
/---Y--\
| A  BC|
| ADDBC|
| A   E|
|  FGGE|
|  F  E|
K  F RRJ
\---K-J/


generating partition #1482
idhash 810219164, starting with 36 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 18064 boards, candidate 1724 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|   CCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #1483
idhash 673298592, starting with 943 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 8035 boards, candidate 21 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C D |
|E C D |
|EFFFGG|
KE     J
\---K-J/


generating partition #1484
idhash 737070682, starting with 153838 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1471467 boards, candidate 70016 boards, time: 18s
/---Y--\
|AAB CR|
|  B CR|
|DDB C |
|      |
|EFGGG |
KEF    J
\---K-J/


generating partition #1485
idhash 806517388, starting with 162 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 4127 boards, candidate 359 boards, time: 0s
/---Y--\
|A BBBR|
|A    R|
|ACCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #1486
idhash 669652834, starting with 45633 winners (0%)... ..........................................................................reached fixpoint... hardest is 74 moves, total 941691 boards, candidate 112811 boards, time: 11s
/---Y--\
|    A |
|BB  A |
|CCC A |
| DE FF|
| DE   |
K DRRGGJ
\---K-J/


generating partition #1487
idhash 673403894, starting with 328 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 4630 boards, candidate 493 boards, time: 0s
/---Y--\
|      |
| AAABB|
|   CCC|
| DDDEE|
|      |
KRRFFGGJ
\---K-J/


generating partition #1488
idhash 673502462, starting with 203 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 5715 boards, candidate 223 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C DDEE|
|C FFG |
|C   G |
K    G J
\---K-J/


generating partition #1489
idhash 667678847, starting with 132916 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 252253 boards, candidate 631 boards, time: 2s
/---Y--\
|    AR|
|    AR|
| BC A |
| BCDDD|
|EFFFGG|
KE     J
\---K-J/


generating partition #1490
idhash 948800148, starting with 22082 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1314248 boards, candidate 9512 boards, time: 17s
/---Y--\
|AABBCR|
|DDD CR|
|  E C |
| FE   |
| FG   |
K FG   J
\---K-J/


generating partition #1491
idhash 948850875, starting with 2732 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 273992 boards, candidate 40374 boards, time: 3s
/---Y--\
| ABBCC|
| ADDD |
| EER  |
|  FR  |
|  FGGG|
K  F   J
\---K-J/


generating partition #1492
idhash 675327413, starting with 344 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12814 boards, candidate 1013 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CCC DD|
|   EEE|
