generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 5, 3cars: 1
idhash 744516747, starting with 336 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 11235 boards, candidate 400 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|      |
| D    |
| DEEFF|
K D    J
\---K-J/


generating partition #672
idhash 738947507, starting with 17231 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 433681 boards, candidate 21086 boards, time: 5s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DDD E |
|  F E |
K  F   J
\---K-J/


generating partition #673
idhash 737073494, starting with 3402 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 63233 boards, candidate 2094 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BB    |
|CCC   |
| DEEFF|
K D    J
\---K-J/


generating partition #674
idhash 739096802, starting with 1048 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 56617 boards, candidate 3541 boards, time: 0s
/---Y--\
|AA   R|
|BB   R|
|CC  DD|
|      |
| E FFF|
K E    J
\---K-J/


generating partition #675
idhash 744517968, starting with 5928 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 168998 boards, candidate 887 boards, time: 1s
/---Y--\
|  AABR|
|CCDDBR|
|      |
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #676
idhash 946980747, starting with 108 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4452 boards, candidate 14 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|    DD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #677
idhash 808239590, starting with 1452 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 70075 boards, candidate 989 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
|      |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #678
idhash 669702266, starting with 216 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 5987 boards, candidate 47 boards, time: 0s
/---Y--\
| A   R|
| ABB R|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #679
idhash 667677367, starting with 626681 winners (5%)... ............................reached fixpoint... hardest is 28 moves, total 2279920 boards, candidate 10023 boards, time: 25s
/---Y--\
| A   R|
| A  BR|
| C  B |
| CDDE |
|  F E |
K  F E J
\---K-J/


generating partition #680
idhash 737021324, starting with 312217 winners (2%)... ............................reached fixpoint... hardest is 28 moves, total 2410143 boards, candidate 13292 boards, time: 29s
/---Y--\
|AA   R|
| B   R|
| B    |
| B  CC|
| DE F |
K DE F J
\---K-J/


generating partition #681
idhash 946978009, starting with 1064 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 64010 boards, candidate 306 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|DD    |
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #682
idhash 738946175, starting with 7227 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 220075 boards, candidate 2205 boards, time: 3s
/---Y--\
|   AAR|
|   BBR|
|CC    |
| D  EE|
| D  FF|
K D    J
\---K-J/


generating partition #683
idhash 806572037, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 6440 boards, candidate 169 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  DDEE|
|    FF|
K      J
\---K-J/


generating partition #684
idhash 667778821, starting with 3629 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 72482 boards, candidate 2156 boards, time: 0s
/---Y--\
|     R|
|     R|
|AAA B |
|CC  B |
| DEEFF|
K D    J
\---K-J/


generating partition #685
idhash 946927356, starting with 7437 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 232793 boards, candidate 1237 boards, time: 2s
/---Y--\
|AABB R|
| CDD R|
| C    |
| C  EE|
| F    |
K F    J
\---K-J/


generating partition #686
idhash 669756878, starting with 573 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 7842 boards, candidate 144 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #687
idhash 806566524, starting with 1896 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 121031 boards, candidate 2096 boards, time: 1s
/---Y--\
| ABBBR|
| A   R|
|CCD EE|
|  D   |
|  F   |
K  F   J
\---K-J/


generating partition #688
idhash 675275317, starting with 1236 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 81917 boards, candidate 1876 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|  CDDD|
|EEC   |
| F    |
K F    J
\---K-J/


generating partition #689
idhash 806369388, starting with 6485 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 131744 boards, candidate 6959 boards, time: 1s
/---Y--\
| ABBBR|
| A   R|
| C    |
| CDDEE|
|    F |
K    F J
\---K-J/


generating partition #690
idhash 742846419, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4295 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #691
idhash 952549913, starting with 80 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 6648 boards, candidate 38 boards, time: 0s
/---Y--\
|AABB R|
|CCDD R|
|      |
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #692
idhash 945106623, starting with 180 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4425 boards, candidate 33 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
| DDDEE|
|    FF|
K      J
\---K-J/


generating partition #693
idhash 740769794, starting with 1362 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 62389 boards, candidate 1412 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|      |
|CC    |
| DEEFF|
K D    J
\---K-J/


generating partition #694
idhash 675224664, starting with 4741 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 124300 boards, candidate 1571 boards, time: 1s
/---Y--\
|    AR|
|BBCCAR|
|    DD|
| E  FF|
| E    |
K E    J
\---K-J/


generating partition #695
idhash 675174011, starting with 13459 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 183942 boards, candidate 3471 boards, time: 1s
/---Y--\
|     R|
| AABBR|
| C    |
| CDDE |
|  F E |
K  F E J
\---K-J/


generating partition #696
idhash 667677404, starting with 461832 winners (3%)... ...........................reached fixpoint... hardest is 27 moves, total 1883077 boards, candidate 4991 boards, time: 22s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CB DD|
| CEEF |
K C  F J
\---K-J/


generating partition #697
idhash 667730906, starting with 1728 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 9592 boards, candidate 164 boards, time: 0s
/---Y--\
|     R|
|     R|
|    AA|
| BBBCC|
|D EEFF|
KD     J
\---K-J/


generating partition #698
idhash 877784642, starting with 112 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 12934 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| CEEFF|
|      |
|      |
K      J
\---K-J/


generating partition #699
idhash 667728020, starting with 220366 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 1497492 boards, candidate 13802 boards, time: 17s
/---Y--\
|  A  R|
|  A  R|
|BBC   |
| DC EE|
| D  F |
K D  F J
\---K-J/


generating partition #700
idhash 675275354, starting with 706 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 55033 boards, candidate 1427 boards, time: 0s
/---Y--\
| A    |
| ABBCC|
|DDD  R|
|EE   R|
|FF    |
K      J
\---K-J/


generating partition #701
idhash 675324749, starting with 12 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 876 boards, candidate 7 boards, time: 0s
/---Y--\
|     R|
|AABB R|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #702
idhash 671475121, starting with 1757 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 65074 boards, candidate 2737 boards, time: 0s
/---Y--\
|     R|
|AAA  R|
|BBC   |
|  C   |
| DEEFF|
K D    J
\---K-J/


generating partition #703
idhash 737171951, starting with 1584 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 42587 boards, candidate 192 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|BCCCDD|
|B     |
|E   FF|
KE     J
\---K-J/


generating partition #704
idhash 738896891, starting with 26828 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 404161 boards, candidate 16774 boards, time: 5s
/---Y--\
|   AAR|
|   BBR|
|      |
|CCC   |
| DE FF|
K DE   J
\---K-J/


generating partition #705
idhash 883256535, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4575 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|    EE|
|    FF|
|      |
K      J
\---K-J/


generating partition #706
idhash 669702155, starting with 1584 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 40425 boards, candidate 177 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BCCCDD|
|B     |
|E   FF|
KE     J
\---K-J/


generating partition #707
idhash 737021435, starting with 12822 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 80971 boards, candidate 222 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|B     |
|B   CC|
|DEEEFF|
KD     J
\---K-J/


generating partition #708
idhash 740769646, starting with 15779 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 528224 boards, candidate 25035 boards, time: 6s
/---Y--\
|   AAR|
|BBB  R|
|  C   |
|DDC   |
| EF   |
K EF   J
\---K-J/


generating partition #709
idhash 739096728, starting with 3472 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 169886 boards, candidate 2810 boards, time: 1s
/---Y--\
|AA   R|
| BCC R|
| BDDEE|
| F    |
| F    |
K F    J
\---K-J/


generating partition #710
idhash 739046075, starting with 1344 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 65244 boards, candidate 103 boards, time: 0s
/---Y--\
| ABB R|
| ACC R|
| DDDEE|
|      |
|    F |
K    F J
\---K-J/


generating partition #711
idhash 667882754, starting with 959 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 8531 boards, candidate 185 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #712
idhash 667728057, starting with 136366 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 1032889 boards, candidate 9868 boards, time: 13s
/---Y--\
|     R|
| A   R|
| A  BB|
| A  CC|
| DEEF |
K D  F J
\---K-J/


generating partition #713
idhash 675224701, starting with 1396 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 41525 boards, candidate 503 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
| D  EE|
| D  FF|
K D    J
\---K-J/


generating partition #714
idhash 738895633, starting with 2850 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 52641 boards, candidate 376 boards, time: 0s
/---Y--\
|   AAR|
|BB   R|
|      |
| C  DD|
| CEEFF|
K C    J
\---K-J/


generating partition #715
idhash 808290132, starting with 3827 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 305475 boards, candidate 5240 boards, time: 5s
/---Y--\
| ABBBR|
| ACC R|
|DD    |
|    EE|
|    FF|
K      J
\---K-J/


generating partition #716
idhash 877784679, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4275 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
|    FF|
K      J
\---K-J/


generating partition #717
idhash 671424468, starting with 3580 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 76358 boards, candidate 1862 boards, time: 0s
/---Y--\
|    AR|
|BBB AR|
| C    |
| C    |
| DEEFF|
K D    J
\---K-J/


generating partition #718
idhash 738947544, starting with 8934 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 276650 boards, candidate 9182 boards, time: 4s
/---Y--\
|   AAR|
|   BBR|
|    CC|
|DDD   |
|  E FF|
K  E   J
\---K-J/


generating partition #719
idhash 737021398, starting with 65515 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 559027 boards, candidate 12910 boards, time: 7s
/---Y--\
|AA   R|
| B   R|
| B    |
|CC    |
| DEFFF|
K DE   J
\---K-J/


generating partition #720
idhash 738896854, starting with 37661 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 477273 boards, candidate 27873 boards, time: 5s
/---Y--\
|  ABBR|
|  ACCR|
|    D |
|EEE D |
|  F   |
K  F   J
\---K-J/


generating partition #721
idhash 675176786, starting with 754 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5625 boards, candidate 99 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|E   FF|
KE     J
\---K-J/


generating partition #722
idhash 673350503, starting with 1760 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 44752 boards, candidate 215 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C   DD|
|C   EE|
|F     |
KF     J
\---K-J/


generating partition #723
idhash 877786011, starting with 30 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4440 boards, candidate 2 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|    FF|
|      |
K      J
\---K-J/


generating partition #724
idhash 739096765, starting with 883 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 46320 boards, candidate 1167 boards, time: 0s
/---Y--\
| A BBR|
| A CCR|
| ADDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #725
idhash 671429944, starting with 484 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 10536 boards, candidate 339 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|      |
|  BBCC|
|DDEEF |
K    F J
\---K-J/


generating partition #726
idhash 737171914, starting with 2442 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 60970 boards, candidate 71 boards, time: 0s
/---Y--\
| ABB R|
| A   R|
|CDDDEE|
|C     |
