generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 6, 3cars: 1
|  G   |
J  G   Y
\---J--/


generating partition #671
idhash 946931537, starting with 7188 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 40620 boards, candidate 306 boards, time: 0s
/------\
| AARBB|
|CC R  |
| D    |
| DEEFF|
|GGG   |
J      Y
\---J--/


generating partition #672
idhash 806568041, starting with 6336 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 33620 boards, candidate 185 boards, time: 0s
/------\
|   AAA|
|      |
| BBRCC|
|   RDD|
|EEFFG |
J    G Y
\---J--/


generating partition #673
idhash 737222604, starting with 78171 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 423251 boards, candidate 5716 boards, time: 3s
/------\
| A RBB|
| A R  |
| ACCDD|
|      |
|EE  FG|
J    FGY
\---J--/


generating partition #674
idhash 744516636, starting with 131228 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 713027 boards, candidate 51 boards, time: 7s
/------\
|AA   B|
|CCDD B|
| E   B|
| E    |
| F RGG|
J F R  Y
\---J--/


generating partition #675
idhash 669603587, starting with 168215 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 826263 boards, candidate 6515 boards, time: 8s
/------\
|  AR  |
|  ARBB|
|  C DD|
|  CEEE|
|  FFG |
J    G Y
\---J--/


generating partition #676
idhash 673501093, starting with 10084 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 59427 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD  |
|      |
|  E FG|
J  E FGY
\---J--/


generating partition #677
idhash 737228080, starting with 3100 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 17841 boards, candidate 0 boards, time: 0s
/------\
|   RAA|
|   R  |
|BBCC  |
|DEEFF |
|D  GG |
JD     Y
\---J--/


generating partition #678
idhash 738946249, starting with 35225 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 167769 boards, candidate 16 boards, time: 1s
/------\
|   AA |
|   BB |
|   RCC|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #679
idhash 737121261, starting with 169591 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 1042507 boards, candidate 224 boards, time: 11s
/------\
|AABR  |
|  BR  |
|CDDD E|
|C    E|
|F    G|
JF    GY
\---J--/


generating partition #680
idhash 667878610, starting with 101701 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 743070 boards, candidate 30 boards, time: 6s
/------\
|   RA |
|   RA |
|BBCCAD|
|     D|
| EF  G|
J EF  GY
\---J--/


generating partition #681
idhash 877632683, starting with 97985 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 616128 boards, candidate 0 boards, time: 6s
/------\
|AAARBB|
|CC R D|
| EFF D|
| E    |
| G    |
J G    Y
\---J--/


generating partition #682
idhash 875758559, starting with 74901 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 385955 boards, candidate 5 boards, time: 3s
/------\
|AAARBB|
| C R  |
| C DDE|
|     E|
|FF   G|
J     GY
\---J--/


generating partition #683
idhash 814064537, starting with 7388 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 48417 boards, candidate 0 boards, time: 0s
/------\
|AAAR  |
| BBRCC|
|DDEE  |
|  FF  |
| G    |
J G    Y
\---J--/


generating partition #684
idhash 675375291, starting with 10318 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 55642 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD E|
|     E|
|  FGGE|
J  F   Y
\---J--/


generating partition #685
idhash 946926098, starting with 17190 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 70238 boards, candidate 0 boards, time: 0s
/------\
|AA RBB|
|CC R  |
|D     |
|D     |
|EFFFGG|
JE     Y
\---J--/


generating partition #686
idhash 945055970, starting with 14442 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 60838 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   R  |
|      |
|CCC DD|
|E  FFG|
JE    GY
\---J--/


generating partition #687
idhash 669752882, starting with 8830 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 31874 boards, candidate 112 boards, time: 0s
/------\
|   R  |
|   RAA|
|BBCC D|
|     D|
|EFFFGG|
JE     Y
\---J--/


generating partition #688
idhash 883205919, starting with 10048 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 61799 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| CCRDD|
|      |
|EE    |
| FGG  |
J F    Y
\---J--/


generating partition #689
idhash 875911850, starting with 13150 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 77659 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| C R  |
| CDDEE|
|FF    |
|    G |
J    G Y
\---J--/


generating partition #690
idhash 669752845, starting with 32390 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 139651 boards, candidate 3010 boards, time: 1s
/------\
|     A|
|   BBA|
| CCRDD|
|   R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #691
idhash 667878647, starting with 83584 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 452782 boards, candidate 6133 boards, time: 3s
/------\
| A R  |
| A R  |
|BACCDD|
|B     |
|EE  FG|
J    FGY
\---J--/


generating partition #692
idhash 671475010, starting with 134827 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 638759 boards, candidate 147 boards, time: 6s
/------\
|   R A|
|BBBR A|
|CCD   |
|  D   |
|  EFFG|
J  E  GY
\---J--/


generating partition #693
idhash 738946286, starting with 20535 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 115408 boards, candidate 31 boards, time: 0s
/------\
|   AA |
|BB R  |
|CC R  |
| DEE  |
| DFFGG|
J D    Y
\---J--/


generating partition #694
idhash 742693091, starting with 65639 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 389783 boards, candidate 0 boards, time: 4s
/------\
|   RAA|
|BBBRCC|
|   DDE|
|     E|
|    FG|
J    FGY
\---J--/


generating partition #695
idhash 675224738, starting with 33836 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 149767 boards, candidate 1089 boards, time: 1s
/------\
|    A |
|BBCCA |
|DD R  |
|EE R  |
| F GGG|
J F    Y
\---J--/


generating partition #696
idhash 737024099, starting with 61294 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 242925 boards, candidate 2 boards, time: 1s
/------\
| AAR B|
|   R B|
|     C|
|DDDEEC|
|F   GG|
JF     Y
\---J--/


generating partition #697
idhash 740972295, starting with 27910 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 159105 boards, candidate 0 boards, time: 1s
/------\
|   RAA|
|BBBR C|
|DDEE C|
|    FF|
|    GG|
J      Y
\---J--/


generating partition #698
idhash 675375254, starting with 17098 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 120231 boards, candidate 0 boards, time: 1s
/------\
|      |
|  AABB|
|CCDDE |
| F RE |
| F RG |
J F  G Y
\---J--/


generating partition #699
idhash 946926135, starting with 22746 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 115514 boards, candidate 0 boards, time: 0s
/------\
| AARBB|
|   RCC|
|      |
|    D |
|EEFFDG|
J    DGY
\---J--/


generating partition #700
idhash 737228043, starting with 9316 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 50255 boards, candidate 3 boards, time: 0s
/------\
|AA R  |
|   R  |
|BBCC  |
|DEEFF |
|D   G |
JD   G Y
\---J--/


generating partition #701
idhash 737222641, starting with 37000 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 162177 boards, candidate 3909 boards, time: 1s
/------\
|   AAB|
|     B|
| CCRDD|
|   R  |
| EFGGG|
J EF   Y
\---J--/


generating partition #702
idhash 739099466, starting with 43166 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 245832 boards, candidate 124 boards, time: 2s
/------\
|   RAA|
| BBRC |
|DDEEC |
|  FGGG|
|  F   |
J      Y
\---J--/


generating partition #703
idhash 875911887, starting with 8208 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 48788 boards, candidate 0 boards, time: 0s
/------\
|AAARBB|
| C R  |
| CDDEE|
|FF    |
|GG    |
J      Y
\---J--/


generating partition #704
idhash 673303957, starting with 3198 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 16939 boards, candidate 217 boards, time: 0s
/------\
|     A|
|BBCCCA|
| D    |
| DEEFF|
|  G   |
JRRG   Y
\---J--/


generating partition #705
idhash 667681474, starting with 118092 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 755886 boards, candidate 6113 boards, time: 7s
/------\
| A R  |
| A R  |
| B    |
|CBDDEE|
|C F G |
JC F G Y
\---J--/


generating partition #706
idhash 945055933, starting with 12230 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 49814 boards, candidate 0 boards, time: 0s
/------\
|ABBRCC|
|A  R  |
|D     |
|DEEEFF|
|     G|
J     GY
\---J--/


generating partition #707
idhash 671632445, starting with 5948 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 33477 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAAR  |
| BCCDD|
| BEEFF|
|GG    |
J      Y
\---J--/


generating partition #708
idhash 675275465, starting with 5460 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 27998 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|   CCC|
|    DD|
|EEFF G|
J     GY
\---J--/


generating partition #709
idhash 675375328, starting with 7444 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 31669 boards, candidate 7 boards, time: 0s
/------\
|   R  |
| AARBB|
|CCDD  |
|      |
|E FGGG|
JE F   Y
\---J--/


generating partition #710
idhash 806369425, starting with 56002 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 298599 boards, candidate 209 boards, time: 2s
/------\
|AAARB |
|   RB |
|    C |
|DDEEC |
| F  GG|
J F    Y
\---J--/


generating partition #711
idhash 675227402, starting with 6954 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 26753 boards, candidate 0 boards, time: 0s
/------\
|   R  |
| AARBB|
|   CCD|
|EEEFFD|
|G     |
JG     Y
\---J--/


generating partition #712
idhash 673506569, starting with 1560 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 10125 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDDE |
|FFGGE |
|      |
J      Y
\---J--/


generating partition #713
idhash 675224775, starting with 6618 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 30996 boards, candidate 4 boards, time: 0s
/------\
|      |
|AABB  |
|   RCC|
|   RDD|
|EEEFFG|
J     GY
\---J--/


generating partition #714
idhash 744516673, starting with 49774 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 233405 boards, candidate 34 boards, time: 2s
/------\
|AA   B|
|CCDD B|
| E R  |
| E R  |
| F GGG|
J F    Y
\---J--/


generating partition #715
idhash 671632408, starting with 8146 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 45975 boards, candidate 53 boards, time: 0s
/------\
|   R  |
|AAAR  |
|BBCC  |
| DEEFF|
| DG   |
J  G   Y
\---J--/


generating partition #716
idhash 738946212, starting with 200956 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 935899 boards, candidate 6992 boards, time: 9s
/------\
|  AA  |
|  BB  |
|CCDR  |
|EEDR  |
| F GGG|
J F    Y
\---J--/


generating partition #717
idhash 739099503, starting with 27910 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 159753 boards, candidate 48 boards, time: 1s
/------\
| AAR  |
| B RCC|
| BDDEE|
|FFF   |
|GG    |
J      Y
\---J--/


generating partition #718
idhash 667681511, starting with 156813 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 816799 boards, candidate 1730 boards, time: 7s
/------\
| A R  |
| A R  |
| B    |
|CBDDEE|
|CFF G |
JC   G Y
\---J--/


generating partition #719
idhash 737228117, starting with 6740 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 37825 boards, candidate 471 boards, time: 0s
/------\
|AA R  |
| B R  |
| BCCDD|
|EEFF  |
|GGG   |
J      Y
\---J--/


generating partition #720
idhash 673501130, starting with 9432 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 45016 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AAARBB|
|CCDD E|
|     E|
|  F GG|
J  F   Y
\---J--/


generating partition #721
idhash 673303994, starting with 5932 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 26588 boards, candidate 18 boards, time: 0s
/------\
|   R  |
|AAARBB|
|    C |
|DDEEC |
|F   GG|
JF     Y
\---J--/


generating partition #722
idhash 737222567, starting with 106640 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 760456 boards, candidate 6 boards, time: 7s
/------\
| AARB |
|   RB |
|CCDDBE|
|     E|
|  F  G|
J  F  GY
\---J--/


generating partition #723
idhash 877632720, starting with 75670 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 402463 boards, candidate 0 boards, time: 3s
/------\
|AAARBB|
|CC R  |
| DEE  |
| D    |
| FGG  |
J F    Y
\---J--/


generating partition #724
idhash 737024062, starting with 40013 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 156199 boards, candidate 0 boards, time: 1s
/------\
|A BRCC|
|A BR  |
|D     |
|DEEEFF|
|     G|
J     GY
\---J--/


generating partition #725
idhash 675176897, starting with 1392 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6564 boards, candidate 0 boards, time: 0s
/------\
|   R  |
|AA RBB|
|C     |
|CDDDEE|
|FFGG  |
J      Y
\---J--/


generating partition #726
idhash 671474973, starting with 119576 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 723849 boards, candidate 409 boards, time: 8s
/------\
|   RA |
|BBBRA |
| CDDEF|
| C  EF|
| G    |
J G    Y
\---J--/


generating partition #727
idhash 875758522, starting with 79794 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 504414 boards, candidate 0 boards, time: 5s
