generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 3
|A  BBB|
YARRCCC|
|D     J
|D     |
|EE    |
|FFF   |
\------/


generating partition #614
idhash 812239695, starting with 1288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1498 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|    DD|
| EEEFF|
\------/


generating partition #615
idhash 812239692, starting with 19656 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 27460 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|ADD   J
|      |
|EEF   |
|  F   |
\------/


generating partition #616
idhash 812239693, starting with 13328 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 17351 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DDE   |
|  E FF|
\------/


generating partition #617
idhash 669807604, starting with 628 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 2584 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|BBBCC |
|   DDD|
|  EEFF|
\------/


generating partition #618
idhash 883460585, starting with 1728 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 2952 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|   FFF|
|      |
\------/


generating partition #619
idhash 744771230, starting with 8052 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16175 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A D  J
| EED  |
|   D  |
|   FFF|
\------/


generating partition #620
idhash 744771228, starting with 6189 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 13151 boards, candidate 0 boards, time: 0s
/-J----\
|AB  CC|
YABRRDD|
|AB EEEJ
|FF    |
|      |
|      |
\------/


generating partition #621
idhash 742895773, starting with 9630 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 13220 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDDE  |
|   EFF|
\------/


generating partition #622
idhash 675426013, starting with 874 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2668 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A   CJ
|DA   C|
|DEEEFF|
|D     |
\------/


generating partition #623
idhash 742895772, starting with 11330 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 16961 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|DDDE  J
|   E  |
|   FFF|
|      |
\------/


generating partition #624
idhash 742895775, starting with 1150 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1366 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|   DDD|
| EEEFF|
\------/


generating partition #625
idhash 675426015, starting with 2960 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6876 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDDE|
|  FFFE|
\------/


generating partition #626
idhash 742895774, starting with 7350 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 9458 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEE   |
|FFF   |
\------/


generating partition #627
idhash 675426014, starting with 712 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2030 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|     C|
|DDDEEC|
|   FFC|
\------/


generating partition #628
idhash 739150262, starting with 3100 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 16572 boards, candidate 0 boards, time: 0s
/-J----\
|AA B  |
YC  BRR|
|C  B  J
|C  DDD|
|EEFF  |
|      |
\------/


generating partition #629
idhash 952804468, starting with 1786 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3352 boards, candidate 0 boards, time: 0s
/-J----\
|ABBCC |
YARRDD |
|A     J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #630
idhash 952804470, starting with 1088 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 1968 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|      |
|   FFF|
\------/


generating partition #631
idhash 950927680, starting with 72 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 126 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEEFF |
|      |
\------/


generating partition #632
idhash 812239696, starting with 648 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 858 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|      |
|DD    |
|  EEFF|
\------/


generating partition #633
idhash 739150264, starting with 2530 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 12880 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|   FFF|
\------/


generating partition #634
idhash 808491374, starting with 7362 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 38658 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARR   |
|A     J
|  C   |
|DDC   |
|EEC FF|
\------/


generating partition #635
idhash 808491372, starting with 128974 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 676374 boards, candidate 17 boards, time: 6s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E  |
|FFFE  |
\------/


generating partition #636
idhash 669806195, starting with 47230 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 271864 boards, candidate 2624 boards, time: 2s
/-J----\
|  AB  |
Y  ABRR|
|CCCB  J
|   DDD|
|  EE  |
|  FF  |
\------/


generating partition #637
idhash 808491373, starting with 22874 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 113872 boards, candidate 0 boards, time: 0s
/-J----\
|A BCCC|
YA B RR|
|A     J
|      |
|DD    |
| EEEFF|
\------/


generating partition #638
idhash 669806194, starting with 56780 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 329509 boards, candidate 9317 boards, time: 2s
/-J----\
|A  B  |
YARRB  |
|CCCB  J
|  DEEE|
|FFD   |
|      |
\------/


generating partition #639
idhash 812239656, starting with 31256 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 41699 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D E   |
|  E   |
|FFE   |
\------/


generating partition #640
idhash 808491370, starting with 157726 winners (1%)... .............................reached fixpoint... hardest is 29 moves, total 863581 boards, candidate 680 boards, time: 8s
/-J----\
|A  BBB|
YARRC  |
|A  C  J
|  DE  |
|FFDE  |
|  D   |
\------/


generating partition #641
idhash 669806197, starting with 15070 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 79835 boards, candidate 2 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DDB  |
|EEFFF |
\------/


generating partition #642
idhash 812239657, starting with 12192 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 16331 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|   E  |
|FFFE  |
\------/


generating partition #643
idhash 808491371, starting with 101981 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 548793 boards, candidate 0 boards, time: 5s
/-J----\
| A BBB|
Y ARR  |
| ACC  J
|   D  |
|EE D  |
|   DFF|
\------/


generating partition #644
idhash 739152928, starting with 2290 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 11400 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCDD  |
|EEE   |
|   FFF|
\------/


generating partition #645
idhash 881585018, starting with 816 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 986 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|EE    |
|FF    |
|      |
\------/


generating partition #646
idhash 669806196, starting with 69163 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 397447 boards, candidate 1877 boards, time: 4s
/-J----\
|A B   |
YA BRR |
|      J
|CCCD  |
| EED  |
|FFFD  |
\------/


generating partition #647
idhash 812239658, starting with 3024 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3732 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #648
idhash 814113929, starting with 1744 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3120 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
| DDDEE|
|   FFF|
\------/


generating partition #649
idhash 669806198, starting with 4524 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 25113 boards, candidate 0 boards, time: 0s
/-J----\
|   A  |
Y   ARR|
|   A  J
|B  CCC|
|B  DD |
|B EEFF|
\------/


generating partition #650
idhash 812239659, starting with 3984 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5052 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDD   J
|      |
|      |
|  EEFF|
\------/


generating partition #651
idhash 814113928, starting with 776 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 1614 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A     J
|      |
|DDDEE |
|    FF|
\------/


generating partition #652
idhash 814113927, starting with 2930 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 6498 boards, candidate 0 boards, time: 0s
/-J----\
|AAA   |
Y BRRCC|
| B   DJ
| B   D|
| EEEFF|
|      |
\------/


generating partition #653
idhash 812239655, starting with 39712 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 56162 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDDE  J
|F  E  |
|F     |
|      |
\------/


generating partition #654
idhash 675425980, starting with 1318 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3132 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A  C J
| A  C |
| DDDC |
|  EEFF|
\------/


generating partition #655
idhash 675425979, starting with 4912 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 10464 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCD  |
|EEEDFF|
\------/


generating partition #656
idhash 675425978, starting with 21646 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 49678 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|C     J
|C  D  |
|EEED  |
|FFFD  |
\------/


generating partition #657
idhash 675425977, starting with 13584 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 33104 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCC  J
|      |
|DDDE  |
|   EFF|
\------/


generating partition #658
idhash 675425976, starting with 13212 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 34236 boards, candidate 0 boards, time: 0s
/-J----\
|A    B|
YARRCCB|
|A  DDDJ
|      |
|EEEF  |
|   F  |
\------/


generating partition #659
idhash 742895846, starting with 490 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 760 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|     D|
|EEFF D|
|     D|
\------/


generating partition #660
idhash 877836733, starting with 15486 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 73054 boards, candidate 0 boards, time: 0s
/-J----\
|AAABB |
Y   CRR|
|   C  J
|DD C  |
| E FFF|
| E    |
\------/


generating partition #661
idhash 877836734, starting with 3660 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 17040 boards, candidate 0 boards, time: 0s
/-J----\
|AAABCC|
Y   BRR|
|   B  J
|   DD |
|   EEE|
|    FF|
\------/


generating partition #662
idhash 877836735, starting with 5448 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 24192 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #663
idhash 814119294, starting with 768 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1488 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #664
idhash 814119292, starting with 1002 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2002 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A DDDJ
|EEFF  |
|      |
|      |
\------/


generating partition #665
idhash 744771302, starting with 5404 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11494 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCC |
|A     J
|DD E  |
|FFFE  |
|   E  |
\------/


generating partition #666
idhash 883460511, starting with 6871 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 11976 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDD |
|      J
|EEEF  |
|   F  |
|   F  |
\------/


generating partition #667
idhash 744771304, starting with 3820 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 7570 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|   FFF|
\------/


generating partition #668
idhash 883457812, starting with 1764 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 3096 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE    |
|   FFF|
\------/


generating partition #669
idhash 742895848, starting with 370 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 586 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEE  |
|   FFF|
\------/


generating partition #670
idhash 883457810, starting with 3553 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 6448 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YADRREE|
|AD    J
| D    |
|FF    |
|      |
\------/


generating partition #671
idhash 950927645, starting with 1032 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1176 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|   EEE|
|   FFF|
\------/


generating partition #672
idhash 675425941, starting with 18600 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 43456 boards, candidate 0 boards, time: 0s
/-J----\
|A  B  |
YARRBCC|
|DDDB  J
|      |
|   EE |
|   FFF|
\------/


generating partition #673
idhash 814113964, starting with 1166 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2580 boards, candidate 0 boards, time: 0s
/-J----\
|ABBB  |
YACRRDD|
|AC    J
| C    |
|EEFF  |
|      |
\------/


generating partition #674
idhash 950927644, starting with 612 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 792 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|A     J
|      |
|EEE   |
|    FF|
\------/


generating partition #675
idhash 675425940, starting with 4526 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 11122 boards, candidate 0 boards, time: 0s
/-J----\
|      |
Y ARRBB|
| A   CJ
| A D C|
| EED C|
|   DFF|
\------/


generating partition #676
idhash 669806161, starting with 11897 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 68489 boards, candidate 508 boards, time: 0s
/-J----\
|  AB  |
Y  ABRR|
|CCCB  J
|   DDD|
|      |
|EEFF  |
\------/


generating partition #677
idhash 814113966, starting with 880 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1824 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDEE  |
|   FFF|
\------/


generating partition #678
idhash 675425942, starting with 1874 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4334 boards, candidate 0 boards, time: 0s
