generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 4, 3cars: 2
idhash 808238073, starting with 65872 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2310115 boards, candidate 14962 boards, time: 29s
/---Y--\
|AAA  R|
| B CCR|
| B  D |
| B  D |
| E  F |
K E  F J
\---K-J/


generating partition #1004
idhash 945056007, starting with 740 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8196 boards, candidate 157 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CCC DD|
|E  FFF|
KE     J
\---K-J/


generating partition #1005
idhash 744622012, starting with 36 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3219 boards, candidate 36 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|   DDD|
| EEEFF|
|      |
K      J
\---K-J/


generating partition #1006
idhash 675279424, starting with 80 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 2791 boards, candidate 158 boards, time: 0s
/---Y--\
|  A  R|
|BBACCR|
|  ADDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #1007
idhash 948853539, starting with 408 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 56939 boards, candidate 3762 boards, time: 0s
/---Y--\
|AABB R|
|  CCCR|
|  D EE|
|  DFFF|
|      |
K      J
\---K-J/


generating partition #1008
idhash 808440722, starting with 281 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 36191 boards, candidate 1500 boards, time: 0s
/---Y--\
| ABBBR|
| A CCR|
| ADDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #1009
idhash 742845124, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3016 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #1010
idhash 669552897, starting with 106087 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 601542 boards, candidate 44447 boards, time: 5s
/---Y--\
|A B  R|
|A BCCR|
|A   D |
|EEE D |
|  F   |
K  F   J
\---K-J/


generating partition #1011
idhash 742647988, starting with 72 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 2961 boards, candidate 14 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #1012
idhash 737126848, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3073 boards, candidate 115 boards, time: 0s
/---Y--\
|   AAR|
|     R|
|   BBB|
|  CCDD|
| EEEFF|
K      J
\---K-J/


generating partition #1013
idhash 945154612, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3162 boards, candidate 63 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #1014
idhash 742749220, starting with 18 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3201 boards, candidate 12 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|   DDD|
|  EEFF|
|      |
K      J
\---K-J/


generating partition #1015
idhash 671479228, starting with 108 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2962 boards, candidate 92 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|    BB|
| CCCDD|
|  EEFF|
K      J
\---K-J/


generating partition #1016
idhash 740768277, starting with 53029 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1647556 boards, candidate 15401 boards, time: 20s
/---Y--\
|  AABR|
|CCC BR|
|  D   |
| ED   |
| EF   |
K EF   J
\---K-J/


generating partition #1017
idhash 669654240, starting with 6985 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 225445 boards, candidate 16915 boards, time: 2s
/---Y--\
|     R|
|  AA R|
|  BCCC|
|  BDDD|
|  E FF|
K  E   J
\---K-J/


generating partition #1018
idhash 740875059, starting with 306 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 49386 boards, candidate 4244 boards, time: 0s
/---Y--\
| A BBR|
| ACCCR|
|DDD   |
|  EEFF|
|      |
K      J
\---K-J/


generating partition #1019
idhash 673401156, starting with 536 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 29910 boards, candidate 364 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CDDD|
|EEC   |
| F    |
K F    J
\---K-J/


generating partition #1020
idhash 742642549, starting with 216 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 4320 boards, candidate 2 boards, time: 0s
/---Y--\
|   AAR|
|BBBCCR|
|      |
|      |
|DEEEFF|
KD     J
\---K-J/


generating partition #1021
idhash 737222604, starting with 974 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 20758 boards, candidate 978 boards, time: 0s
/---Y--\
|AB CCR|
|AB   R|
|ABDDEE|
|      |
|FF    |
K      J
\---K-J/


generating partition #1022
idhash 744516636, starting with 1802 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 54168 boards, candidate 306 boards, time: 0s
/---Y--\
|   AAR|
|BB CCR|
|      |
| D  E |
| DFFE |
K D  E J
\---K-J/


generating partition #1023
idhash 806369499, starting with 544 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 9120 boards, candidate 207 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|      |
|BBCC  |
|DEEEFF|
KD     J
\---K-J/


generating partition #1024
idhash 669603587, starting with 25384 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 327933 boards, candidate 21822 boards, time: 3s
/---Y--\
|  A  R|
|BBA  R|
|CC    |
| DEEE |
| D  FF|
K D    J
\---K-J/


generating partition #1025
idhash 673501093, starting with 292 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 13124 boards, candidate 149 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CDDEE|
| C    |
| C  F |
K    F J
\---K-J/


generating partition #1026
idhash 877584768, starting with 1966 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 54726 boards, candidate 1896 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DDD E |
|  F E |
K  F   J
\---K-J/


generating partition #1027
idhash 738998197, starting with 2803 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 197984 boards, candidate 11194 boards, time: 2s
/---Y--\
|   AAR|
|   BBR|
|   CCC|
|DDD   |
|  E FF|
K  E   J
\---K-J/


generating partition #1028
idhash 810163035, starting with 276 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 47276 boards, candidate 1757 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|CC    |
|      |
| DEEFF|
K D    J
\---K-J/


generating partition #1029
idhash 675227476, starting with 144 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2916 boards, candidate 67 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|   FFF|
K      J
\---K-J/


generating partition #1030
idhash 877784716, starting with 24 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 3132 boards, candidate 12 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|  DDEE|
|      |
|   FFF|
K      J
\---K-J/


generating partition #1031
idhash 671475047, starting with 6060 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 191536 boards, candidate 25881 boards, time: 2s
/---Y--\
|     R|
|AAA  R|
|BBC   |
|  C   |
| DEFFF|
K DE   J
\---K-J/


generating partition #1032
idhash 673304031, starting with 258 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 3753 boards, candidate 64 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|      |
|  CCDD|
|  EFFF|
K  E   J
\---K-J/


generating partition #1033
idhash 737121261, starting with 35544 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1060488 boards, candidate 24213 boards, time: 11s
/---Y--\
|AAB  R|
|  B  R|
| CBDDD|
| C    |
| E  F |
K E  F J
\---K-J/


generating partition #1034
idhash 667878610, starting with 11478 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 134400 boards, candidate 4262 boards, time: 1s
/---Y--\
| A   R|
| A   R|
|BACCDD|
|B   E |
|F   E |
KF   E J
\---K-J/


generating partition #1035
idhash 667781411, starting with 4474 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 27543 boards, candidate 352 boards, time: 0s
/---Y--\
|A    R|
|A B  R|
|C BDDD|
|CEEEFF|
|      |
K      J
\---K-J/


generating partition #1036
idhash 875758559, starting with 2908 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 88201 boards, candidate 269 boards, time: 0s
/---Y--\
|AAABBR|
|C    R|
|C   DD|
|C     |
|E   FF|
KE     J
\---K-J/


generating partition #1037
idhash 740972332, starting with 120 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20180 boards, candidate 557 boards, time: 0s
/---Y--\
|   AAR|
|  BBBR|
|  CCDD|
|    EE|
|   FFF|
K      J
\---K-J/


generating partition #1038
idhash 877632683, starting with 2332 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 125411 boards, candidate 132 boards, time: 1s
/---Y--\
|AAABBR|
|C  DDR|
|C   EE|
|C     |
|F     |
KF     J
\---K-J/


generating partition #1039
idhash 813864663, starting with 166 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 5285 boards, candidate 94 boards, time: 0s
/---Y--\
|  AAAR|
|BBCC R|
|      |
| DDDEE|
|F     |
KF     J
\---K-J/


generating partition #1040
idhash 881331721, starting with 92 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 6060 boards, candidate 1 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|EE    |
| F    |
K F    J
\---K-J/


generating partition #1041
idhash 740771052, starting with 7375 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 236204 boards, candidate 46484 boards, time: 2s
/---Y--\
| A BB |
| A CCC|
|   RD |
|EEERD |
|   FF |
K      J
\---K-J/


generating partition #1042
idhash 671632482, starting with 48 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 4624 boards, candidate 219 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
|   FFF|
K      J
\---K-J/


generating partition #1043
idhash 946926098, starting with 342 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 7260 boards, candidate 18 boards, time: 0s
/---Y--\
|AABB R|
|   CCR|
|      |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #1044
idhash 945055970, starting with 432 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 3883 boards, candidate 64 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|      |
|CDDDEE|
|C   FF|
KC     J
\---K-J/


generating partition #1045
idhash 669752882, starting with 237 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 1877 boards, candidate 44 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BBCC  |
|D     |
|DEEEFF|
KD     J
\---K-J/


generating partition #1046
idhash 738998160, starting with 5138 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 295187 boards, candidate 24847 boards, time: 3s
/---Y--\
|AA   R|
|BB   R|
| C DDD|
| C EEE|
| F    |
K F    J
\---K-J/


generating partition #1047
idhash 673450588, starting with 6 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 426 boards, candidate 1 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #1048
idhash 875911850, starting with 94 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5360 boards, candidate 77 boards, time: 0s
/---Y--\
|AAABBR|
| C   R|
| CDDEE|
| C  FF|
|      |
K      J
\---K-J/


generating partition #1049
idhash 877584805, starting with 1011 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 34769 boards, candidate 708 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|      |
|DDD   |
|  E FF|
K  E   J
\---K-J/


generating partition #1050
idhash 675275428, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 2907 boards, candidate 62 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|   CCC|
|    DD|
| EEEFF|
K      J
\---K-J/


generating partition #1051
idhash 669752845, starting with 2464 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 48108 boards, candidate 4596 boards, time: 0s
/---Y--\
|  A  R|
|BBA  R|
|CCA DD|
|      |
| EFFF |
K E    J
\---K-J/


generating partition #1052
idhash 669603624, starting with 16102 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 203886 boards, candidate 22806 boards, time: 2s
/---Y--\
|      |
|AA    |
|BB   R|
|CCC  R|
| DEFFF|
K DE   J
\---K-J/


generating partition #1053
idhash 667878647, starting with 4199 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 45290 boards, candidate 3108 boards, time: 0s
/---Y--\
|AB   R|
|AB   R|
|ABCCDD|
|      |
|EE  F |
K    F J
\---K-J/


generating partition #1054
idhash 671475010, starting with 18398 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 551000 boards, candidate 17674 boards, time: 6s
/---Y--\
|    AR|
|BBB AR|
| CDDA |
| C    |
| E  FF|
K E    J
\---K-J/


generating partition #1055
idhash 877635421, starting with 632 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 36437 boards, candidate 676 boards, time: 0s
/---Y--\
|AAABBR|
|   CCR|
|    DD|
|EEE   |
|  F   |
K  F   J
\---K-J/


generating partition #1056
idhash 810164404, starting with 90 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 20990 boards, candidate 705 boards, time: 0s
/---Y--\
|  AAAR|
|  BBBR|
|    CC|
|    DD|
|  EEFF|
K      J
\---K-J/


generating partition #1057
idhash 881331758, starting with 25 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 2155 boards, candidate 0 boards, time: 0s
/---Y--\
|AAABBR|
|CCCDDR|
|      |
|    EE|
|    FF|
K      J
\---K-J/


generating partition #1058
idhash 808390180, starting with 18 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3024 boards, candidate 48 boards, time: 0s
/---Y--\
|  AAAR|
|   BBR|
| CCCDD|
|      |
|  EEFF|
K      J
\---K-J/


generating partition #1059
idhash 742693091, starting with 1800 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 87589 boards, candidate 52 boards, time: 0s
/---Y--\
