generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|    FF|
|    GG|
\------/


generating partition #941
idhash 952801807, starting with 1728 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2772 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #942
idhash 881583651, starting with 15200 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 15884 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|   GGG|
\------/


generating partition #943
idhash 952801806, starting with 26776 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 43200 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E FFF|
|GGG   |
\------/


generating partition #944
idhash 881583652, starting with 2112 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2172 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|    EE|
| FFFGG|
\------/


generating partition #945
idhash 881583653, starting with 1152 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1212 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|    EE|
|  FFGG|
\------/


generating partition #946
idhash 879710898, starting with 4888 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5248 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|   EEE|
|  FFGG|
\------/


generating partition #947
idhash 879710860, starting with 6272 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6722 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|    EE|
| FFFGG|
\------/


generating partition #948
idhash 879710861, starting with 3492 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3942 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|    EE|
|  FFGG|
\------/


generating partition #949
idhash 879710858, starting with 64118 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 73336 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|    FF|
|    GG|
\------/


generating partition #950
idhash 879710859, starting with 42600 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 47346 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|    FF|
|   GGG|
\------/


generating partition #951
idhash 947182022, starting with 76033 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 143935 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDD  |
|AB E  J
|FFFE  |
|   GG |
|      |
\------/


generating partition #952
idhash 879710857, starting with 89130 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 107286 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCC  |
|A D EEJ
|FFD   |
|  GG  |
|      |
\------/


generating partition #953
idhash 947182023, starting with 31683 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 56699 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB  DD|
|AB    J
|EEE   |
|    FF|
|    GG|
\------/


generating partition #954
idhash 947182024, starting with 92386 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 160248 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DDDE  |
|   EFF|
|   GGG|
\------/


generating partition #955
idhash 947182025, starting with 6420 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11010 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|    EE|
| FFFGG|
\------/


generating partition #956
idhash 952801843, starting with 1152 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1908 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #957
idhash 952801841, starting with 1204 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 2090 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
| FFFGG|
|      |
\------/


generating partition #958
idhash 949053410, starting with 313190 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 569193 boards, candidate 0 boards, time: 4s
/J-----\
YABRRCC|
|AB DDD|
|EEFFF J
|      |
|      |
|GGG   |
\------/


generating partition #959
idhash 739147490, starting with 24484 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 111286 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  A BB|
|CCC   J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #960
idhash 949053411, starting with 75032 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 130629 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDEEE J
|      |
|      |
| FFFGG|
\------/


generating partition #961
idhash 739147491, starting with 6692 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 31496 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #962
idhash 881583616, starting with 6876 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 7224 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|      |
|  FFGG|
\------/


generating partition #963
idhash 949053408, starting with 585860 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 1107780 boards, candidate 0 boards, time: 8s
/J-----\
YABRRCC|
|ABDDDE|
|FFGGGEJ
|     E|
|      |
|      |
\------/


generating partition #964
idhash 739147488, starting with 54570 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 271677 boards, candidate 0 boards, time: 2s
/J-----\
YA  BRR|
|A  BCC|
|A  DDDJ
|      |
|EEEFF |
|GG    |
\------/


generating partition #965
idhash 949053409, starting with 427234 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 779144 boards, candidate 0 boards, time: 5s
/J-----\
YABRRCC|
|AB DDD|
|AEEFFFJ
|      |
|      |
|GG    |
\------/


generating partition #966
idhash 739147489, starting with 89442 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 428824 boards, candidate 0 boards, time: 3s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
| EEFFF|
|   GGG|
\------/


generating partition #967
idhash 949053412, starting with 52122 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 91704 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDD E J
|    E |
|    E |
|  FFGG|
\------/


generating partition #968
idhash 879710821, starting with 118636 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 140572 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCC  |
|A D EEJ
|FFD   |
|      |
|  GG  |
\------/


generating partition #969
idhash 879710820, starting with 138696 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 171336 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A CCCD|
|EEEFFDJ
|    GG|
|      |
|      |
\------/


generating partition #970
idhash 879710823, starting with 12992 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 14432 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|      |
| FFFGG|
\------/


generating partition #971
idhash 879710822, starting with 49456 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 57366 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|    FF|
|      |
|   GGG|
\------/


generating partition #972
idhash 879710824, starting with 17160 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 19494 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EE    |
|      |
|  FFGG|
\------/


generating partition #973
idhash 877835327, starting with 162952 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 206869 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E     |
|E  FGG|
|E  F  |
\------/


generating partition #974
idhash 945310675, starting with 1072 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2040 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
| EEEFF|
|   GGG|
\------/


generating partition #975
idhash 742897145, starting with 2976 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 12624 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|   EEE|
|  FFGG|
\------/


generating partition #976
idhash 742897144, starting with 5892 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 24288 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|   EEE|
| FFFGG|
\------/


generating partition #977
idhash 945310673, starting with 962 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2046 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|AB    |
|AB    J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #978
idhash 742897141, starting with 53332 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 229653 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|  DEEEJ
|  D FF|
|GGG   |
|      |
\------/


generating partition #979
idhash 742897143, starting with 35716 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 149032 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|   FFF|
|   GGG|
\------/


generating partition #980
idhash 742897142, starting with 50150 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 212000 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|    EE|
|   FFF|
|    GG|
\------/


generating partition #981
idhash 877835293, starting with 49874 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 58634 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   DDJ
|E     |
|E     |
|FFFGG |
\------/


generating partition #982
idhash 877835292, starting with 209052 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 256557 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|  C   |
|      |
|GGG   |
\------/


generating partition #983
idhash 744775335, starting with 829 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 3604 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB EEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #984
idhash 877835294, starting with 35194 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 41658 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|E  C  |
|E     |
|FFGG  |
\------/


generating partition #985
idhash 877835291, starting with 288236 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 354952 boards, candidate 0 boards, time: 2s
/J-----\
YARRBBB|
|A  CCD|
|EEEFFDJ
|     D|
|      |
|    GG|
\------/


generating partition #986
idhash 877835290, starting with 395773 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 506816 boards, candidate 0 boards, time: 3s
/J-----\
YARRBBB|
|A CDEE|
|A CDFFJ
|G     |
|G     |
|G     |
\------/


generating partition #987
idhash 744775337, starting with 2789 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 12442 boards, candidate 0 boards, time: 0s
/J-----\
YAB  RR|
|ABCCDD|
|AB    J
|EEFF  |
|      |
|   GGG|
\------/


generating partition #988
idhash 742897107, starting with 4050 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 17100 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #989
idhash 742897106, starting with 57444 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 241920 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DEE|
|   DFF|
|   GGG|
\------/


generating partition #990
idhash 742897105, starting with 21233 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 90286 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D  FF|
| D  GG|
\------/


generating partition #991
idhash 742897104, starting with 50043 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 216097 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   AD J
| EFFD |
| E  GG|
| E    |
\------/


generating partition #992
idhash 877835368, starting with 18956 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 21564 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #993
idhash 742897067, starting with 109982 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 477843 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|BBBACC|
|   ADEJ
| FGGDE|
| F    |
| F    |
\------/


generating partition #994
idhash 742897068, starting with 71113 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 305023 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|   AD J
| EFFD |
| E    |
| E  GG|
\------/


generating partition #995
idhash 945310599, starting with 1164 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2620 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   CD|
|A   CDJ
|EEFFCD|
|    GG|
|      |
\------/


generating partition #996
idhash 742897069, starting with 90424 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 385216 boards, candidate 0 boards, time: 2s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|DD E  |
|F  E  |
|F  GGG|
\------/


generating partition #997
idhash 883459143, starting with 7019 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 7738 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A    EJ
|FF   E|
|     E|
|    GG|
\------/


generating partition #998
idhash 742897070, starting with 18336 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 77058 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   DDDJ
|    EE|
|      |
| FFFGG|
\------/


generating partition #999
idhash 883459142, starting with 22805 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25882 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A E FFJ
|GGE   |
|  E   |
|      |
\------/


generating partition #1000
idhash 742897071, starting with 5892 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 24960 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D    |
| DFFGG|
\------/


generating partition #1001
idhash 883459145, starting with 1104 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 1194 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|      |
| FFFGG|
\------/


generating partition #1002
idhash 952805837, starting with 652 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 1193 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCDD|
|A  EEEJ
|FFFGG |
|      |
|      |
\------/


generating partition #1003
idhash 883459144, starting with 17440 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 18998 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A   EEJ
|FF    |
|      |
|   GGG|
\------/


generating partition #1004
idhash 952805839, starting with 704 winners (0%)... .....reached fixpoint... hardest is 3 moves, total 1212 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCDD|
|A     J
|EEEFF |
|      |
|   GGG|
\------/


generating partition #1005
idhash 945310601, starting with 4910 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9740 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDEEC |
|    FF|
|   GGG|
\------/


generating partition #1006
idhash 877835366, starting with 51908 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 60860 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|   FFF|
|   GGG|
\------/


generating partition #1007
idhash 877835367, starting with 15542 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 17230 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #1008
idhash 877835364, starting with 87940 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 113377 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|EEECFFJ
|      |
|   GGG|
|      |
\------/

