generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 5, 3cars: 2
idhash 744771341, starting with 5988 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25152 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
|      J
|    DD|
| EEEFF|
|   GGG|
\------/


generating partition #811
idhash 744771340, starting with 3312 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 14748 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A    J
|DD    |
| EEEFF|
|    GG|
\------/


generating partition #812
idhash 744771339, starting with 11124 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 49749 boards, candidate 0 boards, time: 0s
/J-----\
Y A  RR|
| ABBCC|
| A D  J
|EE D  |
|FFFGG |
|      |
\------/


generating partition #813
idhash 877835405, starting with 2060 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2204 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|      J
|      |
| DDDEE|
|  FFGG|
\------/


generating partition #814
idhash 945310565, starting with 7256 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 13404 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD E|
|     E|
| FFFGG|
\------/


generating partition #815
idhash 945310564, starting with 35120 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 69180 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDDEF|
|    EF|
|   GGG|
\------/


generating partition #816
idhash 739147454, starting with 165810 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 774240 boards, candidate 0 boards, time: 6s
/J-----\
Y A BRR|
| A BCC|
|DD B  J
|      |
|   EEE|
|FFGG  |
\------/


generating partition #817
idhash 739147453, starting with 92063 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 422280 boards, candidate 0 boards, time: 3s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|  DEEE|
|FFDGGG|
\------/


generating partition #818
idhash 945310566, starting with 1675 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3262 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDEEC |
|      |
|  FFGG|
\------/


generating partition #819
idhash 739147452, starting with 225368 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 1087658 boards, candidate 0 boards, time: 10s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
|EEEF  |
|GGGF  |
\------/


generating partition #820
idhash 877835401, starting with 10250 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 12548 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|D   E J
|D   E |
|FFFGG |
|      |
\------/


generating partition #821
idhash 739147451, starting with 634481 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 3112368 boards, candidate 44 boards, time: 29s
/J-----\
Y ABRR |
| ABCC |
|DDB   J
|      |
|EEEF  |
| GGF  |
\------/


generating partition #822
idhash 739147450, starting with 373340 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 1937110 boards, candidate 792 boards, time: 17s
/J-----\
YARR   |
|ABB   |
|C DEEEJ
|C D   |
|FFFG  |
|   G  |
\------/


generating partition #823
idhash 945310563, starting with 17436 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 36390 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A CCCJ
|DDEEF |
|    F |
|    GG|
\------/


generating partition #824
idhash 877835402, starting with 14940 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16828 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DD    J
|      |
| EEEFF|
|    GG|
\------/


generating partition #825
idhash 945310562, starting with 25093 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 55419 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  C |
|DDD C J
|E FFGG|
|E     |
|E     |
\------/


generating partition #826
idhash 883459253, starting with 1392 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|      J
|    EE|
| FFFGG|
|      |
\------/


generating partition #827
idhash 947182059, starting with 73095 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 129565 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CDD|
|EE C  J
|   FFF|
|   GGG|
|      |
\------/


generating partition #828
idhash 952801808, starting with 1872 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2988 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
|   EEE|
|  FFGG|
\------/


generating partition #829
idhash 947182063, starting with 10112 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 16272 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|   EEE|
|  FFGG|
\------/


generating partition #830
idhash 947182060, starting with 82316 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 137776 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FFF   |
|    GG|
\------/


generating partition #831
idhash 739147487, starting with 64506 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 326670 boards, candidate 36 boards, time: 2s
/J-----\
Y ARR  |
| ABB  |
|CCCDEEJ
|   D  |
|FFGGG |
|      |
\------/


generating partition #832
idhash 952801805, starting with 35568 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 57252 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
| E    |
| E FFF|
|GG    |
\------/


generating partition #833
idhash 881583649, starting with 22264 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 23754 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|E   FFJ
|E     |
|GG    |
|      |
\------/


generating partition #834
idhash 952801804, starting with 48325 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 80286 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEEF  J
|   F  |
|   GGG|
|      |
\------/


generating partition #835
idhash 881583650, starting with 20566 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 21452 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|    FF|
|    GG|
\------/


generating partition #836
idhash 952801807, starting with 3456 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5364 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #837
idhash 883459290, starting with 756 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 846 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A     J
|EE    |
|  FFGG|
|      |
\------/


generating partition #838
idhash 952801806, starting with 24260 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 38448 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| E    J
| E    |
|FFF   |
|   GGG|
\------/


generating partition #839
idhash 881583653, starting with 2232 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2292 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
|      |
|    EE|
|  FFGG|
\------/


generating partition #840
idhash 879710861, starting with 6672 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7122 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|    EE|
|  FFGG|
\------/


generating partition #841
idhash 879710858, starting with 58180 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 64345 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|    FF|
|    GG|
\------/


generating partition #842
idhash 947182022, starting with 172691 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 313804 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CDD|
|EEEC  J
|   FFF|
|   GG |
|      |
\------/


generating partition #843
idhash 879710857, starting with 59306 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 68901 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|D   EEJ
|D   FF|
|GG    |
|      |
\------/


generating partition #844
idhash 947182023, starting with 124766 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 215207 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACC  |
| A D  J
|EEED  |
|   FF |
|   GG |
\------/


generating partition #845
idhash 947182024, starting with 86532 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 144422 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| D    J
| D EEE|
|FF    |
|   GGG|
\------/


generating partition #846
idhash 947182025, starting with 12640 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 20340 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
|      J
|   DDD|
|    EE|
| FFFGG|
\------/


generating partition #847
idhash 947182026, starting with 6840 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 11640 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A  CC|
| A    J
|DDD   |
|    EE|
|  FFGG|
\------/


generating partition #848
idhash 952801842, starting with 1494 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 2466 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
| A    J
|      |
| EEEFF|
|    GG|
\------/


generating partition #849
idhash 952801843, starting with 2880 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4500 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|      J
|      |
| EEEFF|
|   GGG|
\------/


generating partition #850
idhash 952801841, starting with 5534 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 9192 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACCDD|
|EEE   J
|      |
| FFFGG|
|      |
\------/


generating partition #851
idhash 949053410, starting with 141529 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 252300 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| ACCCD|
|EEFF DJ
|      |
|      |
|   GGG|
\------/


generating partition #852
idhash 739147490, starting with 22450 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 98500 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   C  J
|   C  |
|DDDEE |
| FFFGG|
\------/


generating partition #853
idhash 949053411, starting with 44579 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 76175 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACDDD|
|EEC   J
|      |
|      |
| FFFGG|
\------/


generating partition #854
idhash 739147491, starting with 25264 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 114640 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|   ABB|
|   A  J
|   C  |
|DDDCEE|
|FFGG  |
\------/


generating partition #855
idhash 881583616, starting with 5748 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 5976 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EE    J
|      |
|      |
|  FFGG|
\------/


generating partition #856
idhash 949053408, starting with 523800 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 976241 boards, candidate 0 boards, time: 7s
/J-----\
YABRRCC|
|ABDDDE|
|FFGGGEJ
|      |
|      |
|      |
\------/


generating partition #857
idhash 739147488, starting with 116483 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 557188 boards, candidate 0 boards, time: 4s
/J-----\
Y ARR  |
| ABB  |
|CCCD  J
|   D  |
| EEFFF|
|    GG|
\------/


generating partition #858
idhash 949053409, starting with 506452 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 909363 boards, candidate 0 boards, time: 6s
/J-----\
YABRRCC|
|AB DDD|
|EEFFF J
|      |
|      |
|GG    |
\------/


generating partition #859
idhash 739147489, starting with 61129 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 281699 boards, candidate 0 boards, time: 2s
/J-----\
Y ARR  |
| ABB  |
|CC D  J
|   D  |
| EEFFF|
|   GGG|
\------/


generating partition #860
idhash 949053412, starting with 92322 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 159594 boards, candidate 0 boards, time: 1s
/J-----\
Y ARRBB|
| A CCC|
| A    J
| D    |
| D   E|
|FFGG E|
\------/


generating partition #861
idhash 879710821, starting with 75556 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 86747 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DDEE  J
|    FF|
|      |
|    GG|
\------/


generating partition #862
idhash 879710820, starting with 71408 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 85358 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|E   D J
|E   FF|
|G     |
|G     |
\------/


generating partition #863
idhash 879710824, starting with 14952 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 16482 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|      |
|  FFGG|
\------/


generating partition #864
idhash 877835327, starting with 201650 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 250727 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A  CCD|
|EEEFFDJ
|      |
|    GG|
|      |
\------/


generating partition #865
idhash 945310675, starting with 2888 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 4764 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
|      J
|  CCDD|
| EEEFF|
|   GGG|
\------/


generating partition #866
idhash 742897145, starting with 6252 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 25728 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|      J
|    DD|
|   EEE|
|  FFGG|
\------/


generating partition #867
idhash 945310674, starting with 1360 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 2580 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A    J
|CCDD  |
| EEEFF|
|    GG|
\------/


generating partition #868
idhash 945310673, starting with 5128 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9888 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A    |
| A   CJ
|DDEE C|
| FFFGG|
|      |
\------/


generating partition #869
idhash 742897141, starting with 37627 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 159892 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
| EED  |
|  FGGG|
|  F   |
\------/


generating partition #870
idhash 742897142, starting with 47372 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 197408 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   D  J
|   DEE|
|   FFF|
|    GG|
\------/


generating partition #871
idhash 877835293, starting with 29448 winners (0%)... ....reached fixpoint... hardest is 2 moves, total 33786 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDEE  J
|      |
|      |
| FFFGG|
\------/


generating partition #872
idhash 877835292, starting with 94144 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 113016 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|      |
|      |
|   GGG|
\------/


generating partition #873
idhash 744775335, starting with 9506 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 43241 boards, candidate 0 boards, time: 0s
/J-----\
YA  BRR|
|ACCBDD|
|A  EEEJ
|FFGG  |
|      |
|      |
\------/


generating partition #874
idhash 877835294, starting with 61242 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 71202 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|A   DDJ
|E     |
|E     |
|FFGG  |
\------/


generating partition #875
idhash 945310710, starting with 1244 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2537 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDEEC |
|  FFGG|
|      |
\------/


generating partition #876
idhash 877835291, starting with 337792 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 409134 boards, candidate 0 boards, time: 2s
/J-----\
YARRBBB|
|A C DD|
|EEC FFJ
|  C   |
|      |
