generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 2
idhash 742895772, starting with 8210 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 11829 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|D     J
|D     |
|EEEF  |
|   F  |
\------/


generating partition #632
idhash 675426015, starting with 3556 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7278 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDEE |
|FFF   |
\------/


generating partition #633
idhash 675426014, starting with 3862 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 8886 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCDDE|
|   FFE|
\------/


generating partition #634
idhash 739150262, starting with 12305 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 64613 boards, candidate 9 boards, time: 0s
/-J----\
|  ABB |
Y  ARR |
|      J
|CCCD  |
| EEDFF|
|   D  |
\------/


generating partition #635
idhash 952804469, starting with 1444 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 2586 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
| A    J
|EEE   |
|      |
|    FF|
\------/


generating partition #636
idhash 952804468, starting with 7071 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 12689 boards, candidate 0 boards, time: 0s
/-J----\
|AABB  |
Y CRRDD|
| C  E J
| FFFE |
|    E |
|      |
\------/


generating partition #637
idhash 739150263, starting with 3230 winners (0%)... ............reached fixpoint... hardest is 5 moves, total 16370 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
| A    J
|CCC   |
|DDEE  |
|    FF|
\------/


generating partition #638
idhash 952804470, starting with 2000 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 3408 boards, candidate 0 boards, time: 0s
/-J----\
| ABBCC|
Y ARRDD|
|      J
|EEE   |
|      |
|   FFF|
\------/


generating partition #639
idhash 950927680, starting with 288 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 342 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
| EEEFF|
|      |
\------/


generating partition #640
idhash 812239696, starting with 1368 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1578 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|      |
|    DD|
|  EEFF|
\------/


generating partition #641
idhash 739150264, starting with 4880 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 22880 boards, candidate 0 boards, time: 0s
/-J----\
|   ABB|
Y   ARR|
|      J
|   CCC|
|  DDEE|
|   FFF|
\------/


generating partition #642
idhash 808491374, starting with 25314 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 124398 boards, candidate 0 boards, time: 1s
/-J----\
|A BCCC|
YA B RR|
|A     J
|      |
|DD    |
|  EEFF|
\------/


generating partition #643
idhash 808491372, starting with 76241 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 394104 boards, candidate 0 boards, time: 4s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|  DDE |
|FFF E |
\------/


generating partition #644
idhash 669806195, starting with 97669 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 553473 boards, candidate 1717 boards, time: 6s
/-J----\
|  A   |
Y  ARR |
|    B J
|CCCDB |
|   DEE|
|   DFF|
\------/


generating partition #645
idhash 808491373, starting with 19328 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 92246 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|DD    |
|EEEFF |
\------/


generating partition #646
idhash 669806194, starting with 87218 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 529691 boards, candidate 6058 boards, time: 4s
/-J----\
|  A   |
Y  ARR |
|  B   J
|C BDDD|
|CEEF  |
|C  F  |
\------/


generating partition #647
idhash 812239656, starting with 18220 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 24018 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|  E   |
|FFE   |
\------/


generating partition #648
idhash 808491370, starting with 196287 winners (1%)... .........................reached fixpoint... hardest is 25 moves, total 1070112 boards, candidate 355 boards, time: 11s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E F|
|   E F|
\------/


generating partition #649
idhash 669806197, starting with 12860 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 66187 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
| DDC  |
|EEFFF |
\------/


generating partition #650
idhash 808491371, starting with 183129 winners (1%)... .......................reached fixpoint... hardest is 23 moves, total 948215 boards, candidate 36 boards, time: 10s
/-J----\
| A BBB|
Y ARR  |
| A C  J
|   C  |
|DD E  |
|   EFF|
\------/


generating partition #651
idhash 669806196, starting with 43895 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 252595 boards, candidate 13 boards, time: 2s
/-J----\
|  AB  |
Y  ABRR|
|    C J
| DDDC |
|    EE|
|   FFF|
\------/


generating partition #652
idhash 739152928, starting with 4720 winners (0%)... ..........reached fixpoint... hardest is 5 moves, total 22240 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y A  RR|
|      J
|CCDD  |
|   EEE|
|   FFF|
\------/


generating partition #653
idhash 881585018, starting with 1608 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 1808 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|EE    |
|    FF|
|      |
\------/


generating partition #654
idhash 812239659, starting with 3432 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 4182 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|D     J
|D     |
|      |
|EEFF  |
\------/


generating partition #655
idhash 814113928, starting with 2216 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3954 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
| DDDEE|
|    FF|
\------/


generating partition #656
idhash 669806198, starting with 16550 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 86972 boards, candidate 18 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
| DDB  |
|  EEFF|
\------/


generating partition #657
idhash 814113927, starting with 3504 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 6924 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|D     J
|D     |
|EEEFF |
|      |
\------/


generating partition #658
idhash 812239655, starting with 17600 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 25104 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DDE   J
|F E   |
|F     |
|      |
\------/


generating partition #659
idhash 675425980, starting with 5464 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11400 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCCD  |
| EEDFF|
\------/


generating partition #660
idhash 675425979, starting with 4908 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 9594 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDD   |
|EEEFF |
\------/


generating partition #661
idhash 675425978, starting with 15226 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 33531 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|C     J
|C     |
|DDDE  |
|FFFE  |
\------/


generating partition #662
idhash 675425977, starting with 29655 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 67303 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|C     J
|C  D  |
|EEED  |
|FF D  |
\------/


generating partition #663
idhash 675425976, starting with 20859 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 52923 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|CDDD  J
|C     |
|EEEF  |
|   F  |
\------/


generating partition #664
idhash 742895846, starting with 2190 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3186 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEEF |
|    F |
\------/


generating partition #665
idhash 877836733, starting with 14214 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 66396 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C D  J
|EE D  |
|   FFF|
|      |
\------/


generating partition #666
idhash 742895847, starting with 510 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 780 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|A     J
|      |
|DDEE  |
|    FF|
\------/


generating partition #667
idhash 877836734, starting with 7020 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 31080 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y C  RR|
| C    J
|DD    |
|   EEE|
|    FF|
\------/


generating partition #668
idhash 814119294, starting with 1632 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2952 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|DDEE  |
|      |
|   FFF|
\------/


generating partition #669
idhash 814119292, starting with 4915 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 9263 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|DDD   J
|EEFF  |
|      |
|      |
\------/


generating partition #670
idhash 744771302, starting with 20302 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 40233 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YA RRCC|
|A D   J
|EED   |
|FFF   |
|      |
\------/


generating partition #671
idhash 814119293, starting with 1036 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 1974 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|      |
|    FF|
\------/


generating partition #672
idhash 744771303, starting with 5000 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 9800 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
| A    J
|DD    |
|EEE   |
|    FF|
\------/


generating partition #673
idhash 744771304, starting with 7640 winners (0%)... ......reached fixpoint... hardest is 3 moves, total 13580 boards, candidate 0 boards, time: 0s
/-J----\
| A  BB|
Y ARRCC|
|      J
|DD    |
|   EEE|
|   FFF|
\------/


generating partition #674
idhash 883460511, starting with 6468 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 11202 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C  E J
|FFF E |
|      |
|      |
\------/


generating partition #675
idhash 883457812, starting with 3204 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 5256 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|      J
|      |
|    EE|
|   FFF|
\------/


generating partition #676
idhash 947180727, starting with 804 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 3390 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YA   RR|
|A     J
|DD    |
|EEEFF |
|      |
\------/


generating partition #677
idhash 883457811, starting with 2391 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4149 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE    |
|    FF|
\------/


generating partition #678
idhash 742895848, starting with 1090 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1306 boards, candidate 0 boards, time: 0s
/-J----\
|A   BB|
YARRCCC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #679
idhash 883457810, starting with 11872 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20824 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
| C    |
|EE F  |
|   F  |
\------/


generating partition #680
idhash 814113965, starting with 1176 winners (0%)... ........reached fixpoint... hardest is 3 moves, total 2394 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|      |
|DDEE  |
|    FF|
\------/


generating partition #681
idhash 675425941, starting with 38631 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 85072 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACC  J
|      |
|DD E  |
|FFFE  |
\------/


generating partition #682
idhash 814113964, starting with 4850 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 9960 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  DDJ
|      |
|EEFF  |
|      |
\------/


generating partition #683
idhash 950927644, starting with 1332 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1512 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|      J
|      |
|   EEE|
|    FF|
\------/


generating partition #684
idhash 675425940, starting with 28198 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 64246 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| ACCC J
|      |
|DDE   |
|  E FF|
\------/


generating partition #685
idhash 669806161, starting with 24291 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 137057 boards, candidate 428 boards, time: 1s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|D  B  |
|D EEFF|
\------/


generating partition #686
idhash 675425943, starting with 2250 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5004 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YABRRCC|
|AB    J
| B    |
|DD    |
|  EEFF|
\------/


generating partition #687
idhash 814113966, starting with 2032 winners (0%)... ....reached fixpoint... hardest is 3 moves, total 3552 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
|      J
|      |
|  DDEE|
|   FFF|
\------/


generating partition #688
idhash 669806160, starting with 12245 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 69421 boards, candidate 64 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|      J
|BBBC  |
|D  C  |
|DEEFFF|
\------/


generating partition #689
idhash 675425942, starting with 7728 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 15858 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|      |
|CCD   |
|EEDFFF|
\------/


generating partition #690
idhash 808491336, starting with 26525 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 134564 boards, candidate 0 boards, time: 1s
/-J----\
|A BCCC|
YA B RR|
|D     J
|D     |
|      |
|EEEFF |
\------/


generating partition #691
idhash 883460512, starting with 2700 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 4500 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRRDD|
| C    J
|EEE   |
|      |
|    FF|
\------/


generating partition #692
idhash 808491337, starting with 55512 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 282612 boards, candidate 0 boards, time: 2s
/-J----\
|  ABBB|
Y  A RR|
|CCCDD J
|      |
|      |
|  EEFF|
\------/


generating partition #693
idhash 950927643, starting with 2640 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 3204 boards, candidate 0 boards, time: 0s
/-J----\
|A BBCC|
YARRDDD|
|E     J
|E     |
|FFF   |
|      |
\------/


generating partition #694
idhash 675425939, starting with 37878 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 90595 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBB |
|ACCCDDJ
|      |
|EEF   |
|  F   |
\------/


generating partition #695
idhash 881584981, starting with 4398 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 5104 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|  E   J
|FFE   |
|      |
|      |
\------/


generating partition #696
