generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 4, 3cars: 2
idhash 744516673, starting with 13672 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 70899 boards, candidate 0 boards, time: 0s
generating partition #843
idhash 671632408, starting with 478 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 2935 boards, candidate 0 boards, time: 0s
generating partition #844
idhash 738946212, starting with 15815 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 90118 boards, candidate 154 boards, time: 0s
generating partition #845
idhash 667681511, starting with 20214 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 104660 boards, candidate 6 boards, time: 0s
generating partition #846
idhash 673501130, starting with 772 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5145 boards, candidate 0 boards, time: 0s
generating partition #847
idhash 806369462, starting with 10064 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 50832 boards, candidate 28 boards, time: 0s
generating partition #848
idhash 673303994, starting with 638 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 3484 boards, candidate 0 boards, time: 0s
generating partition #849
idhash 877632720, starting with 5990 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 39801 boards, candidate 0 boards, time: 0s
generating partition #850
idhash 737222567, starting with 10372 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 67367 boards, candidate 254 boards, time: 0s
generating partition #851
idhash 737024062, starting with 18454 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 76986 boards, candidate 0 boards, time: 0s
generating partition #852
idhash 671474973, starting with 115105 winners (0%)... .......................reached fixpoint... hardest is 21 moves, total 759770 boards, candidate 47 boards, time: 8s
generating partition #853
idhash 875758522, starting with 43458 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 291189 boards, candidate 0 boards, time: 2s
generating partition #854
idhash 669603698, starting with 3337 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 18396 boards, candidate 1 boards, time: 0s
generating partition #855
idhash 875810544, starting with 11402 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 66414 boards, candidate 2 boards, time: 0s
generating partition #856
idhash 667781448, starting with 10556 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 44451 boards, candidate 1 boards, time: 0s
generating partition #857
idhash 744516710, starting with 882 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 4425 boards, candidate 0 boards, time: 0s
generating partition #858
idhash 739046112, starting with 3010 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 16080 boards, candidate 0 boards, time: 0s
generating partition #859
idhash 742695829, starting with 5740 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 35643 boards, candidate 0 boards, time: 0s
generating partition #860
idhash 667830843, starting with 1392 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7163 boards, candidate 2 boards, time: 0s
generating partition #861
idhash 667728094, starting with 104115 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 512327 boards, candidate 5439 boards, time: 4s
generating partition #862
idhash 669702229, starting with 1302 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5993 boards, candidate 12 boards, time: 0s
generating partition #863
idhash 667781559, starting with 1588 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 7932 boards, candidate 0 boards, time: 0s
generating partition #864
idhash 737024210, starting with 1020 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5302 boards, candidate 0 boards, time: 0s
generating partition #865
idhash 675176749, starting with 1376 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5336 boards, candidate 0 boards, time: 0s
generating partition #866
idhash 738946138, starting with 20635 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 128818 boards, candidate 123 boards, time: 1s
generating partition #867
idhash 945106586, starting with 606 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 3527 boards, candidate 0 boards, time: 0s
generating partition #868
idhash 813860704, starting with 876 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 5364 boards, candidate 0 boards, time: 0s
generating partition #869
idhash 740870989, starting with 21340 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 119525 boards, candidate 0 boards, time: 1s
generating partition #870
idhash 808339527, starting with 4896 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 25466 boards, candidate 0 boards, time: 0s
generating partition #871
idhash 669702266, starting with 524 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 2590 boards, candidate 0 boards, time: 0s
generating partition #872
idhash 667677367, starting with 364522 winners (1%)... .....................reached fixpoint... hardest is 21 moves, total 2431656 boards, candidate 3 boards, time: 28s
generating partition #873
idhash 810164256, starting with 40840 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 238402 boards, candidate 0 boards, time: 2s
generating partition #874
idhash 667778821, starting with 11499 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 53069 boards, candidate 678 boards, time: 0s
generating partition #875
idhash 669756878, starting with 482 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 2775 boards, candidate 0 boards, time: 0s
generating partition #876
idhash 675275317, starting with 9098 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 54823 boards, candidate 71 boards, time: 0s
generating partition #877
idhash 806369388, starting with 19558 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 118152 boards, candidate 65 boards, time: 1s
generating partition #878
idhash 806470731, starting with 5032 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 28560 boards, candidate 42 boards, time: 0s
generating partition #879
idhash 813860667, starting with 1524 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 7538 boards, candidate 0 boards, time: 0s
generating partition #880
idhash 675224664, starting with 3484 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 21378 boards, candidate 0 boards, time: 0s
generating partition #881
idhash 667677404, starting with 265009 winners (1%)... ......................reached fixpoint... hardest is 22 moves, total 1464762 boards, candidate 26 boards, time: 15s
generating partition #882
idhash 740870952, starting with 37534 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 213828 boards, candidate 0 boards, time: 2s
generating partition #883
idhash 667882791, starting with 1516 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 7508 boards, candidate 1 boards, time: 0s
generating partition #884
idhash 877784642, starting with 1212 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 9354 boards, candidate 0 boards, time: 0s
generating partition #885
idhash 667728020, starting with 139550 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 936092 boards, candidate 2755 boards, time: 9s
generating partition #886
idhash 810164293, starting with 22580 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 130383 boards, candidate 0 boards, time: 1s
generating partition #887
idhash 737024136, starting with 11770 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 48812 boards, candidate 0 boards, time: 0s
