generating boards
board:
/J-----\
Y RR   |
|      |
|      J
|      |
|      |
|      |
\------/

2cars: 3, 3cars: 4
\------/


generating partition #722
idhash 947182061, starting with 66008 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 115464 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| ACC  |
| A    J
|DDDE  |
|FFFE  |
|   GGG|
\------/


generating partition #723
idhash 952801804, starting with 4086 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 6954 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|ACCDDE|
|A    EJ
|F    E|
|F  GGG|
|F     |
\------/


generating partition #724
idhash 881583649, starting with 19518 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 21288 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A   E J
|F   E |
|F   GG|
|F     |
\------/


generating partition #725
idhash 881583650, starting with 6578 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 7024 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|   FFE|
|    GG|
\------/


generating partition #726
idhash 952801806, starting with 7223 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 11865 boards, candidate 0 boards, time: 0s
/J-----\
YABRRCC|
|ABDDEE|
|AB    J
|      |
|   FFF|
|   GGG|
\------/


generating partition #727
idhash 881583651, starting with 16840 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 17848 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|EEE   J
|      |
|    FF|
|   GGG|
\------/


generating partition #728
idhash 881583652, starting with 1032 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 1092 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|    EE|
| FFFGG|
\------/


generating partition #729
idhash 879710897, starting with 4648 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 5008 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|      J
|    DD|
|   EEE|
| FFFGG|
\------/


generating partition #730
idhash 879710896, starting with 29488 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 33052 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|DD    J
|    EE|
|   FFF|
|   GGG|
\------/


generating partition #731
idhash 879710898, starting with 2400 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 2760 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|   EEE|
|  FFGG|
\------/


generating partition #732
idhash 879710860, starting with 3220 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 3670 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A     J
|DD    |
|    EE|
| FFFGG|
\------/


generating partition #733
idhash 879710858, starting with 17420 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 20533 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|   FFD|
|    GG|
\------/


generating partition #734
idhash 879710859, starting with 46652 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 53724 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|    FF|
|   GGG|
\------/


generating partition #735
idhash 947182022, starting with 10330 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 19919 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBC|
|A  DDC|
|A    CJ
|EEEF  |
|   FGG|
|   F  |
\------/


generating partition #736
idhash 879710857, starting with 43658 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 54276 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCD |
|A   D J
|EEF   |
|  F GG|
|  F   |
\------/


generating partition #737
idhash 947182024, starting with 23869 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 42952 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A  CC |
|A  D  J
|EEED  |
|   DFF|
|   GGG|
\------/


generating partition #738
idhash 739147490, starting with 6425 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 30330 boards, candidate 0 boards, time: 0s
/J-----\
Y  ABRR|
|  ABCC|
|  AB  J
|      |
| DDDEE|
| FFFGG|
\------/


generating partition #739
idhash 949053410, starting with 252724 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 467663 boards, candidate 0 boards, time: 3s
/J-----\
YABRRCC|
|AB DDD|
|AEEFFFJ
|      |
|      |
|GGG   |
\------/


generating partition #740
idhash 949053411, starting with 40438 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 71774 boards, candidate 0 boards, time: 0s
/J-----\
Y ARRBB|
| A CCC|
|DDDE  J
|   E  |
|   E  |
|FFFGG |
\------/


generating partition #741
idhash 739147488, starting with 8176 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 41971 boards, candidate 0 boards, time: 0s
/J-----\
Y ABCRR|
| ABCDD|
| ABC  J
|      |
| EEEFF|
|    GG|
\------/


generating partition #742
idhash 949053408, starting with 323089 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 618396 boards, candidate 0 boards, time: 4s
/J-----\
Y ARRBB|
| ACCCD|
|EEFFFDJ
|G    D|
|G     |
|G     |
\------/


generating partition #743
idhash 881583616, starting with 1976 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 2096 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
|     E|
|  FFGG|
\------/


generating partition #744
idhash 739147489, starting with 41499 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 207172 boards, candidate 0 boards, time: 1s
/J-----\
Y  ABRR|
|  ABCC|
|DDDB  J
|      |
|EEEFF |
|   GGG|
\------/


generating partition #745
idhash 949053409, starting with 157405 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 290304 boards, candidate 0 boards, time: 2s
/J-----\
Y ARRBB|
| A CCC|
| DDDE J
|   FE |
|   FE |
|   FGG|
\------/


generating partition #746
idhash 949053412, starting with 9591 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 17035 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A CCCD|
|A    DJ
|E    D|
|E     |
|E FFGG|
\------/


generating partition #747
idhash 879710821, starting with 59876 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 73109 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FFC   |
|      |
|  GG  |
\------/


generating partition #748
idhash 879710820, starting with 96722 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 123468 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CDDD|
|A C EEJ
|FGG   |
|F     |
|F     |
\------/


generating partition #749
idhash 879710823, starting with 14740 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 16924 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A   DDJ
|EE    |
|      |
| FFFGG|
\------/


generating partition #750
idhash 879710822, starting with 76710 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 92080 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCC  |
|A D EEJ
|FFD   |
|      |
|  GGG |
\------/


generating partition #751
idhash 879710824, starting with 4770 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5574 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCC|
|A    DJ
|EE   D|
|     D|
|  FFGG|
\------/


generating partition #752
idhash 877835327, starting with 57442 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 74105 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E  F  |
|E  FGG|
|E  F  |
\------/


generating partition #753
idhash 742897144, starting with 2724 winners (0%)... ......reached fixpoint... hardest is 5 moves, total 11616 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A     J
|DD    |
|   EEE|
| FFFGG|
\------/


generating partition #754
idhash 742897141, starting with 24639 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 107440 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A DEEEJ
|FFD   |
|GGG   |
|      |
\------/


generating partition #755
idhash 742897143, starting with 37574 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 159140 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|   DEE|
|FFFD  |
|   GGG|
\------/


generating partition #756
idhash 742897142, starting with 13036 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 55840 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D FFF|
| D  GG|
\------/


generating partition #757
idhash 877835293, starting with 27472 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 32956 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|E  C  |
|E     |
|FFGGG |
\------/


generating partition #758
idhash 877835292, starting with 171290 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 214246 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A  CDD|
|EEECFFJ
|   C  |
|      |
|   GGG|
\------/


generating partition #759
idhash 877835294, starting with 6686 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 7966 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CCD|
|A    DJ
|E    D|
|E     |
|E FFGG|
\------/


generating partition #760
idhash 877835291, starting with 108354 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 134896 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C EEJ
|F C   |
|F     |
|FGG   |
\------/


generating partition #761
idhash 877835290, starting with 220174 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 285699 boards, candidate 0 boards, time: 1s
/J-----\
YARRBBB|
|A CDEE|
|A CDFFJ
|G C   |
|G     |
|G     |
\------/


generating partition #762
idhash 742897106, starting with 15097 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 64432 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
| DEE  |
| D  FF|
| D GGG|
\------/


generating partition #763
idhash 742897104, starting with 7886 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 34052 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A  J
|DEFF  |
|DE  GG|
|DE    |
\------/


generating partition #764
idhash 877835368, starting with 5350 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 6246 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|   EEE|
|  FFGG|
\------/


generating partition #765
idhash 742897067, starting with 32278 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 141100 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A DEFFJ
|GGDE  |
|  DE  |
|      |
\------/


generating partition #766
idhash 742897068, starting with 11406 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 48968 boards, candidate 0 boards, time: 0s
/J-----\
YA   RR|
|ABBBCC|
|A   D J
|EEF D |
|  F D |
|  F GG|
\------/


generating partition #767
idhash 742897069, starting with 44520 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 191989 boards, candidate 0 boards, time: 1s
/J-----\
Y   ARR|
|BBBACC|
|  DA  J
|  DEEF|
|     F|
|GGG  F|
\------/


generating partition #768
idhash 742897070, starting with 4847 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 20652 boards, candidate 0 boards, time: 0s
/J-----\
Y   ARR|
|BBBACC|
|   A DJ
|   EED|
|     D|
| FFFGG|
\------/


generating partition #769
idhash 883459142, starting with 3738 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 4284 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCDEE|
|A FD  J
|GGFD  |
|  F   |
|      |
\------/


generating partition #770
idhash 883459144, starting with 4878 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 5416 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCDD|
|A    EJ
|FF   E|
|     E|
|   GGG|
\------/


generating partition #771
idhash 877835366, starting with 82564 winners (0%)... ....reached fixpoint... hardest is 4 moves, total 99668 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|E     |
|E  FFF|
|GGG   |
\------/


generating partition #772
idhash 877835367, starting with 17336 winners (0%)... ...reached fixpoint... hardest is 2 moves, total 19848 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A   CC|
|DDD   J
|      |
|   EEE|
| FFFGG|
\------/


generating partition #773
idhash 877835364, starting with 65222 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 86178 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A C DD|
|A C EEJ
|F     |
|FGGG  |
|F     |
\------/


generating partition #774
idhash 877835365, starting with 59250 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 72863 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E     |
|E  FFF|
|E   GG|
\------/


generating partition #775
idhash 739147378, starting with 529193 winners (1%)... ...................reached fixpoint... hardest is 19 moves, total 2713074 boards, candidate 0 boards, time: 27s
/J-----\
Y  ABRR|
|CCAB D|
|EEEF DJ
|   F D|
|   F  |
|   GGG|
\------/


generating partition #776
idhash 881583762, starting with 588 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 636 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A     J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #777
idhash 877835328, starting with 20708 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 25168 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E   D |
|E   FF|
|E   GG|
\------/


generating partition #778
idhash 739147379, starting with 81777 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 391848 boards, candidate 0 boards, time: 3s
/J-----\
YAB CRR|
|AB CDD|
|ABEEE J
|      |
|      |
|FFFGG |
\------/


generating partition #779
idhash 877835329, starting with 76448 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 92678 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A CCD |
|A   D J
|E     |
|E   FF|
|E  GGG|
\------/


generating partition #780
idhash 739147376, starting with 504587 winners (1%)... ....................reached fixpoint... hardest is 20 moves, total 2697321 boards, candidate 0 boards, time: 28s
/J-----\
Y  ARRB|
|CCADEB|
|FFFDEBJ
|   GE |
|   G  |
|   G  |
\------/


generating partition #781
idhash 881583760, starting with 784 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 862 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|A    EJ
|     E|
| FFGGE|
|      |
\------/


generating partition #782
idhash 877835330, starting with 7440 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 8632 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|A  CDD|
|A  C  J
|   C  |
|    EE|
| FFFGG|
\------/


generating partition #783
idhash 739147377, starting with 238059 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 1227586 boards, candidate 0 boards, time: 12s
/J-----\
YA BRRC|
|A BDDC|
|A EEECJ
|   F  |
|   F  |
|   FGG|
\------/


generating partition #784
idhash 945310636, starting with 706 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 1623 boards, candidate 0 boards, time: 0s
/J-----\
YARRBCC|
|A  B  |
|A  B  J
|DDEFF |
|  EGGG|
|  E   |
\------/


generating partition #785
idhash 739147380, starting with 14557 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 70978 boards, candidate 0 boards, time: 0s
/J-----\
YA BCRR|
|A BCDD|
|A BC  J
|E     |
|E     |
|EFFGG |
\------/


generating partition #786
idhash 945310638, starting with 3511 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 7078 boards, candidate 0 boards, time: 0s
/J-----\
YA RRBB|
|A   C |
|A   C J
|DDEEC |
|   FFF|
|   GGG|
\------/


generating partition #787
idhash 881587793, starting with 804 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 852 boards, candidate 0 boards, time: 0s
/J-----\
YARRBBB|
|ACCCDD|
|      J
| EEEFF|
|   GGG|
|      |
\------/


generating partition #788
idhash 741024386, starting with 25611 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 125494 boards, candidate 0 boards, time: 0s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDD  C|
|EFFFGG|
|E     |
\------/


generating partition #789
idhash 741024387, starting with 33116 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 154571 boards, candidate 0 boards, time: 1s
/J-----\
Y  A RR|
|  ABBB|
|  A  CJ
|DDD  C|
| EEEFF|
|    GG|
\------/


generating partition #790
idhash 875965273, starting with 1580 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2906 boards, candidate 0 boards, time: 0s
