generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 3, 3cars: 4
/-J-K--\
|   AAA|
|BBBCDD|
J R C EK
| R C E|
|FFGG E|
|      |
\-Y----/


generating partition #588
idhash 814113816, starting with 76038 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 233284 boards, candidate 14433 boards, time: 2s
/-J-K--\
| AAABC|
|DDEEBC|
JF G B K
|F G   |
|F GR  |
|   R  |
\-Y----/


generating partition #589
idhash 667930705, starting with 1062 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 58046 boards, candidate 6122 boards, time: 0s
/-J-K--\
|A   BC|
|A   BC|
JA   BCK
|   DD |
|EEER  |
| FFRGG|
\-Y----/


generating partition #590
idhash 739150190, starting with 26242 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 684360 boards, candidate 73516 boards, time: 9s
/-J-K--\
|    AA|
|  BBC |
J   RC K
|DDDRC |
|  EFFF|
|  EGGG|
\-Y----/


generating partition #591
idhash 739150188, starting with 32267 winners (0%)... ..............................................................................reached fixpoint... hardest is 78 moves, total 289893 boards, candidate 47360 boards, time: 3s
/-J-K--\
|  ABCC|
|DDAB E|
J  ARREK
|  FFFE|
|   GGG|
|      |
\-Y----/


generating partition #592
idhash 739150189, starting with 10823 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 210185 boards, candidate 26356 boards, time: 2s
/-J-K--\
|AAB   |
|C BDD |
JC B   K
|CEEE  |
|FFFR  |
|GG R  |
\-Y----/


generating partition #593
idhash 742895700, starting with 31144 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 122710 boards, candidate 0 boards, time: 1s
/-J-K--\
|    AA|
| BBCCC|
J R DEEK
| R DF |
|   DF |
| GGGF |
\-Y----/


generating partition #594
idhash 810366941, starting with 968 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 86126 boards, candidate 12218 boards, time: 1s
/-J-K--\
|  ABBB|
|  ACCC|
J  A   K
|DD R  |
|EEER  |
|FFGG  |
\-Y----/


generating partition #595
idhash 812242543, starting with 96 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1344 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| R DDD|
|EEFF  |
|GGG   |
\-Y----/


generating partition #596
idhash 810366939, starting with 19232 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 479889 boards, candidate 57011 boards, time: 6s
/-J-K--\
|   AAA|
|   BBB|
J    C K
|  DDC |
|EEERF |
|GGGRF |
\-Y----/


generating partition #597
idhash 671679099, starting with 786 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 35576 boards, candidate 6200 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J    ABK
|   DD |
| EERFF|
|GGGR  |
\-Y----/


generating partition #598
idhash 810366938, starting with 34492 winners (0%)... ...........................................................reached fixpoint... hardest is 59 moves, total 627471 boards, candidate 89172 boards, time: 8s
/-J-K--\
|AAA   |
|  BCCC|
J  BR  K
|  BRDD|
|  EEEF|
|   GGF|
\-Y----/


generating partition #599
idhash 812242541, starting with 344 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 1736 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
| BBBCC|
J R    K
| RDDDE|
|FFGG E|
|     E|
\-Y----/


generating partition #600
idhash 810366937, starting with 54494 winners (0%)... .....................................................................reached fixpoint... hardest is 69 moves, total 483712 boards, candidate 83022 boards, time: 5s
/-J-K--\
|   AAA|
|  BBBC|
J  DRRCK
|  DEFF|
|GGGE  |
|   E  |
\-Y----/


generating partition #601
idhash 742895698, starting with 69365 winners (0%)... ..reached fixpoint... hardest is 2 moves, total 113342 boards, candidate 0 boards, time: 0s
/-J-K--\
|   ABB|
|CCCADD|
J R A  K
| R  EF|
|   GEF|
|   GEF|
\-Y----/


generating partition #602
idhash 671679097, starting with 392 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 4275 boards, candidate 940 boards, time: 0s
/-J-K--\
|    AB|
| CCCAB|
J  RRABK
|   DEE|
| FFDGG|
|   D  |
\-Y----/


generating partition #603
idhash 742895699, starting with 11229 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 36819 boards, candidate 0 boards, time: 0s
/-J-K--\
|A   BB|
|ACCCDD|
JAR EEEK
| R F  |
|   F  |
|GG F  |
\-Y----/


generating partition #604
idhash 879712193, starting with 424 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6312 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R CCC|
J R    K
|DDD  E|
|     E|
|FFGG E|
\-Y----/


generating partition #605
idhash 814113853, starting with 6471 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 38617 boards, candidate 5122 boards, time: 0s
/-J-K--\
|  ABBB|
|CCADDE|
J  A FEK
|    FE|
| GGRF |
|   R  |
\-Y----/


generating partition #606
idhash 814113855, starting with 5828 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 78311 boards, candidate 12339 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDD B|
J  E  BK
|  E   |
|FFER  |
|GGGR  |
\-Y----/


generating partition #607
idhash 808491481, starting with 954 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 19722 boards, candidate 2288 boards, time: 0s
/-J-K--\
| AAABC|
|DD  BC|
J    BCK
|E     |
|EFFRGG|
|E  R  |
\-Y----/


generating partition #608
idhash 667930701, starting with 57712 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 329165 boards, candidate 11519 boards, time: 3s
/-J-K--\
|   R A|
|   RBA|
J   CBAK
|D ECFF|
|D EGGG|
|D E   |
\-Y----/


generating partition #609
idhash 667930702, starting with 37299 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 450725 boards, candidate 34960 boards, time: 5s
/-J-K--\
|   R A|
|   R A|
J   B AK
|C DBEE|
|C DFFF|
|C DGG |
\-Y----/


generating partition #610
idhash 808491483, starting with 1580 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 71571 boards, candidate 13299 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA  D|
J  A  DK
|     D|
| EERFF|
|GGGR  |
\-Y----/


generating partition #611
idhash 667930703, starting with 78514 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 1260086 boards, candidate 112766 boards, time: 15s
/-J-K--\
|   R A|
|   R A|
J   B AK
|  CBDD|
|E CFFF|
|E CGGG|
\-Y----/


generating partition #612
idhash 741024275, starting with 75583 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 241660 boards, candidate 3026 boards, time: 1s
/-J-K--\
|AA BC |
|DDDBC |
JE  BRRK
|E FFFG|
|     G|
|     G|
\-Y----/


generating partition #613
idhash 741024279, starting with 1225 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 32790 boards, candidate 1583 boards, time: 0s
/-J-K--\
|AA   B|
| RCCCB|
J R   BK
|DDDE  |
|   E  |
|FF EGG|
\-Y----/


generating partition #614
idhash 741024276, starting with 38204 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 244006 boards, candidate 10973 boards, time: 2s
/-J-K--\
|AA    |
|BBBR  |
JC  R  K
|C DEEE|
|C DF  |
|GGDF  |
\-Y----/


generating partition #615
idhash 741024277, starting with 44890 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 295390 boards, candidate 6195 boards, time: 3s
/-J-K--\
|AA   B|
| CDDDB|
J C   BK
| R EEE|
| R F  |
|GGGF  |
\-Y----/


generating partition #616
idhash 806619986, starting with 19364 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 457664 boards, candidate 36578 boards, time: 5s
/-J-K--\
|   AAA|
|    B |
JC D B K
|C DEEE|
|FFFR  |
|GGGR  |
\-Y----/


generating partition #617
idhash 806619984, starting with 47225 winners (0%)... .....................................................reached fixpoint... hardest is 53 moves, total 423740 boards, candidate 50482 boards, time: 4s
/-J-K--\
| AAAB |
|   CB |
J   CRRK
|DDDC  |
|E FGGG|
|E F   |
\-Y----/


generating partition #618
idhash 806619985, starting with 44316 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 822624 boards, candidate 94417 boards, time: 9s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC DE|
|FFF DE|
|    GG|
\-Y----/


generating partition #619
idhash 806619988, starting with 2444 winners (0%)... .......................................................reached fixpoint... hardest is 55 moves, total 216234 boards, candidate 30200 boards, time: 2s
/-J-K--\
|  ABBB|
|  A   |
J  ARR K
|CCC D |
|EEE D |
|  FFGG|
\-Y----/


generating partition #620
idhash 812239729, starting with 19135 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 44977 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AAAB|
|CCCDDB|
J R EEEK
| R    |
|FFF G |
|    G |
\-Y----/


generating partition #621
idhash 737276031, starting with 949 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 79275 boards, candidate 13484 boards, time: 0s
/-J-K--\
|  AA B|
|  C  B|
J  C  BK
|  CDDD|
|EEER  |
| FFRGG|
\-Y----/


generating partition #622
idhash 812239731, starting with 8452 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 43736 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EEEF  |
|GGGF  |
\-Y----/


generating partition #623
idhash 737276028, starting with 33101 winners (0%)... ................................................................reached fixpoint... hardest is 62 moves, total 618235 boards, candidate 81852 boards, time: 7s
/-J-K--\
|  ABCC|
|  AB D|
J  ARRDK
|  EEED|
|   FFF|
| GG   |
\-Y----/


generating partition #624
idhash 812239730, starting with 13708 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 52788 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J RDDD K
| R    |
|EEE F |
|GG  F |
\-Y----/


generating partition #625
idhash 737276029, starting with 45668 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 1066842 boards, candidate 100257 boards, time: 13s
/-J-K--\
|  ARBB|
|  ARC |
J  ADC K
|EEED  |
|   FFF|
|   GGG|
\-Y----/


generating partition #626
idhash 812239733, starting with 412 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6096 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCC |
J R D  K
| R D  |
|EEED  |
|FFGG  |
\-Y----/


generating partition #627
idhash 737276027, starting with 52218 winners (0%)... ................................................................reached fixpoint... hardest is 64 moves, total 462972 boards, candidate 52059 boards, time: 4s
/-J-K--\
|  ARBB|
|  AR C|
J  AD CK
|EEED C|
|F  GGG|
|F     |
\-Y----/


generating partition #628
idhash 945305086, starting with 66540 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 204635 boards, candidate 2178 boards, time: 1s
/-J-K--\
|AABBCD|
|E F CD|
JE F CDK
|E G   |
|  GR  |
|  GR  |
\-Y----/


generating partition #629
idhash 945305087, starting with 9938 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 61836 boards, candidate 971 boards, time: 0s
/-J-K--\
|AABBCD|
|   RCD|
J   RCDK
|  EF  |
|  EF  |
|  EFGG|
\-Y----/


generating partition #630
idhash 812239694, starting with 16788 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 75811 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAA|
|BBBCDD|
J R C  K
| R E  |
|FF E  |
|GGGE  |
\-Y----/


generating partition #631
idhash 667930777, starting with 908 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 45836 boards, candidate 4868 boards, time: 0s
/-J-K--\
|    AB|
|    AB|
J   RABK
|C  RDD|
|C EEFF|
|C  GGG|
\-Y----/


generating partition #632
idhash 812239692, starting with 27026 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 57643 boards, candidate 0 boards, time: 0s
/-J-K--\
|  AAAB|
|CCDDDB|
J REFFFK
| RE   |
|GGE   |
|      |
\-Y----/


generating partition #633
idhash 812239693, starting with 7485 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 27331 boards, candidate 0 boards, time: 0s
/-J-K--\
|A  BBB|
|ACCCDD|
JAR    K
| R E  |
|FF E  |
|GG E  |
\-Y----/


generating partition #634
idhash 741024312, starting with 35002 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 179751 boards, candidate 11219 boards, time: 1s
/-J-K--\
|AA    |
|BCCC  |
JBRR   K
|B DEEE|
|FFDG  |
|  DG  |
\-Y----/


generating partition #635
idhash 883460585, starting with 1204 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3416 boards, candidate 0 boards, time: 0s
/-J-K--\
|ABBBCC|
|ARDDEE|
JAR    K
|FFF   |
|GGG   |
|      |
\-Y----/


generating partition #636
idhash 741024313, starting with 11604 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 126485 boards, candidate 3299 boards, time: 1s
/-J-K--\
|  AA B|
|CCCR B|
J   R BK
|DDDE  |
|FF E  |
|   EGG|
\-Y----/


generating partition #637
idhash 741024314, starting with 27142 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 395169 boards, candidate 10956 boards, time: 5s
/-J-K--\
|AA   B|
|CCC  B|
J     BK
| R DDD|
| R EFF|
|GGGE  |
\-Y----/


generating partition #638
idhash 667930775, starting with 442 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 8926 boards, candidate 300 boards, time: 0s
/-J-K--\
| R  AB|
| R  AB|
JCCC ABK
|D   EE|
|D FFGG|
|D     |
\-Y----/


generating partition #639
idhash 883460587, starting with 288 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 2112 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEE   |
|FFF   |
|GGG   |
\-Y----/


generating partition #640
idhash 742895773, starting with 4422 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 15220 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCCDDB|
J R   BK
| R E  |
|FFFE  |
|GG E  |
\-Y----/


generating partition #641
idhash 742895772, starting with 10706 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 22015 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AAB|
|CCCDDB|
J REEEBK
| R    |
|FFF G |
|    G |
\-Y----/


generating partition #642
idhash 742895774, starting with 11348 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 51626 boards, candidate 0 boards, time: 0s
/-J-K--\
|   AA |
|BBBCC |
J RDDD K
| R    |
|EEE F |
|GGG F |
\-Y----/


generating partition #643
idhash 737275990, starting with 23196 winners (0%)... ............................................................reached fixpoint... hardest is 60 moves, total 170823 boards, candidate 20507 boards, time: 1s
