generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 5, 3cars: 1
idhash 945305087, starting with 60516 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 526877 boards, candidate 18814 boards, time: 5s
/-J-K--\
|AABBCD|
|  E CD|
J  E   K
|  E   |
|   R  |
|FF R  |
\-Y----/


generating partition #521
idhash 667930776, starting with 2262 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 185708 boards, candidate 23935 boards, time: 2s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DDEE  |
|   FF |
\-Y----/


generating partition #522
idhash 667930777, starting with 1210 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 127652 boards, candidate 1553 boards, time: 1s
/-J-K--\
|    A |
|    A |
J    B K
|  CCB |
| DDREE|
|FFFR  |
\-Y----/


generating partition #523
idhash 667930779, starting with 45 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 17749 boards, candidate 3389 boards, time: 0s
/-J-K--\
|    A |
|    A |
J    A K
|   BB |
| CCRDD|
| EERFF|
\-Y----/


generating partition #524
idhash 744771230, starting with 2952 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 62304 boards, candidate 3146 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   REE|
|      |
|   FFF|
\-Y----/


generating partition #525
idhash 744771229, starting with 3168 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 50441 boards, candidate 5212 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|      |
|   FF |
\-Y----/


generating partition #526
idhash 667930775, starting with 5173 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 205690 boards, candidate 22502 boards, time: 2s
/-J-K--\
|   RA |
|   RA |
J   BA K
|   BCC|
|DEEFF |
|D     |
\-Y----/


generating partition #527
idhash 744771228, starting with 16821 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 130591 boards, candidate 11783 boards, time: 1s
/-J-K--\
|  AAB |
|CCDDB |
J  E   K
|FFE   |
|  ER  |
|   R  |
\-Y----/


generating partition #528
idhash 739150262, starting with 786 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 53860 boards, candidate 3563 boards, time: 0s
/-J-K--\
|AA    |
|BB    |
J  C   K
|  CDDD|
|EE RFF|
|   R  |
\-Y----/


generating partition #529
idhash 952804469, starting with 216 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5572 boards, candidate 513 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|   EEE|
|   R  |
|FF R  |
\-Y----/


generating partition #530
idhash 952804468, starting with 1208 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 14730 boards, candidate 1654 boards, time: 0s
/-J-K--\
|AABBC |
|DDEEC |
J      K
|   FFF|
|   R  |
|   R  |
\-Y----/


generating partition #531
idhash 739150263, starting with 150 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 24110 boards, candidate 785 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|   CCC|
|DD REE|
|FF R  |
\-Y----/


generating partition #532
idhash 737275990, starting with 30254 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 428495 boards, candidate 21827 boards, time: 4s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
|EFFR  |
|E  R  |
\-Y----/


generating partition #533
idhash 737275991, starting with 16225 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 465436 boards, candidate 17501 boards, time: 5s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
| EER  |
| FFR  |
\-Y----/


generating partition #534
idhash 737275994, starting with 590 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 79995 boards, candidate 2603 boards, time: 0s
/-J-K--\
|AA    |
|      |
J      K
|  BCCC|
|DDBR  |
|EE RFF|
\-Y----/


generating partition #535
idhash 808491374, starting with 1206 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 87525 boards, candidate 9369 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|   R  |
|DD R  |
|EEFF  |
\-Y----/


generating partition #536
idhash 669806195, starting with 13124 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 348078 boards, candidate 15962 boards, time: 4s
/-J-K--\
|  A   |
|BBA   |
J  C   K
|  CDDD|
| EER  |
| FFR  |
\-Y----/


generating partition #537
idhash 669806194, starting with 22025 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 290867 boards, candidate 18512 boards, time: 3s
/-J-K--\
|  A  B|
|  ACCB|
J     DK
|  EEED|
|   RFF|
|   R  |
\-Y----/


generating partition #538
idhash 808491370, starting with 61666 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 485291 boards, candidate 48710 boards, time: 5s
/-J-K--\
| AAAB |
|  CCB |
J  DRR K
|  D   |
|  E FF|
|  E   |
\-Y----/


generating partition #539
idhash 808491371, starting with 33472 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 524657 boards, candidate 47382 boards, time: 6s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  D   |
|EE R  |
|FF R  |
\-Y----/


generating partition #540
idhash 669806198, starting with 530 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 66015 boards, candidate 2516 boards, time: 0s
/-J-K--\
|      |
|AA    |
J  B   K
|  BCCC|
|DD R  |
|EE RFF|
\-Y----/


generating partition #541
idhash 675425980, starting with 204 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 15102 boards, candidate 608 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   R  |
|   DDD|
|EEFF  |
\-Y----/


generating partition #542
idhash 675425977, starting with 4494 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 70100 boards, candidate 3414 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J   R  K
|   R  |
|  DEEE|
|FFD   |
\-Y----/


generating partition #543
idhash 675425976, starting with 5900 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 46165 boards, candidate 3056 boards, time: 0s
/-J-K--\
|    AB|
|CCDDAB|
J   R  K
|   R  |
|  EFFF|
|  E   |
\-Y----/


generating partition #544
idhash 742895846, starting with 412 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 2824 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDEE F|
|     F|
\-Y----/


generating partition #545
idhash 737275954, starting with 31934 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 517880 boards, candidate 23878 boards, time: 5s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
|E  R  |
|EFFR  |
\-Y----/


generating partition #546
idhash 742895847, starting with 90 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 1050 boards, candidate 0 boards, time: 0s
/-J-K--\
|    AA|
| BBBCC|
J R    K
| R    |
|DDEE  |
|FF    |
\-Y----/


generating partition #547
idhash 737275953, starting with 56913 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 438975 boards, candidate 14922 boards, time: 4s
/-J-K--\
|  A BB|
|  A C |
J  D C K
|  DEEE|
|   RF |
|   RF |
\-Y----/


generating partition #548
idhash 814119292, starting with 362 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 12358 boards, candidate 1896 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J   RD K
| EERFF|
|      |
|      |
\-Y----/


generating partition #549
idhash 744771302, starting with 2712 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 49362 boards, candidate 2708 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   R  K
|   REE|
|   FFF|
|      |
\-Y----/


generating partition #550
idhash 814119293, starting with 72 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 5232 boards, candidate 668 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J      K
|DDEE  |
|   R  |
|FF R  |
\-Y----/


generating partition #551
idhash 744771303, starting with 540 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 22800 boards, candidate 681 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|  DD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #552
idhash 737275957, starting with 1645 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 117009 boards, candidate 5231 boards, time: 1s
/-J-K--\
|AAB   |
|  B   |
J  C   K
|  CDDD|
|   R  |
| EERFF|
\-Y----/


generating partition #553
idhash 883457811, starting with 324 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1590 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EE    |
|FF    |
\-Y----/


generating partition #554
idhash 883457810, starting with 1992 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 5550 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|      |
|EE F  |
|   F  |
\-Y----/


generating partition #555
idhash 814113965, starting with 72 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 6024 boards, candidate 652 boards, time: 0s
/-J-K--\
|   AAA|
|BBCC  |
J   R  K
|   R  |
|DDEE  |
|FF    |
\-Y----/


generating partition #556
idhash 675425941, starting with 5094 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 84925 boards, candidate 3224 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J      K
|  D   |
|  DREE|
|FFFR  |
\-Y----/


generating partition #557
idhash 814113964, starting with 362 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 13348 boards, candidate 2034 boards, time: 0s
/-J-K--\
|   AAA|
|BBCCD |
J    D K
|      |
| EERFF|
|   R  |
\-Y----/


generating partition #558
idhash 675425940, starting with 9830 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 129256 boards, candidate 8922 boards, time: 1s
/-J-K--\
|    A |
|BBCCA |
J      K
|  D   |
|  DREE|
|FFDR  |
\-Y----/


generating partition #559
idhash 737273215, starting with 734868 winners (6%)... .............................reached fixpoint... hardest is 29 moves, total 2671485 boards, candidate 22670 boards, time: 25s
/-J-K--\
|A B CC|
|A B   |
JA D E K
|  D E |
|   RF |
|   RF |
\-Y----/


generating partition #560
idhash 675425943, starting with 213 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 12882 boards, candidate 1563 boards, time: 0s
/-J-K--\
|    A |
|BBCCA |
J    A K
|   R  |
|   RDD|
|  EEFF|
\-Y----/


generating partition #561
idhash 669806161, starting with 1316 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 87903 boards, candidate 6027 boards, time: 0s
/-J-K--\
|      |
|  ABB |
J  A C K
| DDDC |
|   R  |
| EERFF|
\-Y----/


generating partition #562
idhash 808491337, starting with 4072 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 159110 boards, candidate 15806 boards, time: 1s
/-J-K--\
|  ABBB|
|CCA   |
J  D   K
|  DR  |
|   R  |
|EEFF  |
\-Y----/


generating partition #563
idhash 675425939, starting with 22481 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 145930 boards, candidate 10684 boards, time: 1s
/-J-K--\
|    A |
|BBCCA |
J      K
|  D   |
|E DRFF|
|E DR  |
\-Y----/


generating partition #564
idhash 808491333, starting with 153820 winners (1%)... ..................................reached fixpoint... hardest is 34 moves, total 638927 boards, candidate 40278 boards, time: 6s
/-J-K--\
|  ABBB|
|  A CC|
J  D  EK
|  D  E|
|   R F|
|   R F|
\-Y----/


generating partition #565
idhash 808491334, starting with 85068 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 741753 boards, candidate 52710 boards, time: 8s
/-J-K--\
|  ABBB|
|CCA D |
J  E D K
|  E   |
|   R  |
|FF R  |
\-Y----/


generating partition #566
idhash 883463249, starting with 36 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 108 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCCDD|
J R    K
|EEFF  |
|      |
|      |
\-Y----/


generating partition #567
idhash 744771267, starting with 540 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 23610 boards, candidate 777 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|  DD  |
|EE R  |
|FFFR  |
\-Y----/


generating partition #568
idhash 744771265, starting with 2928 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 42307 boards, candidate 4257 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J   RB K
|   REE|
|   FF |
|      |
\-Y----/


generating partition #569
idhash 877836696, starting with 4818 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 19015 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| RCC  |
J R    K
|DD E  |
|FF E  |
|      |
\-Y----/


generating partition #570
idhash 877836697, starting with 810 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 5850 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DD    |
|EE    |
|FF    |
\-Y----/


generating partition #571
idhash 739152926, starting with 786 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 51506 boards, candidate 3126 boards, time: 0s
/-J-K--\
|  AA  |
|   BB |
J      K
|  CCDD|
|EEERF |
|   RF |
\-Y----/


generating partition #572
idhash 739152927, starting with 150 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 23210 boards, candidate 487 boards, time: 0s
/-J-K--\
|  AA  |
|  BB  |
J      K
|CCDD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #573
idhash 947180691, starting with 540 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24900 boards, candidate 707 boards, time: 0s
/-J-K--\
|AABB  |
|  CC  |
J      K
|  DD  |
|EEER  |
|FF R  |
\-Y----/


generating partition #574
idhash 669806158, starting with 23373 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 357222 boards, candidate 19435 boards, time: 3s
/-J-K--\
|  AR  |
|  ARBB|
J     CK
|  DDDC|
|     E|
|   FFE|
\-Y----/


generating partition #575
idhash 947180690, starting with 3072 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 60804 boards, candidate 3590 boards, time: 0s
/-J-K--\
|AABBC |
|  DDC |
J      K
|   EE |
|FFFR  |
|   R  |
\-Y----/


generating partition #576
idhash 669806157, starting with 38788 winners (0%)... ...........................................reached fixpoint... hardest is 43 moves, total 280376 boards, candidate 8880 boards, time: 2s
