generating boards
board:
/-J----\
|      |
Y RR   |
|      J
|      |
|      |
|      |
\------/

2cars: 4, 3cars: 3
|      |
\------/


generating partition #969
idhash 739147378, starting with 817342 winners (1%)... ...................................reached fixpoint... hardest is 35 moves, total 4686767 boards, candidate 1946 boards, time: 63s
/-J----\
|AABC  |
YD BCRR|
|D BEEEJ
|      |
|   F  |
|GGGF  |
\------/


generating partition #970
idhash 881583762, starting with 1308 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 1500 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|      J
|      |
|  EEFF|
|   GGG|
\------/


generating partition #971
idhash 877835329, starting with 154878 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 767983 boards, candidate 0 boards, time: 7s
/-J----\
|AAABB |
Y CRR  |
| C D  J
| C D  |
|EE F  |
|GGGF  |
\------/


generating partition #972
idhash 739147379, starting with 189535 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 1082550 boards, candidate 72 boards, time: 12s
/-J----\
|ABBC  |
YA  CRR|
|A  DDDJ
|   E  |
|   E  |
|FFFGG |
\------/


generating partition #973
idhash 877835330, starting with 29292 winners (0%)... .........reached fixpoint... hardest is 9 moves, total 140218 boards, candidate 0 boards, time: 1s
/-J----\
| AAABB|
Y C  RR|
| C    J
| C    |
|DD E  |
|FFFEGG|
\------/


generating partition #974
idhash 739147376, starting with 1036926 winners (2%)... .........................reached fixpoint... hardest is 25 moves, total 5521853 boards, candidate 317 boards, time: 76s
/-J----\
|AA  BC|
Y DRRBC|
| D EBCJ
| D E  |
| F G  |
| F G  |
\------/


generating partition #975
idhash 881583760, starting with 2628 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 3504 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEFFG |
|    G |
\------/


generating partition #976
idhash 739147377, starting with 736363 winners (1%)... ..........................reached fixpoint... hardest is 26 moves, total 4135847 boards, candidate 35 boards, time: 57s
/-J----\
| ABBC |
Y ARRC |
| A DC J
| E D  |
| E F  |
| E FGG|
\------/


generating partition #977
idhash 881583761, starting with 612 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 852 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YARRDDD|
|A     J
|      |
|EEFF  |
|    GG|
\------/


generating partition #978
idhash 877835331, starting with 9276 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 46554 boards, candidate 0 boards, time: 0s
/-J----\
| AAABB|
Y CRR  |
| C    J
| C D  |
|EE D  |
| FFDGG|
\------/


generating partition #979
idhash 883459181, starting with 6204 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 11136 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EE    |
|FF    |
|   GGG|
\------/


generating partition #980
idhash 739147380, starting with 87719 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 515969 boards, candidate 0 boards, time: 5s
/-J----\
| ABCDD|
Y ABCRR|
| ABEEEJ
|      |
|      |
|FFGG  |
\------/


generating partition #981
idhash 814115187, starting with 119608 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 250631 boards, candidate 0 boards, time: 2s
/-J----\
|A  BBB|
YACRRDD|
|ACE   J
|FFE   |
|      |
|GGG   |
\------/


generating partition #982
idhash 814115186, starting with 93796 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 197002 boards, candidate 0 boards, time: 1s
/-J----\
|AAA   |
Y BRRCC|
| B  D J
| EEFD |
|   FD |
|   FGG|
\------/


generating partition #983
idhash 812243766, starting with 576 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 828 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDDEE |
|      |
|  FFGG|
\------/


generating partition #984
idhash 814115185, starting with 144957 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 311043 boards, candidate 0 boards, time: 2s
/-J----\
|ABBB  |
YACRRDD|
|AC EFFJ
|GG E  |
|   E  |
|      |
\------/


generating partition #985
idhash 812245242, starting with 496 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 748 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|      J
|DDEE  |
| FFFGG|
|      |
\------/


generating partition #986
idhash 812243762, starting with 5080 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7678 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|DD   EJ
|FFFGGE|
|      |
|      |
\------/


generating partition #987
idhash 814115189, starting with 7772 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 16092 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A  D J
|EE  D |
|    D |
|  FFGG|
\------/


generating partition #988
idhash 812243763, starting with 5032 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 7182 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|     DJ
|EEEFFD|
|      |
|    GG|
\------/


generating partition #989
idhash 814115188, starting with 24272 winners (0%)... ........reached fixpoint... hardest is 8 moves, total 48087 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA RRCC|
|A D   J
|EED   |
|      |
|FFGGG |
\------/


generating partition #990
idhash 669806268, starting with 18561 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 122298 boards, candidate 2156 boards, time: 1s
/-J----\
|  A   |
Y  ARR |
|BBBC  J
|DDDC  |
|EFFGGG|
|E     |
\------/


generating partition #991
idhash 669806269, starting with 45430 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 266398 boards, candidate 1020 boards, time: 2s
/-J----\
|  AB  |
Y  ABRR|
|      J
|CDDD  |
|CEEFFF|
|C GG  |
\------/


generating partition #992
idhash 669806270, starting with 24925 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 155660 boards, candidate 490 boards, time: 1s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DEEFFF|
|DGGG  |
\------/


generating partition #993
idhash 669806271, starting with 11300 winners (0%)... ...................reached fixpoint... hardest is 19 moves, total 60403 boards, candidate 0 boards, time: 0s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DDEEE |
|FFGGG |
\------/


generating partition #994
idhash 814119331, starting with 2992 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 6168 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A    J
|DDEE  |
|FF    |
|   GGG|
\------/


generating partition #995
idhash 812245279, starting with 224 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 404 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YARRCCC|
|A     J
|DDEE  |
|FFGG  |
|      |
\------/


generating partition #996
idhash 814119329, starting with 3500 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 7478 boards, candidate 0 boards, time: 0s
/-J----\
| A BBB|
Y ARRCC|
| A DDDJ
|EEFF  |
|GG    |
|      |
\------/


generating partition #997
idhash 675431454, starting with 9188 winners (0%)... .............reached fixpoint... hardest is 13 moves, total 20853 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A C   J
|DDC EE|
|FFF   |
|GGG   |
\------/


generating partition #998
idhash 675431455, starting with 800 winners (0%)... ..........reached fixpoint... hardest is 3 moves, total 1812 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A    J
|CCDD  |
|EEE   |
| FFFGG|
\------/


generating partition #999
idhash 675431452, starting with 3777 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 9636 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YA RRBB|
|A     J
|CCDD E|
|FFFG E|
|   G E|
\------/


generating partition #1000
idhash 675431453, starting with 2753 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 6914 boards, candidate 0 boards, time: 0s
/-J----\
| A    |
Y ARRBB|
| A CCCJ
|DDEE  |
|FFF   |
|    GG|
\------/


generating partition #1001
idhash 808491446, starting with 36177 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 203081 boards, candidate 0 boards, time: 1s
/-J----\
|ABBB  |
YARR   |
|CCD   J
|  D   |
|EEE FF|
|   GGG|
\------/


generating partition #1002
idhash 808491447, starting with 14732 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 73580 boards, candidate 0 boards, time: 0s
/-J----\
|A  BBB|
YA   RR|
|C     J
|C     |
|DDDEE |
|FFFGG |
\------/


generating partition #1003
idhash 808491444, starting with 30372 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 173057 boards, candidate 0 boards, time: 1s
/-J----\
|AAAB  |
Y   BRR|
|CCDB  J
|  D   |
|EFFFGG|
|E     |
\------/


generating partition #1004
idhash 808491445, starting with 63285 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 335741 boards, candidate 0 boards, time: 3s
/-J----\
|AAAB  |
Y   BRR|
|C  B  J
|C     |
|DEEEFF|
|D   GG|
\------/


generating partition #1005
idhash 808491448, starting with 15356 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 76082 boards, candidate 0 boards, time: 0s
/-J----\
|AAAB  |
Y C BRR|
| C    J
| C    |
|DDDEE |
|  FFGG|
\------/


generating partition #1006
idhash 673557291, starting with 2680 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4904 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A C   J
|DDC EE|
|FFF  G|
|     G|
\------/


generating partition #1007
idhash 673557292, starting with 3648 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 6059 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A   C J
|DDEEC |
|   FFF|
|    GG|
\------/


generating partition #1008
idhash 673557293, starting with 2818 winners (0%)... ............reached fixpoint... hardest is 12 moves, total 4562 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|  C   J
|DDC EE|
|FFF   |
|GGG   |
\------/


generating partition #1009
idhash 673557294, starting with 528 winners (0%)... .....reached fixpoint... hardest is 5 moves, total 816 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|      J
|CCDD  |
|   EEE|
| FFFGG|
\------/


generating partition #1010
idhash 673557295, starting with 222 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 438 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EEE   |
|  FFGG|
\------/


generating partition #1011
idhash 669806234, starting with 34019 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 202479 boards, candidate 706 boards, time: 2s
/-J----\
|  A   |
Y  ARR |
|   B  J
|CCCB  |
|DEEE  |
|DFFGGG|
\------/


generating partition #1012
idhash 669806235, starting with 59413 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 349285 boards, candidate 985 boards, time: 4s
/-J----\
|      |
YARR   |
|A B   J
|A BCCC|
|DDDE  |
| FFEGG|
\------/


generating partition #1013
idhash 669806232, starting with 177054 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 1107881 boards, candidate 11911 boards, time: 13s
/-J----\
|      |
YARR   |
|ABC   J
|ABCDDD|
|EEEF  |
| GGF  |
\------/


generating partition #1014
idhash 669806233, starting with 68583 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 473464 boards, candidate 2423 boards, time: 6s
/-J----\
|  A  B|
Y  ARRB|
|   C  J
|DDDC  |
| E FFF|
| E GGG|
\------/


generating partition #1015
idhash 739150118, starting with 45538 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 253259 boards, candidate 2423 boards, time: 2s
/-J----\
|AABC  |
Y  BCRR|
|  BDDDJ
|EEE   |
|      |
|FFGG  |
\------/


generating partition #1016
idhash 669806231, starting with 81360 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 540205 boards, candidate 10573 boards, time: 5s
/-J----\
| A   B|
Y ACRRB|
| ACD  J
|EEED  |
| F GGG|
| F    |
\------/


generating partition #1017
idhash 739150116, starting with 249171 winners (0%)... ....................................................reached fixpoint... hardest is 52 moves, total 1444632 boards, candidate 15362 boards, time: 17s
/-J----\
|ABB   |
YARR   |
|CCD   J
|  DEEE|
|  DF  |
|GGGF  |
\------/


generating partition #1018
idhash 739150117, starting with 76161 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 420164 boards, candidate 1218 boards, time: 4s
/-J----\
|AA B  |
Y C BRR|
| C DDDJ
|EEE   |
|      |
| FFFGG|
\------/


generating partition #1019
idhash 739150114, starting with 286160 winners (0%)... .............................................reached fixpoint... hardest is 45 moves, total 1514611 boards, candidate 33109 boards, time: 15s
/-J----\
|AABC  |
YDEBCRR|
|DEBFFFJ
|GGG   |
|      |
|      |
\------/


generating partition #1020
idhash 739150115, starting with 266480 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 1460549 boards, candidate 28447 boards, time: 15s
/-J----\
|AABC  |
Y DBCRR|
| DBEEEJ
|FFF   |
|      |
|GG    |
\------/


generating partition #1021
idhash 808491407, starting with 182475 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1116409 boards, candidate 871 boards, time: 12s
/-J----\
|AAAB  |
Y   BRR|
|CDDB  J
|C     |
|E FGGG|
|E F   |
\------/


generating partition #1022
idhash 808491408, starting with 342803 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 1987516 boards, candidate 301 boards, time: 22s
/-J----\
|AAAB  |
Y   BRR|
|CC B  J
|      |
|D EFFF|
|D EGG |
\------/


generating partition #1023
idhash 808491409, starting with 127648 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 755391 boards, candidate 0 boards, time: 8s
/-J----\
|  ABBB|
Y  A RR|
|  CDD J
|  C   |
|EEE F |
|GGG F |
\------/


generating partition #1024
idhash 808491410, starting with 56641 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 303996 boards, candidate 0 boards, time: 3s
/-J----\
|  ABBB|
Y  A RR|
|  C   J
|  C   |
|DDD  E|
|FFGGGE|
\------/


generating partition #1025
idhash 808491411, starting with 97466 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 535364 boards, candidate 0 boards, time: 5s
/-J----\
|AAAB  |
Y   BRR|
|C  B  J
|C     |
|D  EEE|
|D FFGG|
\------/


generating partition #1026
idhash 673557254, starting with 1928 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 3240 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|ACCC  J
|A DDEE|
|FFG   |
|  G   |
\------/


generating partition #1027
idhash 673557255, starting with 1300 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 2239 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FF   C|
|    GG|
\------/


generating partition #1028
idhash 883463323, starting with 816 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 1512 boards, candidate 0 boards, time: 0s
/-J----\
|ABBBCC|
YA RRDD|
|A     J
|EEFF  |
|GGG   |
|      |
\------/


generating partition #1029
idhash 673557256, starting with 4122 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 6616 boards, candidate 0 boards, time: 0s
/-J----\
|      |
YARRBBB|
|A     J
|A CCDD|
|EEF   |
|  FGGG|
\------/


generating partition #1030
idhash 673557257, starting with 312 winners (0%)... ......reached fixpoint... hardest is 6 moves, total 582 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A     J
|CCDD  |
|EE    |
| FFFGG|
\------/


generating partition #1031
idhash 673557365, starting with 202 winners (0%)... .......reached fixpoint... hardest is 7 moves, total 404 boards, candidate 0 boards, time: 0s
/-J----\
|A     |
YARRBBB|
|A    CJ
|DDEE C|
|FFGG C|
|      |
\------/


generating partition #1032
