generating boards
board:
/------\
|      |
|      |
|      |
|      |
|      |
J   RR Y
\---J--/

2cars: 5, 3cars: 2
idhash 945055970, starting with 9860 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 39332 boards, candidate 0 boards, time: 0s
generating partition #1248
idhash 738998160, starting with 119671 winners (0%)... ..........................................reached fixpoint... hardest is 42 moves, total 694626 boards, candidate 7974 boards, time: 7s
generating partition #1249
idhash 673450588, starting with 1140 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 5666 boards, candidate 0 boards, time: 0s
generating partition #1250
idhash 875911850, starting with 11090 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 67407 boards, candidate 8 boards, time: 0s
generating partition #1251
idhash 883205919, starting with 5332 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 33302 boards, candidate 0 boards, time: 0s
generating partition #1252
idhash 669752845, starting with 37031 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 161925 boards, candidate 3490 boards, time: 1s
generating partition #1253
idhash 675275428, starting with 4620 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 21070 boards, candidate 4 boards, time: 0s
generating partition #1254
idhash 877584805, starting with 48014 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 240609 boards, candidate 246 boards, time: 2s
generating partition #1255
idhash 667878647, starting with 37162 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 175525 boards, candidate 4192 boards, time: 1s
generating partition #1256
idhash 669603624, starting with 112475 winners (0%)... ..................................................reached fixpoint... hardest is 50 moves, total 471305 boards, candidate 6201 boards, time: 4s
generating partition #1257
idhash 671475010, starting with 253333 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 1246226 boards, candidate 1291 boards, time: 12s
generating partition #1258
idhash 877635421, starting with 45120 winners (0%)... .....................reached fixpoint... hardest is 21 moves, total 255396 boards, candidate 7 boards, time: 2s
generating partition #1259
idhash 810164404, starting with 21528 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 111304 boards, candidate 286 boards, time: 0s
generating partition #1260
idhash 881331758, starting with 8998 winners (0%)... ..............reached fixpoint... hardest is 14 moves, total 54023 boards, candidate 0 boards, time: 0s
generating partition #1261
idhash 808390180, starting with 4920 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 24800 boards, candidate 110 boards, time: 0s
generating partition #1262
idhash 742693091, starting with 97635 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 642289 boards, candidate 0 boards, time: 6s
generating partition #1263
idhash 675224738, starting with 31936 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 139781 boards, candidate 1310 boards, time: 1s
generating partition #1264
idhash 737024099, starting with 75127 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 290054 boards, candidate 0 boards, time: 1s
generating partition #1265
idhash 675176860, starting with 1248 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 5530 boards, candidate 0 boards, time: 0s
generating partition #1266
idhash 740972295, starting with 11880 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 71217 boards, candidate 22 boards, time: 0s
generating partition #1267
idhash 675375254, starting with 6196 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 41315 boards, candidate 29 boards, time: 0s
generating partition #1268
idhash 946926135, starting with 6033 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 30659 boards, candidate 0 boards, time: 0s
generating partition #1269
idhash 813864700, starting with 4908 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 24042 boards, candidate 0 boards, time: 0s
generating partition #1270
idhash 669705004, starting with 5328 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 26379 boards, candidate 111 boards, time: 0s
generating partition #1271
idhash 737228043, starting with 1305 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 5163 boards, candidate 0 boards, time: 0s
generating partition #1272
idhash 737222641, starting with 44315 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 195569 boards, candidate 4269 boards, time: 1s
generating partition #1273
idhash 740771015, starting with 70043 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 403499 boards, candidate 3981 boards, time: 4s
generating partition #1274
idhash 806470842, starting with 5104 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 25992 boards, candidate 7 boards, time: 0s
generating partition #1275
idhash 667681474, starting with 109139 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 640248 boards, candidate 3000 boards, time: 5s
generating partition #1276
idhash 673303957, starting with 3798 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 16999 boards, candidate 46 boards, time: 0s
generating partition #1277
idhash 739099466, starting with 31783 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 183893 boards, candidate 1146 boards, time: 1s
generating partition #1278
idhash 875911887, starting with 3784 winners (0%)... ....................reached fixpoint... hardest is 20 moves, total 23464 boards, candidate 0 boards, time: 0s
generating partition #1279
idhash 671576427, starting with 5276 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 19726 boards, candidate 8 boards, time: 0s
generating partition #1280
idhash 945055933, starting with 11162 winners (0%)... ..................reached fixpoint... hardest is 18 moves, total 43852 boards, candidate 0 boards, time: 0s
generating partition #1281
idhash 671632445, starting with 2022 winners (0%)... ...............reached fixpoint... hardest is 15 moves, total 11013 boards, candidate 0 boards, time: 0s
generating partition #1282
idhash 675275465, starting with 2436 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 12796 boards, candidate 28 boards, time: 0s
generating partition #1283
idhash 675375328, starting with 6178 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 27025 boards, candidate 6 boards, time: 0s
generating partition #1284
idhash 669654351, starting with 28654 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 119339 boards, candidate 915 boards, time: 0s
generating partition #1285
idhash 877632757, starting with 48920 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 226390 boards, candidate 1049 boards, time: 1s
generating partition #1286
idhash 669603661, starting with 35616 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 130514 boards, candidate 6 boards, time: 0s
generating partition #1287
idhash 875711976, starting with 9725 winners (0%)... .................reached fixpoint... hardest is 17 moves, total 38928 boards, candidate 0 boards, time: 0s
generating partition #1288
idhash 673501167, starting with 5580 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 22654 boards, candidate 28 boards, time: 0s
