generating boards
board:
/---Y--\
|      |
|   R  |
|   R  |
|      |
|      |
K      J
\---K-J/

2cars: 6, 3cars: 1
/---Y--\
|AA   R|
|     R|
|  BBCC|
|DDEE  |
| F GGG|
K F    J
\---K-J/


generating partition #841
idhash 673501130, starting with 759 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 30144 boards, candidate 164 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|C DDEE|
|C     |
|F   GG|
KF     J
\---K-J/


generating partition #842
idhash 673303994, starting with 1624 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 18009 boards, candidate 2452 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  C   |
|DDC EE|
|FGG   |
KF     J
\---K-J/


generating partition #843
idhash 737222567, starting with 40709 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 876951 boards, candidate 15219 boards, time: 9s
/---Y--\
|AA  BR|
| C  BR|
| CDDEE|
| F    |
| FG   |
K FG   J
\---K-J/


generating partition #844
idhash 877632720, starting with 5989 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 291153 boards, candidate 348 boards, time: 3s
/---Y--\
|AAABBR|
|CC   R|
| D  EE|
| D    |
| F  GG|
K F    J
\---K-J/


generating partition #845
idhash 737024062, starting with 55428 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 185494 boards, candidate 405 boards, time: 1s
/---Y--\
|ABCC R|
|AB  DR|
|E   D |
|EFFFGG|
|      |
K      J
\---K-J/


generating partition #846
idhash 675176897, starting with 740 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 5164 boards, candidate 137 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|      |
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #847
idhash 671474973, starting with 35240 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 931011 boards, candidate 36513 boards, time: 12s
/---Y--\
| AB   |
| ABCCC|
| DEEFR|
| D  FR|
|    G |
K    G J
\---K-J/


generating partition #848
idhash 813916685, starting with 530 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 66943 boards, candidate 3412 boards, time: 0s
/---Y--\
| AAABR|
|CCDDBR|
|    EE|
|  FFGG|
|      |
K      J
\---K-J/


generating partition #849
idhash 875758522, starting with 13207 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 318052 boards, candidate 42 boards, time: 3s
/---Y--\
|AAABBC|
|    DC|
| EFFDR|
| E   R|
| G    |
K G    J
\---K-J/


generating partition #850
idhash 673506606, starting with 60 winners (0%)... .......................reached fixpoint... hardest is 23 moves, total 4305 boards, candidate 37 boards, time: 0s
/---Y--\
|     R|
|AAABBR|
|  CCDD|
|  EEFF|
|    GG|
K      J
\---K-J/


generating partition #851
idhash 675227439, starting with 2152 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 23986 boards, candidate 595 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|F   GG|
KF     J
\---K-J/


generating partition #852
idhash 669603698, starting with 19255 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 241676 boards, candidate 14538 boards, time: 2s
/---Y--\
|  A  R|
|BBA  R|
|CC    |
|DDD   |
| EFFGG|
K E    J
\---K-J/


generating partition #853
idhash 675224812, starting with 1314 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 32178 boards, candidate 1585 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|CC    |
| D  EE|
| DFFGG|
K D    J
\---K-J/


generating partition #854
idhash 669752919, starting with 2717 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 30943 boards, candidate 661 boards, time: 0s
/---Y--\
|      |
|AA    |
|BBCC R|
|D    R|
|DEFFGG|
KDE    J
\---K-J/


generating partition #855
idhash 744516710, starting with 2802 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 48755 boards, candidate 169 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
|D     |
|D     |
|EFFFGG|
KE     J
\---K-J/


generating partition #856
idhash 739046112, starting with 4022 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 163976 boards, candidate 1261 boards, time: 1s
/---Y--\
| ABB R|
| ACC R|
| DDDEE|
|      |
|  F GG|
K  F   J
\---K-J/


generating partition #857
idhash 667728094, starting with 171942 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 1004886 boards, candidate 46231 boards, time: 12s
/---Y--\
|      |
|  A   |
|BBA   |
|CCD   |
| EDFFF|
K ERRGGJ
\---K-J/


generating partition #858
idhash 669756915, starting with 2457 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 31817 boards, candidate 897 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|  BBCC|
| DDDEE|
|F   GG|
KF     J
\---K-J/


generating partition #859
idhash 945158756, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7044 boards, candidate 270 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|   CCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #860
idhash 737024210, starting with 12192 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 59137 boards, candidate 778 boards, time: 0s
/---Y--\
|A  BBR|
|A    R|
|C     |
|CDDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #861
idhash 675176749, starting with 2962 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 9351 boards, candidate 655 boards, time: 0s
/---Y--\
|     A|
|BBCC A|
|     D|
|EEEFFD|
|G    R|
KG    RJ
\---K-J/


generating partition #862
idhash 738946138, starting with 193374 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 4034198 boards, candidate 75805 boards, time: 55s
/---Y--\
|AA  BR|
| CDDBR|
| C  EE|
| F  GG|
| F    |
K F    J
\---K-J/


generating partition #863
idhash 946978046, starting with 4468 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 232000 boards, candidate 3086 boards, time: 3s
/---Y--\
|AABB R|
|   CCR|
|DD    |
| E  FF|
| E  GG|
K E    J
\---K-J/


generating partition #864
idhash 667882865, starting with 986 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 8377 boards, candidate 297 boards, time: 0s
/---Y--\
|     R|
|     R|
|  AABB|
| CCCDD|
|E FFGG|
KE     J
\---K-J/


generating partition #865
idhash 744669964, starting with 150 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19225 boards, candidate 218 boards, time: 0s
/---Y--\
|   AAR|
|BBCC R|
| DDDEE|
|    FF|
|    GG|
K      J
\---K-J/


generating partition #866
idhash 945106586, starting with 4036 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 46691 boards, candidate 486 boards, time: 0s
/---Y--\
|ABBCCR|
|A    R|
|D   EE|
|DFFFGG|
|      |
K      J
\---K-J/


generating partition #867
idhash 813860704, starting with 1120 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 82233 boards, candidate 1058 boards, time: 0s
/---Y--\
|AAA  R|
|BBCC R|
| D    |
| D    |
| EFFGG|
K E    J
\---K-J/


generating partition #868
idhash 744516747, starting with 3946 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 103118 boards, candidate 2763 boards, time: 1s
/---Y--\
|  AABR|
|CCDDBR|
|      |
| E    |
| EFFGG|
K E    J
\---K-J/


generating partition #869
idhash 669702266, starting with 1026 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 19852 boards, candidate 205 boards, time: 0s
/---Y--\
|     R|
|   AAR|
|BCCCDD|
|B     |
|E FFGG|
KE     J
\---K-J/


generating partition #870
idhash 667677367, starting with 1678938 winners (4%)... ..............................reached fixpoint... hardest is 30 moves, total 4965783 boards, candidate 28859 boards, time: 51s
/---Y--\
| A   R|
| A  BR|
| C  B |
|DCEEF |
|D G F |
K  G F J
\---K-J/


generating partition #871
idhash 946978009, starting with 16038 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 734085 boards, candidate 10849 boards, time: 8s
/---Y--\
|AABB R|
| CDD R|
| C  EE|
| C  FF|
| G    |
K G    J
\---K-J/


generating partition #872
idhash 738946175, starting with 98298 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 2277173 boards, candidate 41416 boards, time: 34s
/---Y--\
|  AA R|
|  BB R|
|CC    |
| D  EE|
| DFFG |
K D  G J
\---K-J/


generating partition #873
idhash 806572037, starting with 829 winners (0%)... ....................................reached fixpoint... hardest is 36 moves, total 61654 boards, candidate 5878 boards, time: 0s
/---Y--\
| AAA R|
| B   R|
| BCCDD|
|EEFF  |
|GG    |
K      J
\---K-J/


generating partition #874
idhash 667778821, starting with 14769 winners (0%)... ...............................reached fixpoint... hardest is 31 moves, total 221419 boards, candidate 6249 boards, time: 2s
/---Y--\
|     R|
|     R|
|AAA B |
|CC  B |
|DEFFGG|
KDE    J
\---K-J/


generating partition #875
idhash 669756878, starting with 3702 winners (0%)... ...........................reached fixpoint... hardest is 27 moves, total 32592 boards, candidate 509 boards, time: 0s
/---Y--\
|A    R|
|A  BBR|
|C DDEE|
|CFFFGG|
|      |
K      J
\---K-J/


generating partition #876
idhash 675275317, starting with 4700 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 243327 boards, candidate 13389 boards, time: 2s
/---Y--\
|    AR|
|BBCCAR|
|  DEEE|
|FFD   |
| G    |
K G    J
\---K-J/


generating partition #877
idhash 883206030, starting with 60 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 4770 boards, candidate 10 boards, time: 0s
/---Y--\
|AAABBR|
|CCDD R|
|      |
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #878
idhash 806369388, starting with 21910 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 358130 boards, candidate 22459 boards, time: 3s
/---Y--\
| ABBBR|
| A   R|
| C    |
| CDDEE|
|  F G |
K  F G J
\---K-J/


generating partition #879
idhash 945106623, starting with 2572 winners (0%)... ..........................reached fixpoint... hardest is 26 moves, total 40678 boards, candidate 765 boards, time: 0s
/---Y--\
|AABB R|
|     R|
|    CC|
| DDDEE|
|F   GG|
KF     J
\---K-J/


generating partition #880
idhash 806572148, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 7032 boards, candidate 446 boards, time: 0s
/---Y--\
|  AAAR|
|     R|
|  BBCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #881
idhash 675224664, starting with 27081 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 548836 boards, candidate 19496 boards, time: 6s
/---Y--\
|     A|
|BBCC A|
|DD   E|
| FGG E|
| F   R|
K F   RJ
\---K-J/


generating partition #882
idhash 667677404, starting with 1567097 winners (3%)... ..............................reached fixpoint... hardest is 30 moves, total 5131815 boards, candidate 18187 boards, time: 57s
/---Y--\
|  A  R|
|  A  R|
|  B   |
| CB DD|
|ECFFG |
KEC  G J
\---K-J/


generating partition #883
idhash 877784642, starting with 860 winners (0%)... ......................reached fixpoint... hardest is 22 moves, total 73902 boards, candidate 45 boards, time: 0s
/---Y--\
|AAABBR|
| C DDR|
| CEEFF|
|      |
|    G |
K    G J
\---K-J/


generating partition #884
idhash 675227550, starting with 216 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4254 boards, candidate 110 boards, time: 0s
/---Y--\
|     R|
|AABB R|
|    CC|
| DDDEE|
|  FFGG|
K      J
\---K-J/


generating partition #885
idhash 667728020, starting with 728717 winners (1%)... ...............................reached fixpoint... hardest is 31 moves, total 3977809 boards, candidate 52885 boards, time: 44s
/---Y--\
|  A  R|
| BA  R|
| BC DD|
| BC EE|
| F  G |
K F  G J
\---K-J/


generating partition #886
idhash 675275354, starting with 3958 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 233285 boards, candidate 12880 boards, time: 2s
/---Y--\
| A    |
| ABBCC|
|DDD  R|
|EE   R|
|FFG   |
K  G   J
\---K-J/


generating partition #887
idhash 671475121, starting with 6068 winners (0%)... ...............................................reached fixpoint... hardest is 47 moves, total 182470 boards, candidate 11954 boards, time: 1s
/---Y--\
|    AR|
|BBB AR|
|CCD   |
|  D   |
| EFFGG|
K E    J
\---K-J/


generating partition #888
idhash 945205302, starting with 60 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 4356 boards, candidate 95 boards, time: 0s
/---Y--\
|AABB R|
|     R|
| CCCDD|
|    EE|
|  FFGG|
K      J
\---K-J/


generating partition #889
idhash 737171951, starting with 5703 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 119717 boards, candidate 798 boards, time: 1s
/---Y--\
| ABB C|
| A   C|
| DDDEE|
|     R|
| FGG R|
K F    J
\---K-J/


generating partition #890
idhash 738896891, starting with 118944 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 1367911 boards, candidate 80200 boards, time: 17s
/---Y--\
|  ABBR|
|  ACCR|
|    D |
|EEE D |
|FFG   |
K  G   J
\---K-J/


generating partition #891
idhash 669702155, starting with 5703 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 111416 boards, candidate 731 boards, time: 1s
/---Y--\
| A   B|
| ACC B|
| DDDEE|
|     R|
| FGG R|
K F    J
\---K-J/


generating partition #892
idhash 739099614, starting with 432 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 28764 boards, candidate 1136 boards, time: 0s
/---Y--\
|   AAR|
|   BBR|
|  CCDD|
|   EEE|
|  FFGG|
K      J
\---K-J/


generating partition #893
idhash 739046075, starting with 5888 winners (0%)... ........................reached fixpoint... hardest is 24 moves, total 223708 boards, candidate 699 boards, time: 2s
/---Y--\
| ABB R|
| ACC R|
|DEEEFF|
|D     |
|G     |
KG     J
\---K-J/


generating partition #894
idhash 671632556, starting with 72 winners (0%)... .........................reached fixpoint... hardest is 25 moves, total 6708 boards, candidate 374 boards, time: 0s
/---Y--\
|     R|
|  AAAR|
|  BBCC|
|  DDEE|
|  FFGG|
K      J
\---K-J/


generating partition #895
idhash 667882754, starting with 6442 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 39204 boards, candidate 851 boards, time: 0s
